body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.310401	1.040000	0.675800	0.633634	-0.043242	-0.021021	-0.772043	-0.168996	0.414798	0.013020	0.580199	0.257200	-0.328200	-0.060760	0.594997	-0.273599	0.376396	0.808802	-0.393603	0.061459	-2.363992	0.710404	-1.570000	-1.742002	0.188199	-0.258000	0.462803	-0.890600	-2.073924	0.979962	-0.016001	0.759971	0.209989	0.269989	-0.041999	1.729925	-0.719969	2.169912	-1.109968	1.749934	0.411987	-5.199784	-2.259913	0.000000	0.999966	0.469981	0.249984	-1.669932	-0.249991
-0.314600	1.040000	0.675200	0.644435	-0.045162	-0.022281	-0.763042	-0.213999	0.435200	0.012180	0.595800	0.260800	-0.322800	-0.061840	0.627999	-0.287400	0.419599	0.781201	-0.356401	0.071240	-2.465998	0.663601	-1.570000	-1.718001	0.197800	-0.255000	0.429201	-0.895400	-2.680164	1.150069	-0.071504	1.070066	0.050003	0.370023	-0.217013	1.700105	-0.730044	2.600159	-2.010123	2.860174	0.711043	-6.100368	-2.930179	0.000000	2.500153	0.630038	0.410025	-2.510154	-0.320019
-0.320800	1.040000	0.674600	0.661385	-0.046613	-0.023587	-0.748207	-0.276203	0.460801	0.010160	0.623001	0.259200	-0.313400	-0.069440	0.663001	-0.302801	0.480403	0.728397	-0.279196	0.089901	-2.608006	0.593197	-1.570000	-1.641996	0.213401	-0.241599	0.362397	-0.903400	-3.325046	1.345055	-0.115741	1.505025	-0.144979	0.520001	-0.461504	1.775047	-0.790033	3.260088	-2.955118	4.360058	1.044006	-7.600081	-3.815036	0.000000	4.450074	0.855013	0.800019	-3.755052	-0.440004
-0.328003	1.040000	0.674000	0.681000	-0.047800	-0.024900	-0.730000	-0.347001	0.489002	0.007550	0.656001	0.255001	-0.302000	-0.080300	0.699001	-0.319001	0.550003	0.662996	-0.181998	0.113000	-2.770001	0.511000	-1.570000	-1.539998	0.232000	-0.222999	0.278999	-0.913000	-1.994919	1.139954	0.029999	0.989960	0.074997	0.269990	-0.308987	1.199950	-0.659973	2.384904	-2.639893	2.819885	0.592476	-4.349828	-2.174911	0.000000	3.149873	0.539978	0.629975	-2.429900	-0.269990
-0.334601	1.040000	0.672200	0.682252	-0.049364	-0.027062	-0.728856	-0.356000	0.506399	0.011360	0.662600	0.262200	-0.302600	-0.081800	0.710999	-0.329200	0.575799	0.622802	-0.166401	0.113600	-2.782000	0.506200	-1.570000	-1.516001	0.235000	-0.216400	0.265201	-0.914200	-0.674996	0.889965	0.126188	0.464995	0.269979	-0.009997	-0.145001	0.524971	-0.519980	1.464958	-2.334938	1.079487	0.095003	-0.649983	-0.374998	0.000000	2.000001	0.214998	0.454994	-1.039994	-0.064999
-0.341201	1.040000	0.670400	0.686082	-0.050346	-0.029344	-0.725086	-0.374001	0.524600	0.012598	0.674600	0.265800	-0.302400	-0.086100	0.720000	-0.339800	0.608601	0.569598	-0.138819	0.116800	-2.796000	0.496000	-1.570000	-1.459998	0.240600	-0.204800	0.237399	-0.915600	-1.350082	0.950058	-0.066704	0.870052	0.000000	0.050002	-0.355022	0.300017	-0.550033	1.990120	-3.310203	1.978121	0.290018	-0.800043	-0.780047	0.000000	4.400271	0.410026	0.830051	-2.090128	-0.080004
-0.347804	1.040000	0.668600	0.695083	-0.050166	-0.031864	-0.716085	-0.410003	0.544402	0.008692	0.697402	0.262200	-0.300600	-0.096001	0.723000	-0.351201	0.655404	0.490394	-0.087276	0.125201	-2.814001	0.474998	-1.570000	-1.339990	0.251401	-0.183198	0.181595	-0.917400	-1.960028	1.130019	-0.151299	1.220015	-0.190002	0.059999	-0.627013	-0.240022	-0.610007	2.190015	-3.980042	2.654031	0.329999	0.200057	-1.430034	0.000000	8.120188	0.590008	1.140015	-3.026043	0.040010
-0.357202	1.040000	0.665200	0.706970	-0.050072	-0.034989	-0.704368	-0.452402	0.569801	0.006546	0.723401	0.258200	-0.300000	-0.111181	0.710399	-0.364201	0.696202	0.410397	-0.032658	0.130000	-2.787998	0.438798	-1.570000	-1.135190	0.264201	-0.159199	0.116357	-0.914000	-2.199927	1.339960	-0.085292	1.339954	-0.204992	0.014997	-0.824980	-0.825004	-0.669977	1.964906	-4.009839	2.769395	0.194983	1.850033	-1.999957	0.000000	11.299753	0.664978	1.229956	-3.379887	0.235003
-0.368001	1.040000	0.661000	0.720000	-0.050000	-0.038400	-0.691000	-0.498000	0.598000	0.005280	0.751000	0.254000	-0.300000	-0.129000	0.690000	-0.378000	0.734000	0.330000	0.023500	0.133000	-2.740000	0.395000	-1.570000	-0.888000	0.278000	-0.134000	0.046400	-0.908000	-1.559938	1.229949	0.123145	1.049958	-0.119995	0.119995	-0.805467	-1.394942	-0.419983	0.674972	-2.519897	1.885423	0.629974	2.699888	-2.444900	0.000000	11.084551	0.449982	0.839966	-2.474449	0.374982
-0.377600	1.040000	0.658000	0.726664	-0.049884	-0.040864	-0.683861	-0.514799	0.618999	0.011472	0.765399	0.253400	-0.295200	-0.143399	0.654601	-0.381000	0.723200	0.309601	0.042759	0.155199	-2.680003	0.341002	-1.570000	-0.691808	0.282200	-0.125600	0.017379	-0.899000	-0.705001	1.010010	0.356006	0.675005	0.010002	0.235002	-0.645003	-1.685013	-0.059996	-0.610010	-0.784996	0.573486	1.160014	2.650011	-2.245000	0.000000	8.535023	0.170000	0.345000	-1.257403	0.415003
-0.387401	1.040000	0.655200	0.731421	-0.049261	-0.043261	-0.678620	-0.526200	0.638400	0.019520	0.778000	0.254400	-0.290600	-0.154800	0.622599	-0.380400	0.709600	0.298600	0.046439	0.179401	-2.634000	0.305200	-1.570000	-0.546599	0.284800	-0.120200	-0.003896	-0.891400	-0.300016	0.890014	0.495200	0.540011	0.129997	0.220003	-0.420012	-1.430024	0.209993	-0.820000	-0.080025	-0.594966	1.310008	1.600057	-0.880056	0.000000	4.710178	0.050005	0.120009	-0.676327	0.310007
-0.397600	1.040000	0.652800	0.732621	-0.047641	-0.045541	-0.677420	-0.526800	0.654600	0.031280	0.787000	0.258600	-0.286400	-0.160200	0.597400	-0.372600	0.690400	0.306400	0.018961	0.207599	-2.616000	0.305800	-1.570000	-0.503401	0.284200	-0.120800	-0.009674	-0.886600	0.049995	0.929956	0.854952	0.499977	0.249988	0.399974	-0.259990	-1.459929	0.669958	-1.309928	0.659959	-1.709913	1.379946	0.899965	0.169986	0.000000	1.999927	-0.039998	-0.099992	-0.224594	0.249989
-0.410999	1.040000	0.651600	0.733000	-0.047100	-0.046300	-0.677000	-0.524200	0.675599	0.053718	0.797999	0.264400	-0.274601	-0.165200	0.564202	-0.353602	0.657202	0.324999	-0.021957	0.234598	-2.598001	0.311999	-1.570000	-0.466602	0.283200	-0.124200	-0.012880	-0.881400	0.170000	1.110008	1.255506	0.575005	0.310002	0.685002	-0.245003	-1.760012	1.090003	-1.835011	1.065005	-2.214014	1.335014	0.900012	0.380000	0.000000	1.760022	-0.055000	-0.205000	-0.128153	0.265004
-0.425999	1.040000	0.651000	0.737000	-0.043600	-0.046000	-0.673000	-0.520000	0.699000	0.081500	0.810000	0.271000	-0.259000	-0.170000	0.527000	-0.329000	0.617000	0.349000	-0.069600	0.261000	-2.580000	0.321000	-1.570000	-0.433000	0.282000	-0.129000	-0.014800	-0.876000	0.075008	1.065016	1.392014	0.630006	0.390001	0.945001	-0.210004	-1.710026	1.275011	-1.890026	1.125015	-1.932043	0.675039	0.750017	0.420006	0.000000	1.335031	-0.075001	-0.300000	0.032394	0.285001
-0.436201	1.040000	0.652200	0.741263	-0.043064	-0.043304	-0.668257	-0.521200	0.718199	0.109399	0.823200	0.280000	-0.236801	-0.173600	0.495801	-0.302601	0.581601	0.369999	-0.099239	0.261600	-2.568000	0.328800	-1.570000	-0.413201	0.280200	-0.136200	-0.011584	-0.870000	-0.039999	0.935008	1.402515	0.715010	0.470006	1.140013	-0.139999	-1.555017	1.295012	-1.780017	1.035009	-1.420011	0.025000	0.650012	0.390004	0.000000	0.920005	-0.075000	-0.360004	0.176513	0.320004
-0.446203	1.040000	0.653800	0.745713	-0.042606	-0.040566	-0.663300	-0.521600	0.736400	0.137601	0.838600	0.289800	-0.213399	-0.175600	0.464799	-0.277200	0.545799	0.390400	-0.126400	0.262000	-2.553999	0.336600	-1.570000	-0.396200	0.279000	-0.143400	-0.007739	-0.863200	0.019999	0.860012	1.425014	0.880001	0.530003	1.230010	-0.020004	-1.540016	1.220015	-1.810017	0.990012	-1.234019	0.010001	0.799996	0.390004	0.000000	0.710014	-0.030001	-0.360003	0.223641	0.380002
-0.455804	1.040000	0.656200	0.750513	-0.042306	-0.037746	-0.657900	-0.520400	0.752600	0.166399	0.858400	0.301200	-0.187601	-0.174400	0.434201	-0.253800	0.509201	0.409600	-0.148600	0.262000	-2.536000	0.344400	-1.570000	-0.384800	0.279000	-0.150600	-0.002639	-0.854800	0.269978	0.649981	1.539932	1.179942	0.609972	0.999974	0.419965	-1.739918	1.169952	-2.159896	1.049953	-1.089957	0.000000	0.999951	0.439980	0.000000	0.369995	0.019998	-0.419980	0.405396	0.479978
-0.467402	1.040000	0.660200	0.756924	-0.042247	-0.035086	-0.650907	-0.510801	0.762400	0.199198	0.885798	0.314199	-0.173401	-0.158801	0.395203	-0.230401	0.459403	0.432398	-0.169999	0.262000	-2.514001	0.354199	-1.570000	-0.381400	0.279800	-0.160199	0.008476	-0.844001	0.584999	0.410007	1.690014	1.465011	0.670006	0.565013	0.960000	-2.055016	1.170012	-2.655019	1.185009	-1.060011	0.000000	1.150012	0.515004	0.000000	0.070006	0.049999	-0.510004	0.630963	0.570004
-0.480000	1.040000	0.665000	0.764000	-0.042300	-0.032500	-0.643000	-0.497000	0.769000	0.234000	0.917000	0.328000	-0.165000	-0.136000	0.352000	-0.207000	0.403000	0.457000	-0.191000	0.262000	-2.490000	0.365000	-1.570000	-0.382000	0.281000	-0.171000	0.022600	-0.832000	1.200073	-0.990060	1.395085	0.195011	1.125069	-1.755107	2.281639	-3.420208	0.675041	-4.185256	-0.195011	-0.795048	-0.570035	2.250135	1.410086	0.000000	-1.560095	0.030001	-1.140070	2.219205	1.095065
-0.487202	1.040000	0.668600	0.764676	-0.044044	-0.032383	-0.641864	-0.462798	0.722797	0.255001	0.893599	0.359202	-0.243605	-0.067536	0.258394	-0.203400	0.291993	0.424598	-0.201801	0.239199	-2.423996	0.410603	-1.570000	-0.443804	0.281000	-0.205802	0.097245	-0.800198	1.909882	-2.989741	1.059955	-1.934765	1.944842	-3.919842	3.062949	-4.564338	0.219983	-5.322830	-1.734906	-0.310034	-1.129956	3.149903	2.754792	0.000000	-3.604750	-0.159961	-1.694940	3.849819	1.514955
-0.494203	1.040000	0.671800	0.762475	-0.044604	-0.032443	-0.644262	-0.420605	0.649410	0.276398	0.839609	0.405794	-0.321794	-0.013482	0.169426	-0.198201	0.190087	0.387604	-0.203401	0.216802	-2.364004	0.475192	-1.570000	-0.526190	0.274602	-0.238798	0.176593	-0.771402	2.509919	-5.029865	1.089957	-4.229905	3.099912	-3.889841	1.982883	-4.217817	0.339990	-4.641788	-2.079928	0.380008	-1.099954	2.699876	4.179877	0.000000	-5.149841	-0.639990	-1.559931	4.203841	1.289940
-0.500800	1.040000	0.674200	0.754674	-0.042804	-0.032863	-0.653863	-0.362401	0.521603	0.298600	0.724402	0.483198	-0.399198	0.011779	0.089682	-0.189800	0.106322	0.341401	-0.186600	0.195200	-2.316001	0.577798	-1.570000	-0.649797	0.255400	-0.268199	0.265398	-0.748600	2.860174	-7.330447	0.400025	-6.820416	4.010244	-3.330203	0.420026	-3.329003	0.560034	-3.551616	-2.010123	0.810049	-1.000061	2.700162	6.030366	0.000000	-7.040428	-1.070065	-1.270078	4.440270	0.920056
-0.507800	1.040000	0.676600	0.752000	-0.042200	-0.033000	-0.657000	-0.306198	0.356192	0.292399	0.566793	0.566203	-0.455002	0.003319	0.036266	-0.175799	0.048022	0.307199	-0.170999	0.176799	-2.255997	0.716406	-1.570000	-0.807807	0.231799	-0.289601	0.354204	-0.734600	2.785030	-8.740065	-0.664988	-8.410059	4.220040	-2.520039	-0.844487	-2.341541	0.770004	-2.596543	-1.560023	0.765008	-0.880011	3.150022	7.380054	0.000000	-8.330064	-1.235010	-0.970016	4.440044	0.590011
-0.514993	1.040000	0.679000	0.737000	-0.036300	-0.030800	-0.675000	-0.251000	0.172000	0.272000	0.388000	0.652000	-0.500000	-0.022000	-0.003980	-0.159000	0.002460	0.279000	-0.156000	0.160000	-2.190000	0.873000	-1.570000	-0.983000	0.206000	-0.307000	0.443000	-0.725000	1.994982	-6.973457	-1.680050	-6.974971	2.534938	-1.004947	-1.581032	-1.130967	0.689999	-1.456473	-0.989989	0.509993	-0.614995	3.900069	6.269985	1.050064	-6.734964	-1.034997	-0.539988	3.134967	0.029975
-0.519794	1.034000	0.679600	0.737000	-0.036300	-0.030800	-0.675000	-0.226398	0.077254	0.225197	0.287794	0.667601	-0.495200	-0.059922	-0.008972	-0.148199	-0.010237	0.267599	-0.150600	0.152200	-2.099995	0.967206	-1.527997	-1.077206	0.190399	-0.311200	0.479602	-0.733401	1.150007	-4.162513	-2.400028	-4.530022	0.359982	0.425014	-1.869018	-0.254503	0.540005	-0.634506	-0.520004	0.209999	-0.350001	4.900074	4.325023	2.250031	-4.275023	-0.720004	-0.119997	1.640008	-0.435005
-0.524401	1.030000	0.680000	0.733433	-0.027681	-0.025461	-0.678630	-0.205000	0.005499	0.175999	0.206799	0.666399	-0.482999	-0.096761	-0.014160	-0.137400	-0.022920	0.258200	-0.147600	0.146000	-1.993997	1.046001	-1.479999	-1.154001	0.177200	-0.311800	0.508600	-0.742400	0.909955	-2.438843	-2.579901	-3.089825	-0.900008	0.979979	-1.787925	-0.269190	0.539978	-0.633574	-0.369979	0.029993	-0.229986	6.099796	3.169832	2.699909	-2.969837	-0.539972	0.150003	1.069937	-0.479980
-0.528601	1.030000	0.680000	0.734633	-0.025221	-0.023241	-0.677430	-0.190000	-0.020299	0.122001	0.164201	0.631601	-0.456001	-0.131439	-0.019740	-0.126600	-0.035580	0.252800	-0.149400	0.143000	-1.856003	1.093999	-1.420001	-1.195999	0.168800	-0.305200	0.522400	-0.752600	0.369984	-0.648474	-2.679027	-1.649993	-2.430059	1.820043	-1.325993	-0.266002	0.666013	-0.569003	-0.230000	-0.190007	0.000007	9.100204	0.999939	4.700136	-1.099959	-0.329999	0.620022	0.309984	-0.590010
-0.532801	1.030000	0.678800	0.740665	-0.024322	-0.019902	-0.671058	-0.190200	-0.020439	0.068838	0.140799	0.569197	-0.410198	-0.149800	-0.024800	-0.110759	-0.045680	0.249000	-0.155200	0.146000	-1.629989	1.085999	-1.291993	-1.197999	0.164000	-0.286999	0.521000	-0.766001	-0.199993	0.313737	-2.647528	-0.930022	-3.465017	2.525014	-0.714017	-0.246503	0.855006	-0.473006	-0.170003	-0.340001	0.224998	12.400070	-1.099977	7.250029	0.399980	-0.195004	1.055004	-0.259992	-0.710006
-0.536999	1.030000	0.677000	0.749000	-0.024200	-0.016000	-0.662000	-0.198000	-0.007750	0.016100	0.127000	0.493000	-0.355000	-0.160000	-0.029600	-0.092400	-0.054500	0.246000	-0.163000	0.152000	-1.360000	1.050000	-1.130000	-1.180000	0.161000	-0.263000	0.512000	-0.781000	-0.929962	0.689972	-1.570331	0.869965	-2.399903	0.269989	2.711890	0.061498	0.851965	-0.004500	0.000000	-0.299988	0.419983	12.989468	-3.719848	8.084670	1.949918	-0.074997	1.109955	-0.659974	-0.809968
-0.539400	1.030000	0.674600	0.759282	-0.025763	-0.012402	-0.650071	-0.227399	0.007159	0.006025	0.175598	0.473201	-0.399398	-0.041325	-0.022340	-0.076681	-0.045860	0.249000	-0.167200	0.162800	-1.110410	0.937205	-0.968607	-1.120003	0.161000	-0.242601	0.494601	-0.798399	-1.290004	0.851264	-0.422710	2.355020	-0.990010	-2.335030	5.431030	0.318001	0.784008	0.338499	0.150001	-0.300007	0.480002	11.715081	-5.380040	7.545050	2.800014	-0.005000	0.950006	-0.699998	-0.920011
-0.541601	1.030000	0.671800	0.767217	-0.027381	-0.008890	-0.640614	-0.249600	0.026301	-0.000808	0.221201	0.453400	-0.448401	0.057241	-0.016880	-0.061040	-0.040960	0.252000	-0.175000	0.171200	-0.891397	0.834798	-0.828198	-1.067999	0.160800	-0.225000	0.484000	-0.817800	-0.750025	1.168501	-0.179480	2.130029	-0.990011	-2.680016	3.922091	0.183006	0.778008	0.058010	0.150002	-0.569997	0.300010	9.420175	-4.600072	5.970115	2.200043	-0.020000	0.740015	-0.190019	-1.070005
-0.543400	1.030000	0.668200	0.770817	-0.029121	-0.005560	-0.636414	-0.257400	0.053899	-0.001155	0.260799	0.433600	-0.506599	0.115559	-0.015020	-0.045560	-0.043540	0.255000	-0.190000	0.174800	-0.733603	0.753202	-0.729802	-1.032001	0.160200	-0.213000	0.487000	-0.841200	0.320039	1.198003	0.227175	1.259976	-0.779998	-1.969973	1.544946	-0.364027	0.737006	-0.564028	0.270009	-1.070027	-0.470038	9.430173	-5.250113	5.350076	2.920090	-0.270015	0.209982	1.530084	-1.940058
-0.546400	1.030000	0.666600	0.768452	-0.032302	-0.005434	-0.639044	-0.236799	0.074221	0.008279	0.271600	0.422200	-0.527200	0.119039	-0.031441	-0.031559	-0.063521	0.262800	-0.217801	0.152399	-0.514190	0.624794	-0.614195	-0.951196	0.149999	-0.216600	0.545203	-0.895403	1.384995	0.925014	0.593865	0.180020	-0.465010	-0.560029	-0.511470	-1.049499	0.681508	-1.216501	0.450002	-1.550008	-1.444998	11.740081	-7.005044	5.995050	4.600020	-0.630000	-0.374994	3.600001	-3.095011
-0.550003	1.030000	0.666000	0.763000	-0.036200	-0.006910	-0.645000	-0.202000	0.090900	0.022600	0.268000	0.415000	-0.529000	0.095100	-0.057000	-0.018300	-0.092200	0.273000	-0.252000	0.117000	-0.264000	0.473000	-0.490000	-0.848000	0.135000	-0.228000	0.631000	-0.965000	2.129913	-0.061497	0.713521	-0.599976	0.239991	0.569978	-1.324446	-0.713971	0.492580	-0.590976	0.284988	0.164993	0.149994	8.936637	-6.179749	3.974839	5.129792	-1.885423	-1.829926	5.159791	-3.014877
-0.551800	1.030000	0.667800	0.752889	-0.036504	-0.008165	-0.657076	-0.151602	0.071761	0.036819	0.247601	0.431799	-0.504401	0.066061	-0.060000	-0.011856	-0.087160	0.274200	-0.211202	0.158398	-0.156724	0.377604	-0.455201	-0.746004	0.074582	-0.289797	0.751595	-1.015998	2.527026	-0.993012	0.567999	-1.020011	0.850009	1.310016	-1.518019	-0.214005	0.183795	0.053990	-0.035005	1.684999	1.720000	4.866824	-4.545034	1.344994	5.290063	-3.634068	-3.360048	6.165071	-2.925049
-0.553599	1.030000	0.669400	0.741841	-0.035542	-0.010441	-0.669638	-0.100919	0.051180	0.045320	0.227200	0.449000	-0.476599	0.034379	-0.065560	-0.010948	-0.090040	0.271600	-0.184600	0.185800	-0.069327	0.291199	-0.436200	-0.636397	-0.010363	-0.362402	0.877603	-1.082002	2.548025	-1.101008	0.139016	-1.020010	0.880008	1.550007	-1.716011	-0.405998	-0.231388	-0.539985	-0.319994	0.620043	0.670042	3.375285	-3.870062	0.160041	5.860040	-5.472993	-4.170015	6.570052	-4.050004
-0.555399	1.030000	0.670600	0.729241	-0.032062	-0.014761	-0.683438	-0.049681	0.027720	0.042380	0.206800	0.467000	-0.442401	-0.002579	-0.076240	-0.021112	-0.108760	0.261400	-0.186400	0.185200	-0.021713	0.222801	-0.448800	-0.511603	-0.144337	-0.456598	1.014397	-1.177998	1.986948	-1.258944	-0.023005	-0.959964	1.069948	2.189887	-3.052815	0.072966	-0.477782	-0.042044	-0.419988	0.049991	-0.159987	1.718564	-2.939904	-1.109930	6.449728	-9.385482	-4.879792	8.359581	-6.299668
-0.557600	1.030000	0.672200	0.712795	-0.027828	-0.017685	-0.700591	-0.021441	0.000822	0.044400	0.188801	0.491798	-0.389004	-0.087733	-0.062642	-0.030059	-0.091722	0.254800	-0.182600	0.179401	-0.000584	0.173602	-0.480597	-0.378408	-0.385782	-0.557594	1.211986	-1.333989	1.124526	-1.388012	0.162998	-0.870011	1.325009	2.910017	-4.860519	0.983495	-0.432205	1.298991	-0.285005	0.259999	-0.355000	0.725324	-2.220035	-1.830006	6.765063	-13.416568	-5.135047	10.640073	-8.550048
-0.560003	1.030000	0.674000	0.694000	-0.023200	-0.019900	-0.719000	-0.004700	-0.027800	0.048900	0.172000	0.520000	-0.326000	-0.197000	-0.036900	-0.038400	-0.056800	0.250000	-0.176000	0.171000	0.007300	0.134000	-0.522000	-0.241000	-0.681000	-0.662000	1.440000	-1.520000	0.679515	-0.750042	0.105007	-1.603478	0.705042	2.295068	-3.706627	1.042523	-0.363007	1.516527	-0.180005	0.270006	-0.180014	0.335106	-1.522539	-0.300093	4.800154	-12.315250	-3.480124	7.650271	-7.350173
-0.561199	1.036000	0.674600	0.679099	-0.020743	-0.021583	-0.733505	0.005740	-0.029180	0.048600	0.124662	0.520000	-0.297201	-0.235998	-0.020941	-0.044580	-0.031061	0.247600	-0.171800	0.172200	0.012820	0.112701	-0.492601	-0.186402	-0.878392	-0.696799	1.517997	-1.627996	0.316493	0.091009	0.140009	-2.137010	-0.025001	1.195000	-1.625000	0.763206	-0.294002	1.246011	-0.120001	0.205002	0.065001	0.254501	-0.910502	1.595023	2.455011	-9.175059	-1.680014	3.250000	-4.850024
-0.561998	1.040000	0.675000	0.666607	-0.018800	-0.023300	-0.745008	0.007960	-0.024160	0.054500	0.086520	0.519000	-0.278200	-0.262000	-0.006372	-0.050160	-0.006960	0.245200	-0.167800	0.173600	0.017480	0.097580	-0.458199	-0.142800	-1.048002	-0.729201	1.570000	-1.714001	-0.299982	0.570990	0.604990	-1.447038	-0.099999	0.460029	-0.650040	0.658810	-0.249004	1.123016	-0.120001	0.190002	0.080000	0.190004	-0.447020	1.970007	1.630045	-7.090142	-1.500022	1.300079	-3.200090
-0.562001	1.040000	0.675000	0.659408	-0.017900	-0.025100	-0.751008	-0.006260	-0.006340	0.072800	0.066780	0.516000	-0.278800	-0.262000	0.005412	-0.054540	0.013860	0.242800	-0.164200	0.175400	0.020420	0.094820	-0.413801	-0.121200	-1.161998	-0.756799	1.570000	-1.755999	-0.249013	1.647895	1.880875	0.379915	0.489947	-0.449961	0.000000	0.748361	-0.207992	1.476918	-0.079998	0.359976	0.010004	0.020006	0.248970	3.699774	1.343932	-8.499512	-0.959982	0.000000	-2.499872
-0.561600	1.040000	0.676200	0.639609	-0.017166	-0.027029	-0.768049	-0.002001	0.041756	0.129735	0.101716	0.538598	-0.296198	-0.262000	0.023563	-0.058480	0.052117	0.242000	-0.153401	0.174000	0.018280	0.107539	-0.310208	-0.089042	-1.387983	-0.767600	1.570000	-1.813996	0.443993	2.783509	3.330009	2.430490	1.449999	-1.080000	0.000000	0.987206	-0.191502	2.131011	-0.020001	0.630002	-0.109999	-0.170499	0.829499	5.920022	1.740011	-12.700057	-0.330013	0.000000	-3.100020
-0.560994	1.040000	0.678000	0.613000	-0.016500	-0.029000	-0.790000	0.011500	0.105000	0.206000	0.164000	0.574000	-0.322000	-0.262000	0.044900	-0.062200	0.099100	0.242000	-0.139000	0.171000	0.013600	0.128000	-0.177000	-0.051600	-1.670000	-0.770000	1.570000	-1.880000	1.387585	3.426209	3.151692	3.612221	1.770109	-0.390024	1.275077	1.098967	-0.252016	2.223136	-0.105007	0.630039	-0.240014	-0.030002	0.811549	5.332825	1.230075	-11.850720	1.635098	0.000000	-2.550161
-0.560401	1.034000	0.679800	0.573833	-0.013390	-0.030763	-0.818216	0.053503	0.178805	0.255803	0.246205	0.609402	-0.311799	-0.210997	0.067521	-0.068560	0.141043	0.237800	-0.128199	0.164400	0.017080	0.140001	-0.096895	-0.039839	-1.862012	-0.702196	1.570000	-1.916002	2.867568	3.805045	2.455024	4.225049	1.705015	0.600011	3.130561	1.189515	-0.250999	2.067519	-0.074994	0.465001	-0.340004	0.304010	0.570004	4.575076	0.578005	-10.150131	4.190083	0.000000	-1.600006
