body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.138908	0.109212	0.690941	0.708181	0.010727	-0.013262	0.705825	0.008580	0.070792	0.038051	0.190652	0.138911	-0.157603	-0.006644	0.038678	0.006624	-0.102379	0.108057	-0.087031	-0.001079	0.042652	0.213707	-0.565299	-0.353432	0.163523	-0.220811	0.504580	-0.404134	-0.047350	0.809049	-0.088631	0.659983	-0.556986	0.137462	-0.016010	-0.554486	0.023215	-0.328089	-0.465670	0.143556	0.033400	-0.419259	-0.150362	0.092746	0.087526	-0.656133	0.402491	-0.084579	0.521345
-0.138821	0.108590	0.690672	0.709031	0.011572	-0.014138	0.704941	0.007456	0.089820	0.036389	0.206238	0.124979	-0.153831	-0.007228	0.026763	0.007709	-0.109202	0.097657	-0.082723	-0.000474	0.034893	0.211019	-0.563688	-0.351993	0.150400	-0.212215	0.501798	-0.394525	-0.075985	0.885715	-0.061431	0.726829	-0.622916	0.150405	-0.051179	-0.523612	0.070244	-0.279462	-0.453531	0.218784	0.016301	-0.337036	-0.114056	-0.000046	-0.013717	-0.598405	0.439304	-0.114609	0.432392
-0.138678	0.108300	0.690424	0.710234	0.012558	-0.015686	0.703678	0.005541	0.106220	0.035594	0.219725	0.113994	-0.151587	-0.008691	0.017734	0.009433	-0.113557	0.089916	-0.078279	-0.000427	0.029171	0.209145	-0.565301	-0.353981	0.139586	-0.203239	0.499996	-0.386838	-0.112619	0.921775	-0.046470	0.764480	-0.652460	0.158803	-0.090399	-0.467873	0.099259	-0.231998	-0.400793	0.260623	-0.011805	-0.290444	-0.087665	-0.149229	-0.095734	-0.533564	0.534876	-0.237025	0.376558
-0.138380	0.108198	0.690051	0.711129	0.013224	-0.016860	0.702735	0.002951	0.126691	0.034530	0.236817	0.098880	-0.147478	-0.010844	0.008048	0.011679	-0.118482	0.081626	-0.072298	-0.000946	0.023275	0.207512	-0.569658	-0.355822	0.129057	-0.190820	0.492317	-0.379462	-0.124915	0.993989	-0.047550	0.816823	-0.680881	0.211302	-0.122126	-0.476719	0.109916	-0.248572	-0.359249	0.289682	-0.033695	-0.279468	-0.098971	-0.291161	-0.055326	-0.440061	0.724804	-0.618925	0.236633
-0.137760	0.108519	0.689611	0.711979	0.014074	-0.017886	0.701832	0.000544	0.145980	0.033692	0.252398	0.086759	-0.143135	-0.013576	-0.001335	0.013830	-0.123500	0.075546	-0.066692	-0.001775	0.017992	0.205186	-0.576947	-0.356194	0.121984	-0.174247	0.475239	-0.377373	-0.157722	0.804405	-0.025791	0.646933	-0.387931	0.124072	-0.135621	-0.418300	0.090836	-0.217003	-0.194353	0.228713	-0.036470	-0.311248	-0.150781	-0.464875	0.051300	-0.353059	0.692723	-0.401257	0.076688
-0.137230	0.108917	0.689329	0.712056	0.015086	-0.019025	0.701703	-0.003358	0.158867	0.033498	0.262694	0.083363	-0.142516	-0.016269	-0.008684	0.015312	-0.127162	0.073852	-0.063149	-0.002405	0.010825	0.201481	-0.588253	-0.353770	0.114935	-0.163111	0.476267	-0.376395	-0.173375	0.617439	-0.017030	0.488999	-0.113485	0.001880	-0.107700	-0.396389	0.062355	-0.216719	-0.065610	0.124495	-0.026560	-0.349264	-0.246439	-0.518915	0.173809	-0.363479	0.496769	0.226308	0.065660
-0.136894	0.109451	0.689089	0.711998	0.015840	-0.019888	0.701721	-0.006391	0.170678	0.033011	0.271958	0.082220	-0.143060	-0.017884	-0.017191	0.016324	-0.132169	0.072922	-0.061712	-0.002837	0.004021	0.195328	-0.597704	-0.349242	0.107445	-0.154376	0.484291	-0.374747	-0.086054	0.547532	-0.023275	0.433189	-0.007061	-0.048824	-0.064919	-0.430334	0.044099	-0.272016	-0.034549	0.044839	-0.013330	-0.325831	-0.355515	-0.394739	0.296962	-0.392770	0.375229	0.354496	0.041935
-0.136625	0.109936	0.688895	0.712727	0.017500	-0.021617	0.700890	-0.006800	0.180768	0.032567	0.280022	0.083081	-0.144469	-0.018866	-0.025897	0.017076	-0.138043	0.072470	-0.061356	-0.002938	-0.002208	0.187260	-0.604042	-0.341892	0.099224	-0.148102	0.490447	-0.374717	-0.028285	0.458445	-0.022205	0.375094	0.086504	-0.101139	-0.052385	-0.429139	0.028370	-0.293474	-0.026375	0.009405	0.002910	-0.280195	-0.426194	-0.277838	0.327913	-0.363014	0.315750	0.310760	-0.054334
-0.136464	0.110552	0.688748	0.713100	0.018363	-0.022495	0.700461	-0.007522	0.189015	0.032123	0.286962	0.085680	-0.147105	-0.019979	-0.034356	0.017459	-0.143908	0.071867	-0.061336	-0.002721	-0.007186	0.178281	-0.608817	-0.336125	0.092924	-0.141746	0.496722	-0.376920	-0.088627	0.393794	-0.031310	0.320195	0.162653	-0.153308	-0.037401	-0.430384	0.008340	-0.298019	-0.023841	-0.018179	0.021979	-0.242645	-0.470548	-0.259969	0.278943	-0.256206	0.286861	0.440873	-0.121341
-0.136461	0.111503	0.688594	0.713060	0.019674	-0.023844	0.700421	-0.010345	0.196520	0.031315	0.292830	0.089587	-0.150601	-0.020362	-0.043113	0.017410	-0.149964	0.071516	-0.062083	-0.002059	-0.011914	0.168438	-0.614441	-0.330734	0.088976	-0.136627	0.508082	-0.379571	-0.130790	0.354210	-0.038160	0.310904	0.168711	-0.187920	-0.019015	-0.387885	-0.002010	-0.267930	-0.008610	-0.042730	0.051770	-0.243334	-0.502549	-0.315370	0.250071	-0.314898	0.229069	0.663996	0.059778
-0.136740	0.112359	0.688422	0.712888	0.020228	-0.024722	0.700550	-0.012754	0.203184	0.030596	0.299398	0.092428	-0.154622	-0.020740	-0.049872	0.017379	-0.154625	0.071522	-0.063045	-0.000650	-0.016920	0.158179	-0.621432	-0.326122	0.080328	-0.132583	0.523282	-0.374529	-0.094586	0.282467	-0.029935	0.285236	0.066223	-0.149356	-0.018095	-0.261583	0.006510	-0.168127	-0.027974	-0.023805	0.041856	-0.220750	-0.459216	-0.331089	0.102945	-0.360665	0.250018	0.663750	0.100467
-0.136788	0.112976	0.688329	0.713171	0.020428	-0.025079	0.700243	-0.014128	0.207818	0.030118	0.304239	0.092236	-0.156575	-0.021086	-0.053576	0.017670	-0.156689	0.070397	-0.063035	-0.000385	-0.020744	0.150070	-0.627684	-0.326616	0.074550	-0.126626	0.534632	-0.375552	-0.096936	0.223318	-0.018810	0.219248	0.006675	-0.112771	-0.013585	-0.171692	0.018700	-0.086682	-0.036306	-0.021110	0.005155	-0.170037	-0.394244	-0.347289	-0.075129	-0.238054	0.234877	0.625323	-0.130871
-0.136869	0.113710	0.688226	0.712848	0.020475	-0.025542	0.700554	-0.016631	0.212116	0.029844	0.308168	0.092695	-0.159133	-0.021283	-0.056739	0.018127	-0.158092	0.070070	-0.063890	-0.000444	-0.023721	0.142409	-0.635323	-0.329127	0.070806	-0.123188	0.548294	-0.379764	-0.094357	0.198497	-0.013450	0.181847	0.031950	-0.128221	-0.010665	-0.150897	0.022085	-0.070411	-0.015285	-0.052515	-0.005860	-0.103962	-0.377749	-0.344753	-0.151785	-0.176952	0.126878	0.563459	-0.259575
-0.137012	0.114318	0.688118	0.712967	0.020495	-0.025852	0.700421	-0.017903	0.215758	0.029580	0.311513	0.093514	-0.161704	-0.021512	-0.059612	0.018554	-0.159505	0.069786	-0.065136	-0.000619	-0.024902	0.134960	-0.641475	-0.332688	0.067471	-0.121551	0.557170	-0.385935	-0.057639	0.164913	-0.015145	0.133954	0.047144	-0.129223	-0.011665	-0.158942	0.014160	-0.090719	-0.018950	-0.069558	-0.000475	-0.041194	-0.338595	-0.354607	-0.239535	-0.125329	0.097659	0.371157	-0.305729
-0.137121	0.114941	0.687987	0.712942	0.020642	-0.026224	0.700428	-0.018937	0.218713	0.029238	0.313526	0.094581	-0.164302	-0.021750	-0.063097	0.018693	-0.161721	0.069312	-0.066672	-0.000463	-0.025369	0.128865	-0.649508	-0.338709	0.065793	-0.119282	0.563141	-0.391993	-0.067825	0.135650	-0.023360	0.078710	0.064460	-0.126730	0.000890	-0.197739	-0.002860	-0.142499	-0.026590	-0.085770	0.016980	-0.013470	-0.292545	-0.447673	-0.333682	-0.058590	0.089280	0.462931	-0.266030
-0.137382	0.115609	0.687930	0.712297	0.020786	-0.026511	0.701069	-0.020616	0.221184	0.028645	0.314662	0.096092	-0.166773	-0.021477	-0.067522	0.018439	-0.165205	0.068722	-0.068567	0.000060	-0.025441	0.123258	-0.659381	-0.346035	0.065128	-0.117980	0.575687	-0.396577	-0.069035	0.125305	-0.044889	0.065038	0.090173	-0.119051	0.024674	-0.240133	-0.026724	-0.178828	-0.040814	-0.074271	0.035439	0.011494	-0.262455	-0.530359	-0.371003	-0.033200	0.003009	0.682835	-0.251308
-0.137686	0.116151	0.687857	0.711941	0.020991	-0.026743	0.701416	-0.021698	0.223725	0.027442	0.316128	0.098188	-0.169064	-0.020763	-0.072702	0.017624	-0.168874	0.067679	-0.069643	0.000955	-0.024909	0.118367	-0.670722	-0.353549	0.064465	-0.119162	0.590454	-0.402045	-0.012830	0.135544	-0.062565	0.082409	0.075716	-0.090875	0.034070	-0.269384	-0.037195	-0.190279	-0.082814	-0.026316	0.054440	0.030450	-0.215435	-0.567424	-0.352445	0.000309	-0.058435	0.538330	-0.337458
-0.138009	0.116546	0.687782	0.712046	0.021757	-0.027289	0.701265	-0.021129	0.226606	0.026143	0.317958	0.099121	-0.170408	-0.020114	-0.078297	0.016952	-0.172817	0.065409	-0.069619	0.002238	-0.024223	0.114640	-0.682078	-0.360133	0.065140	-0.120317	0.597220	-0.410075	-0.062686	0.139645	-0.061505	0.121503	0.029127	-0.075754	0.023381	-0.233278	-0.024331	-0.133884	-0.130818	0.012669	0.046886	0.026140	-0.174095	-0.542083	-0.333686	0.063754	-0.022753	0.280191	-0.356031
-0.138366	0.116888	0.687680	0.711690	0.021845	-0.027495	0.701616	-0.024206	0.229311	0.024982	0.320988	0.099353	-0.172094	-0.019828	-0.082033	0.016651	-0.174229	0.062447	-0.069136	0.002830	-0.023864	0.111403	-0.692405	-0.366896	0.067015	-0.120072	0.601662	-0.416286	-0.137004	0.117696	-0.057340	0.149851	0.014605	-0.099369	0.016875	-0.140851	-0.017990	-0.035636	-0.110336	0.014430	0.017585	0.024055	-0.163910	-0.441910	-0.305375	0.082145	-0.007964	0.169566	-0.274352
-0.138769	0.117144	0.687584	0.711526	0.021840	-0.027782	0.701770	-0.026609	0.231314	0.023849	0.323952	0.099705	-0.174383	-0.019439	-0.083931	0.016232	-0.174242	0.060996	-0.069042	0.002941	-0.023261	0.108084	-0.699755	-0.372348	0.068426	-0.120636	0.604003	-0.421049	-0.073384	0.116361	-0.063371	0.109823	-0.041933	-0.063607	0.029015	-0.096361	-0.028620	-0.042558	-0.050617	-0.007509	0.027440	0.034690	-0.123872	-0.441781	-0.278559	0.101595	-0.043200	0.032231	-0.259937
-0.139209	0.117317	0.687500	0.711259	0.021925	-0.027939	0.702032	-0.027141	0.233965	0.022447	0.325381	0.097676	-0.174638	-0.018667	-0.085888	0.015506	-0.175932	0.060422	-0.069436	0.003928	-0.022476	0.106448	-0.710077	-0.378039	0.071079	-0.121800	0.602951	-0.426684	-0.031550	0.149708	-0.070954	0.088069	-0.126768	-0.011806	0.034175	-0.117819	-0.034095	-0.090014	-0.048884	-0.003601	0.043054	0.044909	-0.088306	-0.454679	-0.246270	0.117896	-0.063924	0.108983	-0.199717
-0.139751	0.117575	0.687429	0.710824	0.021897	-0.028069	0.702468	-0.027871	0.237302	0.021011	0.327475	0.094634	-0.174855	-0.018072	-0.088644	0.014868	-0.177843	0.059041	-0.069186	0.004663	-0.021465	0.104552	-0.717942	-0.382199	0.073142	-0.123193	0.608362	-0.429038	0.012369	0.168109	-0.068345	0.106736	-0.159379	-0.000685	0.026580	-0.129135	-0.027190	-0.096785	-0.064560	0.017880	0.044645	0.086554	-0.072146	-0.261813	-0.211625	0.075025	-0.053820	0.174895	-0.070248
-0.140338	0.117681	0.687356	0.710822	0.021882	-0.028435	0.702457	-0.026646	0.240690	0.019714	0.329650	0.091300	-0.174666	-0.017604	-0.091053	0.014418	-0.179803	0.057840	-0.068721	0.005713	-0.019014	0.103562	-0.720549	-0.386504	0.074080	-0.123953	0.609947	-0.429494	0.078298	0.164125	-0.061285	0.089666	-0.151691	0.020465	0.032664	-0.110496	-0.024175	-0.086966	-0.032302	0.014231	0.047825	0.137268	-0.027612	-0.101969	-0.181656	0.056914	-0.013042	0.005168	0.013752
-0.140840	0.117850	0.687313	0.711060	0.021922	-0.028671	0.702204	-0.024739	0.243867	0.018559	0.331061	0.088567	-0.174037	-0.016765	-0.093064	0.013901	-0.181321	0.057749	-0.068617	0.006576	-0.015974	0.103447	-0.722021	-0.389465	0.075418	-0.123715	0.608569	-0.428487	0.101484	0.140280	-0.054015	0.060775	-0.114386	0.009695	0.044100	-0.082445	-0.028285	-0.066120	0.020284	-0.013220	0.036265	0.148245	0.002440	-0.084893	-0.096432	0.068650	0.020514	-0.105768	0.103992
-0.141392	0.118078	0.687318	0.711363	0.021994	-0.028913	0.701885	-0.022587	0.246301	0.017553	0.332081	0.086725	-0.174278	-0.015840	-0.094351	0.013287	-0.182448	0.058651	-0.069250	0.007164	-0.013084	0.103660	-0.723945	-0.390361	0.076826	-0.123132	0.605716	-0.425334	0.103815	0.097926	-0.050425	0.048715	-0.071991	-0.020034	0.044505	-0.057065	-0.031965	-0.048330	0.029026	-0.019116	0.027760	0.139575	0.025789	-0.079539	0.002201	0.048571	0.036949	-0.163798	0.216016
-0.141978	0.118231	0.687308	0.711985	0.021954	-0.029186	0.701245	-0.020586	0.247784	0.016542	0.333010	0.085687	-0.174838	-0.014985	-0.095346	0.012623	-0.183254	0.058910	-0.069381	0.007687	-0.010391	0.104479	-0.725202	-0.389377	0.077361	-0.122237	0.602017	-0.419847	0.084181	0.065126	-0.056505	0.045315	-0.034836	-0.036175	0.048630	-0.047931	-0.040285	-0.028446	0.006440	-0.000920	0.033290	0.116352	0.042480	-0.034036	0.098124	0.025911	0.051420	-0.208002	0.301817
-0.142571	0.118308	0.687292	0.712488	0.021993	-0.029332	0.700726	-0.019220	0.248906	0.015293	0.333894	0.085332	-0.175725	-0.013895	-0.096268	0.011676	-0.183586	0.058909	-0.069287	0.008496	-0.008430	0.105359	-0.725306	-0.386436	0.077862	-0.121075	0.597396	-0.413261	0.057211	0.044941	-0.050191	0.038265	-0.011010	-0.048745	0.041790	-0.031741	-0.038545	-0.008096	0.007489	0.001785	0.033670	0.089811	0.055530	0.001077	0.183784	0.035720	0.039141	-0.190823	0.316928
-0.143157	0.118312	0.687270	0.713049	0.021957	-0.029693	0.700141	-0.018298	0.249582	0.014535	0.334541	0.085247	-0.176788	-0.013314	-0.096616	0.011081	-0.183578	0.059209	-0.069310	0.009033	-0.006798	0.106700	-0.725159	-0.382026	0.078790	-0.120671	0.594384	-0.407170	0.031070	0.033500	-0.041400	0.035305	-0.007065	-0.048620	0.038145	0.001165	-0.033180	0.019570	0.016790	0.012345	0.029005	0.083990	0.086225	0.048089	0.235879	0.045905	0.003625	-0.126380	0.289244
-0.143716	0.118289	0.687260	0.713337	0.021915	-0.029860	0.699841	-0.017977	0.250246	0.013637	0.335306	0.085049	-0.177670	-0.012369	-0.096222	0.010348	-0.182803	0.059580	-0.068793	0.009656	-0.005070	0.108808	-0.723383	-0.377001	0.079699	-0.120930	0.592341	-0.401692	0.023025	0.028675	-0.044370	0.043286	-0.016965	-0.040706	0.051841	0.048120	-0.036595	0.062906	0.028320	0.029075	0.039290	0.089586	0.103596	0.148931	0.278512	0.052525	0.005425	-0.271507	0.258718
-0.144260	0.118224	0.687273	0.714291	0.021688	-0.030047	0.698867	-0.017377	0.250729	0.012760	0.336272	0.084568	-0.178416	-0.011240	-0.094691	0.009617	-0.181062	0.060342	-0.068147	0.010605	-0.003215	0.110844	-0.719202	-0.370885	0.080891	-0.120454	0.583524	-0.396821	0.007651	0.015590	-0.035620	0.036354	-0.022470	-0.024090	0.045855	0.068890	-0.028545	0.073980	0.022805	0.033859	0.032680	0.090710	0.120639	0.215021	0.298934	0.097054	0.059634	-0.453374	0.233655
-0.144733	0.118246	0.687279	0.714604	0.021459	-0.030120	0.698551	-0.017671	0.250870	0.012212	0.336760	0.084150	-0.178633	-0.010535	-0.093466	0.009207	-0.179844	0.060492	-0.067439	0.010963	-0.001442	0.113634	-0.714782	-0.365044	0.083581	-0.118545	0.574206	-0.392345	-0.030680	-0.000780	-0.028435	0.024346	-0.017010	-0.023420	0.026425	0.074335	-0.019795	0.086584	0.000905	0.047600	0.017435	0.059670	0.143270	0.194915	0.348210	0.106930	0.064365	-0.247520	0.241524
-0.145163	0.118231	0.687277	0.714986	0.021052	-0.030129	0.698171	-0.018604	0.250698	0.011623	0.337246	0.083888	-0.179353	-0.010183	-0.091718	0.008825	-0.177599	0.060378	-0.066243	0.011302	-0.000828	0.116575	-0.711405	-0.356957	0.085168	-0.117879	0.573623	-0.387160	-0.022511	-0.029874	-0.030740	0.022451	-0.000850	-0.032720	0.019615	0.115799	-0.025000	0.144093	-0.003455	0.075560	0.013210	0.038035	0.163644	0.207636	0.395693	0.097368	0.015116	-0.064386	0.147615
-0.145494	0.117852	0.687276	0.715874	0.020907	-0.030124	0.697266	-0.018571	0.249675	0.010982	0.337658	0.084116	-0.179942	-0.009750	-0.088834	0.008207	-0.174080	0.060354	-0.064416	0.011491	0.000079	0.120180	-0.706477	-0.349216	0.087475	-0.117940	0.571630	-0.386441	-0.042209	-0.060795	-0.028345	0.008835	0.012415	-0.041720	0.018720	0.153294	-0.028490	0.175525	0.000635	0.092350	0.012365	0.037040	0.176125	0.291330	0.384143	0.137976	-0.006241	-0.120974	0.015343
-0.145879	0.117632	0.687268	0.716516	0.020698	-0.030058	0.696615	-0.020293	0.248266	0.010489	0.337599	0.084384	-0.181022	-0.009434	-0.085586	0.007686	-0.170578	0.060404	-0.062549	0.011797	0.000653	0.123620	-0.699752	-0.341591	0.090687	-0.118129	0.568784	-0.386546	-0.051815	-0.088615	-0.026660	-0.032999	-0.011304	-0.031045	0.035229	0.195674	-0.032865	0.183025	0.024444	0.083355	0.025064	0.009316	0.160135	0.345510	0.420414	0.067513	0.046403	-0.221758	0.195042
-0.146331	0.117376	0.687310	0.716543	0.020204	-0.029890	0.696610	-0.020644	0.246130	0.009916	0.336338	0.083664	-0.181184	-0.008341	-0.081007	0.006892	-0.166759	0.061332	-0.061082	0.012494	0.000452	0.126585	-0.692656	-0.332399	0.090176	-0.116084	0.562760	-0.378639	0.037028	-0.108095	-0.025310	-0.055020	-0.029320	0.011184	0.044490	0.210165	-0.036060	0.180175	0.035405	0.083600	0.021025	0.002809	0.163149	0.352377	0.439465	0.026918	0.056346	-0.262433	0.224339
-0.146646	0.116900	0.687350	0.717735	0.019790	-0.029582	0.695407	-0.018811	0.243942	0.009476	0.335398	0.083211	-0.180574	-0.007655	-0.077179	0.006243	-0.163371	0.061820	-0.059205	0.012638	0.000766	0.130146	-0.685657	-0.324012	0.091764	-0.115875	0.558287	-0.377573	0.098140	-0.104322	-0.016680	-0.051600	-0.022081	0.028460	0.018301	0.168932	-0.027576	0.144027	0.013501	0.092166	0.009155	0.034305	0.183211	0.369129	0.390340	0.113850	0.002961	-0.382876	-0.031845
-0.146942	0.116565	0.687404	0.718645	0.019583	-0.029450	0.694477	-0.016718	0.241957	0.009249	0.334274	0.082781	-0.180046	-0.007609	-0.074250	0.005789	-0.160998	0.061872	-0.057395	0.012860	0.001824	0.133913	-0.677891	-0.316786	0.094730	-0.115966	0.547445	-0.379913	0.059036	-0.106450	-0.009330	-0.056221	-0.012566	0.014121	0.018565	0.164774	-0.020520	0.140303	0.008919	0.079670	0.012005	0.028875	0.166529	0.394250	0.399879	0.147386	0.051294	-0.618365	-0.067397
-0.147136	0.116367	0.687467	0.719555	0.019122	-0.029044	0.693564	-0.016450	0.239684	0.009103	0.333150	0.082709	-0.180009	-0.006912	-0.070588	0.005422	-0.157759	0.062177	-0.056018	0.013118	0.001921	0.136807	-0.669887	-0.308017	0.097659	-0.113823	0.533552	-0.380269	-0.004645	-0.112139	-0.006605	-0.044230	0.023570	-0.021820	0.020655	0.177969	-0.019020	0.172839	0.030070	0.062390	0.004810	0.012620	0.173759	0.324625	0.348764	0.087980	0.078750	-0.426126	0.076380
-0.147491	0.116000	0.687470	0.719846	0.018922	-0.029056	0.693268	-0.016904	0.237472	0.008985	0.332505	0.083724	-0.180918	-0.006783	-0.067131	0.005028	-0.154084	0.063075	-0.054900	0.013053	0.002329	0.140864	-0.664906	-0.302835	0.098249	-0.112816	0.530400	-0.376858	-0.001851	-0.109329	-0.004555	-0.038890	0.032781	-0.022641	0.006975	0.161455	-0.017710	0.151436	0.028586	0.054655	-0.001030	0.020305	0.203975	0.217326	0.230501	0.027940	0.045285	-0.140633	0.143465
-0.147773	0.115668	0.687478	0.720561	0.018566	-0.028918	0.692539	-0.016524	0.235311	0.008921	0.331594	0.084020	-0.180915	-0.006633	-0.064130	0.004714	-0.151701	0.063320	-0.053832	0.013077	0.002733	0.144966	-0.661194	-0.298797	0.098777	-0.112012	0.527927	-0.374530	0.021680	-0.103700	-0.002830	-0.050820	0.014740	-0.002785	0.005585	0.141590	-0.014975	0.118970	0.009540	0.062005	0.001685	0.011290	0.207530	0.156935	0.195146	0.024710	0.041080	-0.111601	0.104649
-0.147972	0.115332	0.687502	0.721010	0.018382	-0.028817	0.692081	-0.016037	0.233324	0.008871	0.330472	0.084313	-0.181030	-0.006559	-0.061467	0.004429	-0.149326	0.063456	-0.052420	0.013120	0.002781	0.149165	-0.658629	-0.295029	0.099238	-0.111172	0.525936	-0.372672	0.011575	-0.102824	-0.004480	-0.057025	0.021080	-0.005290	0.011490	0.144109	-0.016715	0.123674	0.018704	0.067170	0.006020	-0.002300	0.197465	0.110671	0.161356	0.017835	0.019590	-0.058140	0.089764
-0.148242	0.114931	0.687548	0.721377	0.018217	-0.028764	0.691705	-0.016061	0.231198	0.008742	0.329313	0.084863	-0.181127	-0.006173	-0.058366	0.004045	-0.146754	0.064068	-0.051145	0.013318	0.002641	0.152864	-0.656767	-0.292343	0.099490	-0.111228	0.525601	-0.370939	0.009030	-0.110465	-0.005865	-0.066645	0.021940	-0.001280	0.018720	0.158164	-0.019980	0.129330	0.034270	0.064240	0.006910	-0.005130	0.179220	0.089866	0.095241	0.003195	0.007230	-0.033306	0.090380
-0.148556	0.114507	0.687590	0.721892	0.017949	-0.028699	0.691177	-0.015676	0.228905	0.008637	0.327806	0.085191	-0.181081	-0.005811	-0.055141	0.003630	-0.144152	0.064827	-0.049850	0.013396	0.002575	0.156334	-0.655034	-0.291220	0.099365	-0.110883	0.524604	-0.369057	0.025330	-0.114141	-0.005775	-0.074200	0.013370	0.011669	0.021010	0.167651	-0.022350	0.132721	0.046700	0.068295	0.003745	-0.005205	0.167597	0.076610	0.028262	-0.009660	0.019370	-0.107914	0.080892
-0.148841	0.114049	0.687651	0.722265	0.017803	-0.028664	0.690793	-0.015048	0.226632	0.008511	0.326345	0.085398	-0.180660	-0.005333	-0.051660	0.003151	-0.141445	0.065936	-0.048413	0.013468	0.002433	0.159568	-0.653703	-0.291212	0.099104	-0.110454	0.521285	-0.367704	0.014295	-0.112400	-0.009020	-0.072054	0.009805	0.021300	0.027490	0.166320	-0.026475	0.130110	0.054170	0.065975	0.000565	-0.023384	0.142955	0.056951	-0.002085	-0.004835	0.029680	-0.143644	0.067665
-0.149116	0.113676	0.687713	0.722514	0.017658	-0.028575	0.690540	-0.015104	0.224409	0.008276	0.324924	0.085583	-0.180229	-0.004711	-0.048488	0.002571	-0.138948	0.066994	-0.047211	0.013419	0.001640	0.162052	-0.652756	-0.291303	0.099172	-0.109696	0.518858	-0.366350	0.000385	-0.102155	-0.014635	-0.067671	0.009090	0.009235	0.040475	0.151075	-0.030205	0.117395	0.057630	0.045625	0.009955	-0.026980	0.135720	-0.079127	-0.047245	-0.005070	0.014640	0.036708	0.075124
-0.149478	0.113399	0.687756	0.722624	0.017436	-0.028470	0.690435	-0.015032	0.222546	0.007925	0.323638	0.085762	-0.180290	-0.003714	-0.045617	0.001943	-0.136749	0.068241	-0.046588	0.013866	0.001354	0.164997	-0.656868	-0.293102	0.098901	-0.109868	0.522753	-0.364699	0.020569	-0.096550	-0.012420	-0.066210	0.013900	-0.009125	0.039835	0.135095	-0.028740	0.106335	0.056710	0.025145	0.020940	-0.016955	0.139355	-0.248958	-0.100349	-0.034219	-0.023144	0.298359	0.077971
-0.149789	0.113142	0.687777	0.722884	0.017263	-0.028401	0.690170	-0.014281	0.220547	0.007779	0.322276	0.086139	-0.180594	-0.003118	-0.043084	0.001421	-0.134695	0.069262	-0.046205	0.014257	0.000962	0.167626	-0.662714	-0.295317	0.097803	-0.110622	0.530792	-0.363231	0.037559	-0.099958	-0.007310	-0.068128	0.018870	-0.015180	0.029820	0.126618	-0.026090	0.102739	0.051049	0.019160	0.019540	-0.019589	0.131449	-0.292319	-0.110738	-0.054898	-0.037689	0.401962	0.073381
