0.75400007,-0.010599988,-0.008599991,-0.65700006,0.3186,0.785,-0.23999988,0.48739988,0.062720016,-0.10000003,0.014251911,-0.20320001,-0.1343999,0.5075999,-0.3556,0.027400086,-0.10700012,0.25500074,0.36359966,-0.4734002,-0.7580002,0.40120184,-0.41519928,0.0,0.52220017,-0.7544004,-0.3760007,-2.056001,0.25679958,0.20319958,0.0,-0.009991974,-0.4699573,-0.3599975,0.32999367,-0.20598453,-0.10498278,0.18880484,0.039999187,-0.21000542,0.19000322,-0.040002912,-0.23000026,0.31700152,-2.019998,0.9099983,0.62999356,0.22002608,-5.020001,-1.8500097,0.0,-0.55999756,0.9600073,1.9999995,2.6000023,1.2999911,0.39006805,0.0
0.754,-0.010899987,-0.00792,-0.657,0.3170002,0.76620173,-0.2483994,0.49579936,0.055140674,-0.105699435,0.01745984,-0.20220008,-0.13799983,0.5109998,-0.356,0.02240033,-0.10032043,0.210203,0.38379863,-0.45840105,-0.7581997,0.29100734,-0.45379752,0.0,0.5094009,-0.73520124,-0.33200294,-2.0000038,0.2871979,0.19840106,0.0,-0.11499971,-1.1750013,-0.4500028,0.46500266,-0.46550035,-0.37499928,0.1462022,0.055000186,-0.16500242,0.16000271,-0.010000169,-0.2600021,0.342503,-2.3500185,1.0600083,0.8100048,-0.12499541,-5.755046,-1.9700177,0.0,-0.68000406,0.9600088,2.3000174,2.9000223,1.6300105,-0.55498964,0.0
0.754,-0.010900007,-0.008239975,-0.65700006,0.314,0.738,-0.258,0.506,0.0441,-0.115,0.0201,-0.201,-0.141,0.514,-0.356,0.017,-0.0933,0.161,0.406,-0.441,-0.763,0.171,-0.494,0.0,0.495,-0.716,-0.284,-1.94,0.322,0.181,0.0,-0.2399981,-2.0699873,-0.42000785,0.6000012,-0.517507,-0.412507,0.04500486,0.015002489,-0.06000474,0.015006959,0.0749968,-0.20100558,0.19800979,-2.0850406,0.9150192,0.73501396,-0.52499175,-4.581119,-1.7400324,0.0,-0.75000674,0.61502457,1.545059,2.2500634,0.4350707,-0.6000198,0.0
0.754,-0.010900007,-0.008239975,-0.65700006,0.3074003,0.68340224,-0.26519972,0.5197994,0.034440394,-0.122199714,0.019260034,-0.20159999,-0.14040002,0.5116001,-0.35300013,0.0143601075,-0.09240004,0.12680139,0.4203994,-0.4290005,-0.77919936,0.107762575,-0.5233988,0.0,0.47940063,-0.71060026,-0.27020058,-1.9100013,0.30460072,0.17440027,0.0,-0.35498068,-2.679901,-0.3499888,0.6999701,-0.5275195,-0.4149722,-0.055994883,-0.020001456,0.03999658,-0.13999045,0.16998872,-0.12049747,0.033501163,-1.66994,0.6999754,0.57498145,-0.9099424,-2.9279785,-1.3599671,0.0,-0.67999214,0.07003695,0.40004328,1.2999892,-0.48005953,-0.25000572,0.0
0.75400007,-0.010099989,-0.009010001,-0.65700006,0.29980078,0.63080394,-0.27199954,0.5339988,0.022999221,-0.13159889,0.017860204,-0.20180006,-0.13940014,0.5084004,-0.34920046,0.012180102,-0.09195995,0.0942024,0.433999,-0.41800076,-0.7993977,0.053880863,-0.5483987,0.0,0.46780032,-0.71319854,-0.26799828,-1.8880005,0.30279762,0.17099977,0.0,-0.43000206,-2.530031,-0.32000393,0.7300079,-0.66120225,-0.58000016,-0.09799958,0.009999052,0.069999695,-0.19999892,0.23000017,-0.08600205,-0.0009989366,-1.5500197,0.64000857,0.50000775,-1.2100027,-2.2262466,-1.0300205,0.0,-0.38001388,-0.52998364,-0.46997517,0.70002973,0.68996775,-0.010008365,0.0
0.75400007,-0.010099989,-0.009010001,-0.65700006,0.2902002,0.582201,-0.27799988,0.5489997,0.007992306,-0.14539972,0.015340051,-0.20120002,-0.13760003,0.5036001,-0.34380013,0.010920025,-0.092439994,0.0648006,0.44599974,-0.4090002,-0.82759947,0.018712716,-0.56459963,0.0,0.46420008,-0.7317996,-0.2889996,-1.8820001,0.33219942,0.17399994,0.0,-0.55999756,-2.3400335,-0.19001216,0.8100018,-0.94508976,-0.7100049,-0.17219703,0.08999519,0.09999983,-0.27999878,0.3199987,-0.05550131,0.010996312,-1.5627066,0.6400026,0.41000843,-1.7499834,-1.6981235,-0.42004436,0.0,-0.15000552,-0.5900383,-1.5499651,-0.09995699,1.7299913,-0.2999574,0.0
0.754,-0.008600004,-0.009939995,-0.6570001,0.27740088,0.5372026,-0.27960002,0.56639886,-0.014804371,-0.15999909,0.010972323,-0.19820026,-0.13540015,0.49720043,-0.3364005,0.00996005,-0.0915201,0.031694137,0.4595991,-0.40160042,-0.86939704,-0.014044074,-0.56520045,0.0,0.4618001,-0.7368001,-0.32999688,-1.8919988,0.37199727,0.15900147,0.0,-0.6799683,-2.204916,-0.025004894,0.8999586,-1.2372397,-0.73996854,-0.2414878,0.17999001,0.11499487,-0.3399849,0.3949821,-0.04424858,0.063495524,-1.7016761,0.6999701,0.34998804,-2.2598891,-1.6077377,0.16497076,0.0,-0.10499731,-0.080014765,-2.299881,-0.69995224,2.1198995,-0.97493714,0.0
0.754,-0.008600004,-0.009939995,-0.6570001,0.26300147,0.49400437,-0.27900007,0.5849981,-0.041497283,-0.17499846,0.0056805387,-0.19400042,-0.13300024,0.49000072,-0.32800084,0.009150082,-0.08990017,-0.0032664435,0.47399855,-0.39500067,-0.91799504,-0.04559679,-0.5580008,0.0,0.4600002,-0.7350002,-0.38099483,-1.9099982,0.4169954,0.13500245,0.0,-0.6900087,-1.8750324,0.10499656,0.88500977,-1.4503589,-0.55501574,-0.2958014,0.25500023,0.13500042,-0.34500435,0.3600061,-0.011101621,0.09450037,-1.3875325,0.61501193,0.44999868,-2.5950165,-1.5103687,0.19501,0.0,-0.11999905,0.26999265,-2.5500252,-0.90001225,1.1100687,-1.5329987,0.0
0.75100005,-0.005809982,-0.011599994,-0.661,0.24980053,0.4622013,-0.27540016,0.60179925,-0.07281873,-0.18219972,-0.00085973414,-0.18800025,-0.13000013,0.48340026,-0.32200027,0.009515985,-0.087740086,-0.023807164,0.48419958,-0.38360047,-0.9731977,-0.07445882,-0.55740005,0.0,0.45700014,-0.72600037,-0.4319979,-1.9279993,0.41640002,0.09768152,0.0,-0.66500866,-1.665026,0.20998716,0.815019,-1.5864992,-0.3000386,-0.31840226,0.3249921,0.14500096,-0.3200069,0.30500814,0.02444568,0.1159979,-1.0043027,0.46002716,0.6599717,-2.899979,-1.4390225,-0.11994392,0.0,-0.09501204,0.32501668,-2.6849918,-0.9499997,0.015105307,-1.8634859,0.0
0.7458061,-0.0028621112,-0.013960037,-0.6662049,0.23640113,0.42740333,-0.2706006,0.61759883,-0.10495725,-0.187,-0.0070555517,-0.18100074,-0.1272002,0.47720045,-0.31580052,0.0101279095,-0.08526026,-0.04343855,0.49239963,-0.3686018,-1.0339942,-0.10315769,-0.56279856,0.0,0.4561997,-0.7219995,-0.4883945,-1.9479982,0.41759962,0.060463015,0.0,-0.68000627,-1.8900111,0.3000006,0.74001104,-1.6480148,-0.12000725,-0.29260385,0.40000156,0.13000202,-0.29000342,0.32000318,0.042899814,0.14000031,-0.9363118,0.31000823,0.93000084,-3.3200204,-1.427015,-0.5699903,0.0,0.069995224,-0.049988925,-3.090018,-1.1000067,0.14999732,-1.8560191,0.0
0.7422059,-0.0016680504,-0.014740106,-0.66980517,0.22260028,0.38660085,-0.26340014,0.6313997,-0.13873932,-0.187,-0.012563888,-0.17200018,-0.12480005,0.47180012,-0.30920014,0.0112319775,-0.08214007,-0.061259635,0.4965999,-0.34640044,-1.1059985,-0.13153942,-0.58019966,0.0,0.45979995,-0.7279999,-0.5555986,-1.9719995,0.4223999,0.023440754,0.0,-0.83999336,-2.4399848,0.42999685,0.650011,-1.8060066,0.0,-0.31959876,0.50999933,0.12000147,-0.27000308,0.3500007,0.06679953,0.19799769,-0.9919998,-0.0099770725,1.1600063,-4.1999817,-1.1760367,-0.9000078,0.0,0.38998276,-0.4299909,-3.889987,-1.3000011,0.83994716,-2.1519914,0.0
0.7378567,-0.00023012354,-0.015681168,-0.6746513,0.20280139,0.32980394,-0.2534007,0.6435993,-0.17719752,-0.187,-0.019839503,-0.16060077,-0.12240014,0.46640033,-0.3018005,0.012799891,-0.07734035,-0.08311854,0.49200055,-0.32220155,-1.2019935,-0.15019916,-0.5987989,0.0,0.47179902,-0.73919916,-0.643994,-1.9999982,0.4511975,-0.025616638,0.0,-1.0650069,-3.0400217,0.5350035,0.590007,-1.981517,0.0,-0.38590282,0.60000455,0.120001286,-0.27000308,0.38000345,0.08420057,0.26100186,-1.1435091,-0.33999756,1.2350112,-5.1000357,-0.8115146,-0.9450078,0.0,0.7050015,-0.6250024,-4.685034,-1.4500111,1.7400026,-2.603519,0.0
0.7330001,0.0013300097,-0.016700007,-0.68,0.18,0.265,-0.242,0.655,-0.218,-0.187,-0.028,-0.148,-0.12,0.461,-0.294,0.0146,-0.0717,-0.107,0.483,-0.297,-1.31,-0.164,-0.618,0.0,0.488,-0.753,-0.743,-2.03,0.492,-0.0807,0.0,-1.0650147,-2.8800473,0.5700059,0.300017,-1.7250333,-0.05999729,-0.3600061,0.5700089,0.09000227,-0.21000504,0.31500757,0.06900176,0.22650528,-1.0920163,-0.5250014,0.7800326,-4.8000755,-0.13502948,-0.27003586,0.0,0.6900132,-0.5400121,-4.320076,-1.5000135,1.6950355,-2.4015424,0.0
0.7330001,0.0013300097,-0.016700007,-0.68,0.1602008,0.21460205,-0.23060048,0.65559995,-0.24619885,-0.1893999,-0.034239747,-0.13780041,-0.11880005,0.45800012,-0.2892002,0.015559961,-0.06828014,-0.1267992,0.4710005,-0.29100025,-1.3939965,-0.15560034,-0.6096003,0.0,0.49939954,-0.76079965,-0.816797,-2.0599988,0.5189989,-0.12167834,0.0,-0.99001,-2.4300199,0.59500706,-0.060003996,-1.320009,-0.14500245,-0.30750287,0.5100053,0.049999915,-0.12999997,0.22500083,0.050500616,0.15450063,-0.9950103,-0.58000535,0.1649946,-4.200044,0.45000613,0.68002045,0.0,0.5150027,-0.39500296,-3.6350355,-1.4500082,1.1550016,-1.8825108,0.0
0.72700006,0.0028799768,-0.017999992,-0.6870001,0.1403996,0.16779919,-0.21819972,0.6525998,-0.27080035,-0.1928001,-0.040300116,-0.12759979,-0.118,0.4558,-0.28499997,0.016620025,-0.06551997,-0.14680041,0.4597998,-0.2904002,-1.4780017,-0.14599976,-0.59079915,0.0,0.5086001,-0.76880014,-0.8884014,-2.0880003,0.5382001,-0.15600044,0.0,-0.99001,-2.1600313,0.6700046,-0.32999367,-1.0500196,-0.22,-0.29400337,0.5100051,0.02000127,-0.070002675,0.18000305,0.058000326,0.10500271,-1.0100096,-0.5200073,-0.23998842,-4.2000475,0.54000247,1.4599874,0.0,0.3500089,-0.41000396,-3.4700394,-1.3000131,0.57002455,-1.3830308,0.0
0.72700006,0.0028799768,-0.017999992,-0.6870001,0.1206004,0.1282008,-0.20380029,0.6424002,-0.28819963,-0.1981999,-0.04599988,-0.11740021,-0.118,0.45520002,-0.28200006,0.017879974,-0.06408003,-0.16719958,0.4502002,-0.30059978,-1.5619984,-0.13400024,-0.5512008,0.0,0.5133999,-0.7771998,-0.9555986,-2.1119993,0.5417999,-0.17699957,0.0,-1.0498948,-2.0607986,0.8399051,-0.77988803,-0.689964,-0.32996088,-0.27797556,0.59593225,-0.06998293,0.029988587,0.12999177,0.06999253,0.037002005,-1.0199066,-0.26000962,-0.75989217,-4.3995647,0.26002824,2.5296836,0.0,0.11000931,-0.559929,-3.559643,-1.7997503,-0.14993697,-1.6197644,0.0
0.7200001,0.004059998,-0.01909998,-0.69400007,0.09840381,0.08536724,-0.18460351,0.6214043,-0.2983989,-0.20599854,-0.05141914,-0.1037625,-0.12079932,0.45699954,-0.2798003,0.019419726,-0.06403989,-0.18759668,0.4493994,-0.3207959,-1.6539843,-0.13559863,-0.4896118,0.0,0.5130005,-0.7911973,-1.0307871,-2.1599903,0.5322026,-0.22079101,0.0,-1.14001,-2.18252,1.0200073,-1.1850045,-0.42000934,-0.42000264,-0.26750293,0.7250052,-0.17499998,0.119999796,0.10000169,0.08050063,-0.015499257,-1.0200106,0.069995224,-1.135005,-4.700041,-0.2499938,3.3550203,0.0,-0.08499771,-0.7700056,-3.8600354,-2.700019,-0.64499825,-2.4750106,0.0
0.7090001,0.005200009,-0.018899996,-0.705,0.075,0.0409,-0.163,0.595,-0.305,-0.215,-0.0567,-0.0884,-0.125,0.46,-0.278,0.0211,-0.0647,-0.208,0.453,-0.346,-1.75,-0.144,-0.417,0.0,0.51,-0.808,-1.11,-2.22,0.516,-0.276,0.0,-0.90008247,-1.7865036,0.9450711,-1.2900815,-0.2700232,-0.030044466,-0.17551966,0.70654935,-0.25501102,0.25500506,0.030007958,0.08250521,-0.12299828,-0.54008216,0.16501248,-1.0650843,-3.4503489,-0.630017,2.4302707,0.0,0.19497573,-1.0650426,-3.930244,-2.1002173,0.014919043,-2.6851714,0.0
0.7090001,0.005200009,-0.018899996,-0.705,0.062400512,0.013907098,-0.14680067,0.56980103,-0.30919984,-0.20720032,-0.058439925,-0.075500526,-0.13099976,0.46719974,-0.27859998,0.022719935,-0.068959825,-0.20919997,0.4559999,-0.36339927,-1.7919983,-0.16079931,-0.39240098,0.0,0.5207995,-0.833799,-1.1879969,-2.243999,0.53279936,-0.32819787,0.0,-0.56300235,-1.092348,0.79000705,-1.2050107,-0.19000098,0.6050173,-0.07250002,0.6350059,-0.3050033,0.3600031,-0.040001422,0.08000075,-0.21700245,0.025004894,0.12499988,-0.85000765,-1.9500136,-0.66499823,1.0400012,0.0,0.53500533,-1.2750119,-3.9000392,-1.150006,0.9800181,-2.3700125,0.0
0.7010001,0.004950022,-0.017600026,-0.71299994,0.052479908,-0.0027939207,-0.13139972,0.5467996,-0.31260005,-0.19079931,-0.0596,-0.06299976,-0.13720013,0.47440013,-0.27960005,0.02430003,-0.0733801,-0.20699981,0.458,-0.3800003,-1.8280005,-0.17059992,-0.37539995,0.0,0.5314002,-0.8590005,-1.2660016,-2.2660003,0.5552007,-0.3708005,0.0,-0.36199886,-0.32033932,0.72997457,-1.0399685,-0.12999848,1.2499057,-0.029001944,0.60497737,-0.3199857,0.35998523,-0.069995224,0.076997094,-0.22898987,0.27997196,0.050002337,-0.7899724,-1.4999717,-0.14003031,0.47001913,0.0,0.5199805,-1.2299508,-3.8998425,-0.99996924,1.3999134,-1.6499825,0.0
0.7010001,0.004950022,-0.017600026,-0.71299994,0.04792056,0.0010935254,-0.117601685,0.5282023,-0.31439978,-0.15720409,-0.059600003,-0.05130143,-0.14379919,0.48159915,-0.2813998,0.025799818,-0.07811942,-0.19800109,0.458,-0.39499816,-1.8519971,-0.16640052,-0.3736002,0.0,0.54159874,-0.88299704,-1.3439906,-2.2839978,0.5887959,-0.39419717,0.0,-0.16299841,0.52372205,0.7210089,-0.9300083,-0.21000803,1.6850173,0.009000581,0.69001234,-0.4500106,0.49001202,-0.11000186,0.09200182,-0.19499995,0.6500166,0.14000833,-0.7600084,-0.69998205,0.44001603,-0.1100108,0.0,0.5200058,-1.2500137,-4.1000514,-0.9000063,1.6200125,-0.9199962,0.0
0.6878094,0.0032599957,-0.014500118,-0.72581065,0.04595997,0.018154962,-0.102559365,0.50959927,-0.32100037,-0.12339862,-0.059239976,-0.03539927,-0.15520056,0.4940006,-0.28400013,0.027980102,-0.081180096,-0.18099914,0.46360034,-0.41040063,-1.8559998,-0.15299928,-0.37980038,0.0,0.55220044,-0.90900105,-1.4300036,-2.3020005,0.6200012,-0.40760034,0.0,-0.06551398,1.0176618,0.76754206,-0.93005747,-0.39000586,1.6926023,0.022500101,0.8475358,-0.6300204,0.6850213,-0.14000535,0.11750455,-0.1320146,0.9500272,0.34999996,-0.7750459,0.04992783,0.7850129,-0.40999427,0.0,0.53503215,-1.3250738,-4.400235,-0.900054,1.5301019,-0.54507107,0.0
0.6800001,0.0023300184,-0.0127000185,-0.73300004,0.0453,0.0418,-0.0869,0.491,-0.33,-0.0895,-0.0587,-0.0174,-0.169,0.509,-0.287,0.0305,-0.0834,-0.16,0.472,-0.426,-1.85,-0.135,-0.39,0.0,0.563,-0.936,-1.52,-2.32,0.65,-0.416,0.0,-0.052497815,0.8671146,0.58797616,-0.68997294,-0.32998696,1.0394577,-0.01649931,0.7229856,-0.5549777,0.5999759,-0.10499582,0.11699521,-0.05399771,1.079956,0.4799813,-0.6149754,0.74997246,0.68997216,-0.43498278,0.0,0.22499114,-1.1099563,-2.999878,-0.7499695,0.26998818,-0.13499483,0.0
0.6752771,0.0018442747,-0.011861416,-0.7372836,0.04386006,0.052839547,-0.07904032,0.48200035,-0.33419985,-0.08182031,-0.05989995,-0.0064798445,-0.17739967,0.51799965,-0.28819996,0.03265991,-0.083340004,-0.1378009,0.4827996,-0.43499964,-1.8260009,-0.1254004,-0.3971997,0.0,0.5612001,-0.9533993,-1.5499988,-2.3319993,0.6308007,-0.41300014,0.0,-0.07799566,0.55447686,0.37998724,-0.4149899,-0.2049923,0.35249218,-0.06899536,0.54699755,-0.40998533,0.4399836,-0.045001507,0.11349428,-0.0064978376,1.1649411,0.5699709,-0.41499063,1.349917,0.4499879,-0.3849797,0.0,-0.15498102,-0.8749634,-1.2500018,-0.25005937,-1.0899291,0.20498037,0.0
0.67062354,0.0013246551,-0.011220425,-0.7414254,0.042180173,0.063979074,-0.07170051,0.4744004,-0.3381997,-0.075400315,-0.061459813,0.004479902,-0.18539941,0.52659935,-0.28880006,0.03503977,-0.08365992,-0.11340235,0.49479884,-0.44259962,-1.7960033,-0.11700049,-0.40539917,0.0,0.5568008,-0.9709985,-1.57,-2.3300023,0.6064028,-0.4078008,0.0,-0.09599486,0.5619766,0.34098867,-0.30999407,-0.18999279,0.25799572,-0.09599421,0.5499674,-0.37998632,0.4099846,-2.9802322e-06,0.12999363,-0.03499668,1.3299346,0.65996647,-0.30999482,1.7998964,0.35999155,-0.4599765,0.0,-0.34997165,-0.8899629,-0.5000293,0.79989433,-1.4799118,0.36997423,0.0
0.6664237,0.000738487,-0.010980419,-0.74562526,0.040020265,0.07531861,-0.06540077,0.4696006,-0.34179956,-0.07150048,-0.06373972,0.0155188525,-0.19259912,0.53439903,-0.28820008,0.037859656,-0.08473987,-0.08460352,0.50919825,-0.44739944,-1.7540051,-0.11100073,-0.41559875,0.0,0.5472012,-0.9889978,-1.5699999,-2.3000035,0.57160425,-0.39820117,0.0,-0.1510092,0.6970426,0.31201905,-0.20001233,-0.16000941,0.23201406,-0.16301005,0.6850218,-0.4300263,0.46002865,0.080005825,0.20901272,-0.0140007585,1.5240932,0.7200435,-0.1800105,2.9001772,0.2700165,-0.8400515,0.0,-0.480029,-1.350081,0.0,3.1001866,-2.260138,1.3000793,0.0
0.65981096,0.00029028734,-0.011060186,-0.751413,0.036139805,0.09186078,-0.05921975,0.4663999,-0.34460008,-0.06611975,-0.067980215,0.031880774,-0.20260046,0.5450005,-0.28559983,0.04340028,-0.08421995,-0.052438624,0.5236006,-0.44980004,-1.6799963,-0.10619983,-0.43900123,0.0,0.5375996,-1.0250018,-1.57,-2.2059948,0.5159973,-0.35579762,0.0,-0.21550664,0.8920347,0.30751926,-0.14001504,-0.13001114,0.28751203,-0.23650713,0.88452876,-0.5350221,0.5650237,0.15500188,0.31100857,0.045996718,1.650088,0.7200435,-0.09001419,4.1001263,0.22501834,-1.3350315,0.0,-0.48003048,-2.025056,-2.9802322e-06,5.50009,-3.0401065,2.5300293,0.0
0.652,-8.884398e-05,-0.011299972,-0.7580001,0.0314,0.111,-0.0531,0.464,-0.347,-0.06,-0.0732,0.0509,-0.214,0.557,-0.282,0.0503,-0.0829,-0.0186,0.538,-0.451,-1.59,-0.102,-0.469,0.0,0.528,-1.07,-1.57,-2.08,0.45,-0.297,0.0,-0.21299128,0.80846715,0.23249061,-0.074997544,-0.10499656,0.25948948,-0.23249052,0.80846715,-0.47998017,0.4499808,0.16499236,0.29698795,0.12899488,1.5524368,0.56997687,-0.0749968,4.0498314,0.27298892,-1.4699407,0.0,-0.1649931,-1.8749237,0.0,5.699772,-2.9098809,2.7448885,0.0
0.652,-8.884398e-05,-0.011299972,-0.7580001,0.027620154,0.124199465,-0.049920127,0.4634,-0.34879994,-0.055740174,-0.077279836,0.06421946,-0.22179967,0.5629997,-0.27900013,0.0552798,-0.07906015,0.00965885,0.54639965,-0.45279992,-1.518003,-0.095280275,-0.49779886,0.0,0.5309999,-1.0999987,-1.57,-1.978004,0.39960206,-0.24600208,0.0,-0.18699276,0.68996584,0.1809881,-0.05999133,-0.10499209,0.22098935,-0.20399168,0.68846744,-0.40498042,0.31498373,0.1499936,0.2604871,0.24247989,1.3899481,0.41498393,-0.124987215,3.5498679,0.38847345,-1.4049507,0.0,0.15499294,-1.5999138,0.0,5.0498037,-3.0497677,2.4549193,0.0
0.6420001,-0.00030301392,-0.011799996,-0.7670001,0.023920288,0.13859864,-0.045860477,0.46160033,-0.3511997,-0.051160425,-0.08135967,0.0784387,-0.23019922,0.56959933,-0.27600026,0.060719483,-0.07320081,0.036997925,0.55459934,-0.4559995,-1.4480053,-0.08646106,-0.52519804,0.0,0.5341997,-1.1339966,-1.57,-1.8780078,0.32800928,-0.19880322,0.0,-0.18099299,0.7799622,0.24698544,-0.14998764,-0.14998987,0.24498841,-0.20399168,0.7559646,-0.44997895,0.35998225,0.1499936,0.29498562,0.39397365,1.3209509,0.39998442,-0.22998303,3.3998728,0.54596716,-1.2999549,0.0,0.16999096,-1.899904,2.9802322e-06,4.899806,-4.6397033,2.1699314,0.0
0.6420001,-0.00030301392,-0.011799996,-0.7670001,0.020380434,0.15539795,-0.04004071,0.4574005,-0.35479954,-0.045940638,-0.0854395,0.09445804,-0.23979883,0.577399,-0.2730004,0.06707922,-0.063301206,0.062496886,0.562399,-0.46199924,-1.3820081,-0.07344159,-0.54979706,0.0,0.53779954,-1.1759949,-1.5699999,-1.7820117,0.21401392,-0.15920483,0.0,-0.17901091,0.8700531,0.32001957,-0.22001341,-0.21001324,0.25201532,-0.20801276,0.8160498,-0.5000308,0.43002665,0.15000924,0.33302027,0.48602968,1.3400817,0.6500408,-0.55003315,3.000182,0.443027,-0.76004565,0.0,0.070002675,-2.0001202,0.300017,4.6002774,-6.1523757,1.560095,0.0
0.63,-0.0009380121,-0.01190001,-0.77700007,0.016759852,0.17340076,-0.033059694,0.4527998,-0.35960022,-0.04107981,-0.08968018,0.11108069,-0.25020045,0.5868004,-0.2699999,0.07404029,-0.05375962,0.09060119,0.580601,-0.47800082,-1.327998,-0.06873998,-0.55559987,0.0,0.5369998,-1.2140014,-1.5579994,-1.6939967,0.08191425,-0.13639942,0.0,-0.18200155,0.91500396,0.36349857,-0.23500025,-0.2549976,0.23850398,-0.21400136,0.8385062,-0.5300019,0.48999935,0.15000254,0.3555009,0.4725063,1.4375031,1.0399654,-0.92496574,2.5500803,0.1310384,-0.055082142,0.0,-0.09498149,-1.8500358,0.7499516,4.300079,-6.829989,0.93008393,0.0
0.63,-0.0009380121,-0.01190001,-0.77700007,0.013100372,0.19199811,-0.025500767,0.4480005,-0.36499944,-0.03640048,-0.09399956,0.12799829,-0.2609989,0.596999,-0.2670003,0.08129926,-0.044400953,0.11999701,0.60399765,-0.49899787,-1.2800049,-0.06820005,-0.55200034,0.0,0.5340003,-1.2499963,-1.5400019,-1.6100086,-0.059185643,-0.12200147,0.0,-0.14009434,0.73497,0.26848912,-0.1649931,-0.20999163,0.17699283,-0.17099306,0.6629728,-0.43498278,0.38998425,0.14999434,0.29698795,0.25948948,1.4849398,0.9599596,-0.749971,1.499939,-0.0014998019,0.11999607,0.0,0.1799941,-1.1999518,0.59998035,2.2499084,-4.319824,0.26998892,0.0
0.61600006,-0.0027499704,-0.012299994,-0.7879999,0.011156078,0.20279956,-0.022320129,0.44620007,-0.36799988,-0.0340001,-0.0965199,0.1375996,-0.26759976,0.60239977,-0.26400012,0.08591981,-0.04338004,0.14999878,0.61899936,-0.50799966,-1.2680005,-0.06879997,-0.5508,0.0,0.5441996,-1.2619995,-1.5340002,-1.6040003,-0.09087872,-0.12559986,0.0,-0.099104874,0.51503146,0.14851531,-0.09500682,-0.14500916,0.11600806,-0.124006346,0.4600279,-0.33001453,0.28501004,0.15499964,0.23350865,0.022528693,1.5799943,0.6350562,-0.31506866,0.6000966,0.095471926,-0.009977818,0.0,0.56495816,-0.6000668,0.25004745,0.050261617,-1.2703712,-0.38490593,0.0
0.608,-0.0044500316,-0.012199999,-0.79400015,0.009136177,0.21259937,-0.019560155,0.44420022,-0.3707998,-0.031760156,-0.09895981,0.14639941,-0.2741995,0.6083994,-0.2608003,0.090639606,-0.043499805,0.18319678,0.6293999,-0.5116006,-1.256001,-0.064381175,-0.55239946,0.0,0.5565986,-1.273999,-1.53,-1.6079981,-0.11000049,-0.1373977,0.0,-0.10480086,0.4400071,0.11700224,-0.11000037,-0.13000146,0.10400149,-0.11800118,0.4000064,-0.3300026,0.33000112,0.17000139,0.24100207,-0.062997825,1.8200103,0.29001534,0.08998811,0.6000072,0.47199205,-0.21999627,0.0,0.7300019,-0.6000072,0.10000467,-0.69997907,-0.3280351,-0.999989,0.0
0.608,-0.0044500316,-0.012199999,-0.79400015,0.006964044,0.22039984,-0.01764004,0.44180006,-0.37319994,-0.02984004,-0.10123995,0.15359986,-0.28079987,0.6155998,-0.25720006,0.095559895,-0.045899954,0.2227992,0.6306,-0.50440013,-1.2440002,-0.04992029,-0.5595999,0.0,0.57339966,-1.2859998,-1.53,-1.6319995,-0.10400012,-0.16559942,0.0,-0.16279614,0.37000552,0.053004827,-0.13999939,-0.09000376,0.127998,-0.16599652,0.24001487,-0.46999007,0.47999322,0.21999776,0.33199453,-0.21599242,2.3999817,-0.12998134,0.67997575,0.5000144,1.8129075,-0.59998035,0.0,1.3399631,-0.40002465,-0.39996505,-2.699873,2.072841,-2.9498734,0.0
