# commandJointPosJointVel data (joint_pos followed by joint_vel), shape: (1500, 54)
0.154371 -0.433297 0.051193 0.353933 -0.775159 0.153216 0.087057 -1.127638 -0.019978 0.528114 -0.943996 0.780954 1.495944 0.927286 -0.866096 0.177747 -0.872665 -2.012740 -1.489532 -0.027303 -0.012446 -0.023775 -0.135886 0.500024 -0.530907 0.000000 0.000000 0.414898 -0.321399 -0.282953 -0.885127 0.409320 0.744582 1.384809 0.483909 0.667992 -2.123827 2.586637 0.405416 -0.815603 -0.921929 -2.644056 -0.369362 0.000000 -4.374629 -5.500329 -0.110958 -0.242610 -0.515549 3.774342 -0.727442 2.647485 0.000000 0.000000
0.162587 -0.438336 0.046902 0.339734 -0.766465 0.163412 0.122193 -1.118262 -0.003150 0.482225 -0.892910 0.789625 1.477874 0.898431 -0.910426 0.166898 -0.872665 -2.099337 -1.600683 -0.030161 -0.014358 -0.036072 -0.064472 0.494914 -0.487651 0.000000 0.000000 0.408792 -0.217275 -0.180429 -0.622357 0.447407 0.392434 1.942848 0.461304 0.928164 -2.379884 2.538231 0.447613 -0.947496 -1.703218 -2.002890 -0.628990 0.000000 -4.307640 -5.586452 -0.158849 -0.022101 -0.664729 3.469251 -0.019556 1.920594 0.000000 0.000000
0.170722 -0.441988 0.043976 0.329038 -0.757263 0.168913 0.164771 -1.109186 0.017149 0.432919 -0.842467 0.798859 1.458044 0.859157 -0.946212 0.152587 -0.872665 -2.185046 -1.712990 -0.033657 -0.013330 -0.050364 0.002884 0.499242 -0.454083 0.000000 0.000000 0.435751 -0.242884 -0.146173 -0.516919 0.264136 0.076108 1.693643 0.418505 1.367258 -2.719248 2.539383 0.399737 -1.132727 -2.290681 -1.532978 -0.663372 -0.000001 -4.007011 -5.343324 0.016121 0.287210 -2.111453 4.574026 0.976475 1.302952 0.000000 0.000000
0.180017 -0.448052 0.041055 0.319058 -0.755899 0.166456 0.189939 -1.101521 0.051541 0.373455 -0.791335 0.805614 1.432565 0.806803 -0.971746 0.140363 -0.872665 -2.259617 -1.814416 -0.029516 -0.002869 -0.120531 0.118489 0.533973 -0.435533 0.000000 0.000000 0.462717 -0.253516 -0.153999 -0.482298 0.007254 -0.247674 1.026470 0.412253 1.627718 -2.951272 2.463758 0.149153 -1.248845 -2.475080 -1.270352 -0.367096 0.000001 -3.588670 -4.845938 0.139230 0.545667 -3.883375 5.618363 2.045951 0.923573 0.000000 0.000000
0.189231 -0.452129 0.037816 0.309746 -0.756973 0.159006 0.205829 -1.092696 0.082258 0.314868 -0.743916 0.804825 1.408091 0.760154 -0.997026 0.137903 -0.872665 -2.328593 -1.906827 -0.028088 0.008497 -0.205699 0.227618 0.581080 -0.417141 0.000000 0.000000 0.456711 -0.104526 -0.177768 -0.432106 -0.175498 -0.622143 0.330684 0.499329 1.352196 -2.885707 2.185418 -0.416730 -1.173562 -2.047414 -1.251370 0.365209 0.000001 -3.169107 -4.170051 -0.064204 0.613649 -5.008649 5.132908 2.974290 0.911765 0.000000 0.000000
0.198285 -0.452233 0.033944 0.301773 -0.762919 0.141570 0.203166 -1.081548 0.105628 0.258027 -0.703918 0.788945 1.385623 0.724907 -1.021800 0.154971 -0.872665 -2.386382 -1.981218 -0.032084 0.021677 -0.320877 0.323806 0.652944 -0.399062 0.000000 0.000000 0.149508 0.158497 -0.259090 -0.006521 -0.403164 -1.470880 -0.273008 0.240016 0.433210 -2.359336 1.898266 -0.929452 -0.706071 -1.612192 -1.313341 0.952153 -0.000001 -2.597576 -3.544524 -0.362905 0.636497 -3.643923 3.185429 2.607684 0.308474 0.000000 0.000000
0.195211 -0.445789 0.027453 0.309486 -0.773099 0.100171 0.194909 -1.083095 0.099586 0.220494 -0.667986 0.767647 1.379848 0.695666 -1.049559 0.175990 -0.872665 -2.432496 -2.048608 -0.042604 0.033957 -0.351456 0.355035 0.685387 -0.404802 0.000000 0.000000 -0.305299 0.404091 -0.357299 0.581703 -0.561906 -2.369646 -0.482865 -0.236005 -0.669827 -1.635370 1.745993 -1.132733 -0.080124 -1.387054 -1.425222 1.100350 0.000000 -2.159864 -3.282133 -0.607515 0.602806 -0.471426 0.749447 1.129527 -0.584602 0.000000 0.000000
0.186073 -0.436069 0.019652 0.325042 -0.785395 0.046785 0.183852 -1.090989 0.078835 0.192612 -0.634079 0.743636 1.382418 0.669425 -1.078809 0.198986 -0.872665 -2.472776 -2.112504 -0.056385 0.045789 -0.339734 0.353783 0.698125 -0.422446 0.000000 0.000000 -0.784302 0.902415 -0.226064 1.335977 -0.307447 -3.317861 -1.196378 -0.524634 -2.279156 -0.270736 1.970416 -1.371220 0.676602 -0.880621 -0.192985 1.207535 0.000000 -0.896764 -1.846939 -0.408685 0.408685 5.340115 -4.392027 -0.701584 -0.805521 0.000000 0.000000
0.163839 -0.409692 0.018410 0.362925 -0.785397 -0.032543 0.147054 -1.104081 0.008420 0.209665 -0.589169 0.712798 1.406912 0.660441 -1.057279 0.224291 -0.872665 -2.468366 -2.122486 -0.058951 0.050304 -0.137851 0.179354 0.657324 -0.437022 0.000000 0.000000 -1.152080 1.253983 -0.065326 1.887051 0.049372 -4.080642 -1.765162 -0.502992 -3.520825 1.042481 2.114788 -1.686880 1.194707 -0.090681 1.403257 1.311065 0.000001 0.933832 -0.004995 -0.093181 0.238654 12.021255 -8.879561 -3.923313 0.266469 0.000000 0.000000
0.139990 -0.385910 0.017039 0.400524 -0.783421 -0.116441 0.113245 -1.111108 -0.061998 0.234311 -0.549487 0.676161 1.430206 0.665798 -1.022679 0.251428 -0.872665 -2.435423 -2.112703 -0.060112 0.055335 0.141117 -0.001399 0.541193 -0.411788 0.000000 0.000000 -1.272918 1.059075 -0.075005 1.865244 0.197706 -4.422327 -1.540539 -0.048018 -3.520064 1.611715 1.722181 -2.121387 1.104394 0.984800 2.383085 1.448106 0.000001 3.073514 1.477343 0.012281 0.277237 17.799484 -9.351604 -9.571968 3.252153 0.000000 0.000000
0.112922 -0.367329 0.015410 0.437534 -0.777489 -0.209437 0.085432 -1.106001 -0.132383 0.274134 -0.520282 0.627942 1.451088 0.699833 -0.961955 0.282215 -0.872665 -2.345426 -2.063392 -0.058460 0.061394 0.574128 -0.194710 0.274445 -0.306936 0.000000 0.000000 -1.233949 0.894316 -0.061983 1.742433 0.627038 -4.130786 -1.018241 0.699964 -3.375728 2.546098 0.858486 -2.588881 0.619203 0.727083 4.249611 1.140673 -0.000001 4.398203 2.462518 0.008634 0.356203 19.305313 -5.000379 -12.840737 4.776216 0.000000 0.000000
0.090632 -0.350137 0.014560 0.470221 -0.758339 -0.281673 0.072516 -1.083110 -0.197027 0.336155 -0.515148 0.572605 1.454974 0.694881 -0.852695 0.297055 -0.872665 -2.259495 -2.014203 -0.059767 0.069583 0.913329 -0.201414 0.027563 -0.220739 0.000000 0.000000 -1.054739 0.842221 -0.032773 1.580174 1.122722 -3.352119 -0.459573 1.366925 -3.160326 3.378585 -0.044309 -2.855782 -0.018188 -0.735040 6.069827 0.542504 -0.000001 4.245508 2.457854 -0.102260 0.436097 15.785965 1.997600 -12.095223 4.076464 0.000000 0.000000
0.070733 -0.333640 0.014099 0.500741 -0.732580 -0.343521 0.067050 -1.051324 -0.258796 0.409277 -0.522054 0.513711 1.450360 0.670432 -0.719162 0.303915 -0.872665 -2.175605 -1.965078 -0.062551 0.078838 1.205567 -0.114806 -0.209364 -0.143878 0.000000 0.000000 -0.685262 0.858356 0.015239 1.105089 1.464772 -2.344702 0.016990 1.951519 -2.928702 4.219798 -1.221101 -3.004121 -0.716248 -1.449502 8.117822 -0.742485 0.000000 3.402913 2.038538 0.365164 0.501345 5.925515 4.190879 -9.654641 2.981076 0.000000 0.000000
0.063222 -0.315803 0.015169 0.514424 -0.699748 -0.375461 0.073195 -1.005049 -0.314175 0.504947 -0.563992 0.452440 1.426324 0.636901 -0.527982 0.267356 -0.872665 -2.123378 -1.932661 -0.045160 0.089637 1.150350 -0.033779 -0.358623 -0.101496 0.000000 0.000000 -0.340568 0.804321 0.079544 0.623462 1.617433 -1.288854 0.278749 2.414787 -2.441879 4.804723 -2.065599 -3.051591 -1.443562 -1.577994 9.558784 -2.096060 0.000001 2.512258 1.578879 0.867747 0.591585 -4.114347 3.489004 -7.024078 2.223143 0.000000 0.000000
0.057110 -0.301468 0.017281 0.525680 -0.667883 -0.395075 0.078199 -0.954733 -0.356471 0.601466 -0.604678 0.391647 1.392618 0.607312 -0.336811 0.220073 -0.872665 -2.075115 -1.901923 -0.027841 0.102501 1.040993 0.024754 -0.490327 -0.054952 0.000000 0.000000 -0.235492 0.541484 0.157627 0.441244 1.544562 -0.364188 0.193061 2.717209 -1.460071 4.867130 -1.971231 -3.015003 -2.168509 -1.281941 9.555613 -2.899741 0.000001 2.214360 1.452583 0.862209 0.746295 -8.173691 1.801124 -5.705729 2.534747 0.000000 0.000000
0.053802 -0.294144 0.021474 0.532074 -0.637966 -0.390028 0.080918 -0.896361 -0.372578 0.699632 -0.642841 0.331840 1.339584 0.585623 -0.145757 0.151366 -0.872665 -2.034804 -1.874558 -0.010672 0.119489 0.823402 0.038266 -0.586852 -0.000106 0.000000 0.000000 -0.149092 0.221378 0.178357 0.131510 1.307099 0.512903 0.078491 2.765143 -0.506637 5.150118 -1.392515 -2.630610 -2.709109 -1.343101 8.976962 -3.274168 0.281072 1.510781 1.490095 0.317120 0.851107 -11.948851 0.886217 -3.110054 2.315678 0.000000 0.000000
0.051146 -0.292612 0.024415 0.530940 -0.615599 -0.374559 0.081339 -0.844127 -0.376736 0.807471 -0.660379 0.286423 1.284253 0.553588 0.022268 0.089106 -0.861422 -2.014684 -1.842319 -0.015156 0.136545 0.563039 0.060203 -0.614729 0.037675 0.000000 0.000000 -0.124601 0.004149 0.131369 -0.150794 1.023896 0.903660 -0.007644 2.534731 -0.058579 5.512397 -0.619003 -2.090823 -2.795035 -1.730973 8.112732 -3.032162 0.702636 0.753540 1.672727 -0.494849 0.853627 -13.551813 1.202082 -0.535673 1.675614 0.000000 0.000000
0.048818 -0.293978 0.026729 0.526042 -0.597010 -0.353882 0.080612 -0.794971 -0.374921 0.920128 -0.667601 0.248207 1.227782 0.516384 0.178752 0.030080 -0.844559 -2.004662 -1.807649 -0.030466 0.153634 0.281330 0.086349 -0.608279 0.066918 0.000000 0.000000 -0.241353 -0.176404 -0.205842 -1.013288 0.516900 0.358479 0.111449 1.015896 0.197722 5.769128 0.393187 1.008541 -2.734354 -3.207349 6.438920 -1.235882 1.331043 1.470223 2.073646 -2.150039 0.756672 -14.099947 2.420662 1.107028 0.820352 0.000000 0.000000
0.041492 -0.299669 0.016181 0.490409 -0.594923 -0.360220 0.085797 -0.803491 -0.368828 1.038236 -0.644651 0.326765 1.174879 0.425294 0.279824 0.039671 -0.808180 -1.955875 -1.759373 -0.101157 0.166812 -0.000959 0.157029 -0.570448 0.070489 0.000000 0.000000 -0.394511 -0.290842 -0.565213 -1.929751 0.115952 -0.413218 0.385663 -1.016417 0.179090 5.883467 1.341560 5.179716 -2.466914 -4.655647 4.520282 0.211793 1.768743 3.138032 2.475834 -3.340476 0.561362 -12.910006 3.674361 1.958644 0.207016 0.000000 0.000000
0.033037 -0.305611 0.004121 0.448852 -0.592372 -0.370411 0.096039 -0.835628 -0.367757 1.155467 -0.613939 0.455396 1.129106 0.330158 0.359563 0.038551 -0.773810 -1.879141 -1.708615 -0.164085 0.176088 -0.235071 0.233324 -0.529933 0.075199 0.000000 0.000000 -0.479071 -0.309645 -0.678499 -2.373225 0.150675 -0.701907 0.764656 -2.786802 -0.197560 5.815974 1.923175 8.932551 -1.931551 -4.957522 2.919397 -0.591359 1.617603 5.232409 2.661207 -2.757308 0.268606 -9.293932 4.094167 2.159319 0.292353 0.000000 0.000000
0.022330 -0.312054 -0.010959 0.395480 -0.588896 -0.388296 0.116383 -0.914963 -0.376730 1.270875 -0.567724 0.684067 1.097617 0.226993 0.396600 0.016017 -0.743476 -1.746578 -1.652925 -0.211450 0.177557 -0.372716 0.320796 -0.484075 0.082183 0.000000 0.000000 -0.817523 -0.274657 -0.592349 -2.276120 0.417776 0.361025 0.885360 -3.428557 -0.806716 5.784428 2.582043 10.255672 -1.439214 -5.085670 0.975724 0.400800 1.554698 7.275459 2.798772 -1.924406 -0.148502 -6.633411 4.327904 4.101636 0.460537 0.000000 0.000000
0.000337 -0.316598 -0.019573 0.357808 -0.575661 -0.355970 0.131453 -0.972770 -0.400026 1.386844 -0.510657 0.865623 1.071537 0.126732 0.398592 0.054583 -0.711622 -1.588123 -1.596664 -0.241061 0.170148 -0.500407 0.406440 -0.365867 0.093621 0.000000 0.000000 -1.240699 -0.203446 -0.349956 -1.687484 0.783771 2.244193 0.687552 -2.621187 -1.343869 5.805793 2.989127 8.488989 -1.236436 -4.976962 -0.338331 2.691824 1.611775 8.246955 2.820310 -1.258690 -0.481376 -6.260253 4.259404 6.814946 0.627410 0.000000 0.000000
-0.027298 -0.320192 -0.024957 0.327980 -0.557545 -0.298529 0.143885 -1.019811 -0.430485 1.503106 -0.448159 1.023626 1.048160 0.027915 0.383067 0.123690 -0.679005 -1.416700 -1.540112 -0.261797 0.158302 -0.623126 0.491172 -0.211477 0.107280 0.000000 0.000000 -0.956803 -0.305935 -0.033518 -1.478899 1.236863 5.171165 0.199773 0.108461 -1.656094 5.909315 2.959199 3.233346 -1.083720 -4.224955 -0.464666 1.315664 1.361270 10.108572 2.963263 -0.324154 -0.706416 -3.949687 2.832305 8.312873 -0.582873 0.000000 0.000000
-0.037936 -0.328835 -0.020914 0.298652 -0.526186 -0.149123 0.139444 -0.968432 -0.466270 1.623217 -0.392289 0.994957 1.028189 -0.042267 0.380006 0.107210 -0.657171 -1.183780 -1.478134 -0.254027 0.141892 -0.658395 0.519732 -0.033352 0.070306 0.000000 0.000000 -0.645472 -0.497362 0.142608 -0.953655 1.610612 7.083803 -0.242925 2.863780 -1.587904 5.342934 2.499852 -2.037671 -1.070020 -3.479786 -0.024394 -1.321992 1.037005 11.149439 2.883035 0.513749 -0.721453 0.143188 0.836485 7.726638 -1.643003 0.000000 0.000000
-0.053117 -0.340087 -0.019252 0.289834 -0.493120 -0.015177 0.134168 -0.905260 -0.494001 1.716824 -0.348165 0.942119 1.005359 -0.111277 0.382091 0.070810 -0.637525 -0.970723 -1.424791 -0.241247 0.129443 -0.617399 0.524632 0.097588 0.041560 0.000000 0.000000 -0.986027 -0.692842 -0.035914 0.584202 1.738274 5.923409 -0.305392 3.747282 -0.983830 3.354990 1.618762 -3.849051 -1.284115 -3.391304 0.361460 -2.815077 0.872764 9.658083 2.235046 0.889200 -0.424320 5.860463 -0.937412 4.187813 -1.025829 0.000000 0.000000
-0.077377 -0.356549 -0.022351 0.322020 -0.456655 0.087813 0.127228 -0.818541 -0.505623 1.757416 -0.327538 0.840995 0.976824 -0.177919 0.394464 -0.005393 -0.622261 -0.797456 -1.388732 -0.218459 0.124919 -0.423976 0.482236 0.134160 0.029272 0.000000 0.000000 -1.064617 -0.648975 -0.157001 1.620635 1.685462 3.146329 -0.215306 3.571320 -0.538412 1.283890 0.821248 -4.268527 -1.157838 -2.429155 0.472402 -3.134501 0.601195 6.326959 1.242387 1.248920 0.052390 6.759931 -1.458965 1.262810 -0.534020 0.000000 0.000000
-0.095702 -0.366046 -0.025533 0.354660 -0.425702 0.110677 0.125556 -0.762407 -0.515537 1.768179 -0.315315 0.771378 0.959045 -0.208443 0.400987 -0.054570 -0.613477 -0.717644 -1.375096 -0.191291 0.131539 -0.347001 0.466273 0.148101 0.020199 0.000000 0.000000 -0.841986 -0.387727 -0.160118 1.637502 1.478609 0.141351 -0.017732 2.424036 -0.474335 0.165188 0.506051 -3.086576 -0.754377 -1.074547 0.253002 -2.120732 0.358094 2.821900 0.401440 1.413050 0.470293 2.392595 -0.467592 0.414040 -0.413463 0.000000 0.000000
-0.111056 -0.372058 -0.028755 0.387520 -0.397511 0.093468 0.126519 -0.721579 -0.524596 1.764024 -0.307296 0.717532 0.946649 -0.220901 0.404584 -0.090223 -0.607937 -0.684580 -1.372674 -0.161937 0.143731 -0.328272 0.463532 0.150722 0.012734 0.000000 0.000000 -0.313550 0.003226 0.114009 0.945193 1.004510 -1.711537 0.346535 1.339690 -0.525285 -0.363725 0.275151 -1.922408 -0.397456 -0.172888 -0.239541 -0.874114 0.266300 -0.209768 -0.311881 0.882712 0.187997 -1.111219 -0.221227 0.043853 -0.603675 0.000000 0.000000
-0.108244 -0.365917 -0.020972 0.392467 -0.385521 0.042215 0.139418 -0.708819 -0.536549 1.753630 -0.304309 0.694482 0.943147 -0.215359 0.391406 -0.089535 -0.602825 -0.726035 -1.387571 -0.155982 0.139059 -0.391450 0.457424 0.149855 -0.003948 0.000000 0.000000 0.294815 0.478877 0.414182 0.140890 0.438846 -2.607602 0.673895 0.254381 -0.692351 -0.482479 0.116559 -0.714999 -0.016506 0.243236 -0.705034 0.218283 0.193807 -2.582179 -0.819042 0.114639 -0.339736 -2.918138 -0.528196 -0.570600 -0.743296 0.000000 0.000000
-0.099264 -0.352903 -0.012188 0.393155 -0.379957 -0.010837 0.153475 -0.711404 -0.552290 1.744725 -0.302634 0.688932 0.945989 -0.211171 0.376383 -0.081491 -0.600184 -0.787868 -1.405436 -0.157352 0.130141 -0.444998 0.442404 0.127898 -0.016998 0.000000 0.000000 0.757405 0.994308 0.489268 -0.178500 -0.042923 -2.742795 0.760835 -0.896268 -0.976551 -0.370961 0.018168 0.597212 0.459182 0.141679 -0.843424 0.769906 0.008549 -4.110566 -1.041770 -0.434612 -0.658174 -2.196267 -1.196560 -2.152209 -0.470977 0.000000 0.000000
-0.077948 -0.326144 -0.001401 0.385327 -0.387238 -0.067497 0.169851 -0.744670 -0.575611 1.738792 -0.303582 0.718370 0.961514 -0.209691 0.357669 -0.058738 -0.602483 -0.890458 -1.429242 -0.173367 0.112732 -0.479301 0.409562 0.063766 -0.022787 0.000000 0.000000 1.219568 1.521703 0.472522 -0.385008 -0.384428 -2.539170 0.839341 -2.778429 -1.180749 -0.142279 -0.209191 2.637294 0.806881 -0.074850 -0.943497 2.419438 -0.264671 -5.934778 -1.466915 -0.989781 -0.687080 -1.071627 -1.207577 -4.804755 0.093131 0.000000 0.000000
-0.050481 -0.292035 0.006713 0.377755 -0.395334 -0.112403 0.187048 -0.822541 -0.599520 1.739034 -0.311002 0.794423 0.978264 -0.214165 0.338643 0.015286 -0.610771 -1.025259 -1.464113 -0.196943 0.102658 -0.487863 0.394101 -0.064293 -0.013273 0.000000 0.000000 1.450134 1.797246 0.372270 -0.375382 -0.414942 -2.098245 0.870067 -4.450818 -1.202740 0.089264 -0.451825 4.385035 0.852714 -0.298090 -0.955117 4.341856 -0.489235 -7.142167 -1.881742 -1.273236 -0.411968 -0.106308 -0.555699 -7.201555 0.666994 0.000000 0.000000
-0.019942 -0.254255 0.013489 0.370312 -0.403836 -0.151427 0.204654 -0.922703 -0.623720 1.742362 -0.321655 0.893772 0.995623 -0.221615 0.319464 0.114936 -0.622053 -1.176144 -1.504511 -0.224296 0.096253 -0.483553 0.387334 -0.224296 0.003893 0.000000 0.000000 1.650988 2.026957 0.231086 -0.341225 -0.496633 -0.460477 0.857584 -5.921017 -1.066233 0.838044 -0.981332 5.397079 0.778149 -0.141326 -0.577947 6.002244 -0.685486 -8.131716 -2.324280 -1.246351 -0.055189 2.617290 -0.484959 -9.312039 1.020067 0.000000 0.000000
0.015559 -0.210956 0.015956 0.364106 -0.415199 -0.130822 0.221352 -1.059382 -0.642170 1.772555 -0.350255 1.010307 1.009390 -0.219818 0.315525 0.255376 -0.638191 -1.350527 -1.557084 -0.246797 0.100450 -0.383171 0.374703 -0.436774 0.027530 0.000000 0.000000 1.812491 2.233750 0.168145 -0.258880 -0.601044 1.863343 0.721816 -6.711944 -0.872672 1.622337 -1.533398 5.725719 0.664599 0.508597 0.016551 5.852184 -0.842160 -8.575782 -2.677202 -0.937572 0.125841 5.093699 -0.545853 -9.641337 1.205619 0.000000 0.000000
0.052557 -0.164905 0.020215 0.359957 -0.427878 -0.076893 0.233526 -1.191180 -0.658627 1.807256 -0.382991 1.122801 1.022207 -0.201271 0.320126 0.349023 -0.655739 -1.519176 -1.611599 -0.261799 0.101287 -0.279805 0.365500 -0.609949 0.052117 0.000000 0.000000 1.924509 2.439928 0.302531 -0.104604 -0.699555 4.362349 0.382464 -6.344917 -0.723197 1.960164 -1.843402 5.421805 0.593254 1.764730 0.657025 2.341981 -0.947787 -8.144408 -2.822504 -0.375054 -0.126220 5.316731 -0.288687 -6.692276 1.276660 0.000000 0.000000
0.092539 -0.113359 0.028057 0.359922 -0.443182 0.043672 0.236650 -1.313178 -0.671097 1.850962 -0.423991 1.227179 1.033120 -0.149229 0.341806 0.349055 -0.676102 -1.676304 -1.669984 -0.261799 0.095402 -0.170502 0.363155 -0.704465 0.078596 0.000000 0.000000 1.802052 2.564828 0.292244 0.013763 -1.014912 7.726173 -0.268877 -6.255496 -0.548717 2.149290 -2.004502 5.230731 0.579640 3.962700 1.476790 0.001072 -0.993840 -7.542891 -2.618140 -0.000002 -0.319170 2.871704 0.077432 -3.503084 1.509440 0.000000 0.000000
0.124639 -0.062311 0.031905 0.360507 -0.468474 0.232154 0.222771 -1.441400 -0.680576 1.893228 -0.463171 1.332030 1.045393 -0.042763 0.379198 0.349066 -0.695493 -1.820891 -1.716325 -0.261799 0.088520 -0.164937 0.368597 -0.750073 0.112495 0.000000 0.000000 1.506365 2.545980 0.142431 0.037017 -1.389391 10.272391 -0.906436 -6.488413 -0.436503 2.095115 -1.936126 5.248064 0.630572 6.003186 2.065839 0.000267 -0.957291 -7.072076 -2.166331 -0.000001 -0.356504 -1.018495 0.369392 -1.668848 1.787534 0.000000 0.000000
0.152794 -0.011520 0.033755 0.361403 -0.498757 0.454567 0.200393 -1.572715 -0.688558 1.934767 -0.501436 1.437101 1.058343 0.090898 0.424440 0.349066 -0.714394 -1.959187 -1.756637 -0.261799 0.081141 -0.211242 0.377931 -0.771219 0.150098 0.000000 0.000000 -0.088553 2.492506 0.119390 1.056987 -1.564902 14.835193 -1.890033 -6.653625 -0.056863 2.553970 -1.263921 4.860896 -0.126246 10.267487 3.106596 0.000000 -0.511739 -4.325506 -0.555515 1.795819 -0.413051 -4.282647 0.391062 -1.372986 1.788716 0.000000 0.000000
0.121097 0.037389 0.036681 0.402787 -0.531070 0.825562 0.147170 -1.707545 -0.682850 1.995386 -0.513728 1.526466 1.040343 0.367936 0.503462 0.349066 -0.715962 -1.993912 -1.738546 -0.189966 0.071998 -0.336243 0.384239 -0.804992 0.184043 0.000000 0.000000 -1.662717 2.469594 0.120836 1.869652 -1.566798 17.948050 -2.727998 -6.419870 0.431716 2.818930 -0.497952 4.084569 -1.206020 13.463163 4.147203 0.000000 0.070919 -1.234314 1.001382 3.697221 -0.440844 -6.659544 0.771513 -1.388358 1.558195 0.000000 0.000000
0.086285 0.087264 0.038588 0.436189 -0.561429 1.172489 0.091273 -1.829510 -0.671289 2.047524 -0.521354 1.600484 1.010102 0.629425 0.590328 0.349066 -0.711557 -2.008559 -1.716582 -0.113910 0.063508 -0.477624 0.408791 -0.826753 0.212426 0.000000 0.000000 -1.896225 2.541795 0.044441 1.270782 -1.420070 16.141109 -2.928285 -5.454236 0.870788 2.182430 -0.147922 2.933183 -2.123952 12.295557 4.735115 0.000000 0.518945 0.271636 1.291704 4.013606 -0.391819 -7.887383 2.139744 -0.487299 1.140748 0.000000 0.000000
0.045248 0.139061 0.038458 0.453618 -0.587873 1.471206 0.030038 -1.925715 -0.648019 2.082684 -0.519645 1.643793 0.955385 0.859759 0.692866 0.349066 -0.695204 -1.983046 -1.686877 -0.029422 0.056325 -0.651738 0.469829 -0.824484 0.229673 0.000000 0.000000 -1.397900 2.890432 -0.151240 -0.192223 -1.594117 9.956991 -2.999266 -3.700259 1.353686 1.171905 0.411731 1.178372 -3.422517 7.695369 4.955386 0.000000 1.157425 0.809342 1.722550 3.414912 -0.342842 -7.345290 3.087089 2.120307 0.627519 0.000000 0.000000
