body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.250498	-0.476161	0.682705	-0.986528	-0.001001	0.023932	0.161833	-0.012750	-0.089945	-0.039428	0.038481	0.432924	-0.286536	0.069605	0.052979	0.024284	0.101725	0.170267	-0.037349	-0.017170	0.235625	0.147403	-0.701271	-0.470727	0.300075	-0.245672	0.574877	-0.685529	-0.153375	0.638400	-0.061450	0.681800	-0.622875	-0.016550	0.215200	-0.210300	-0.121125	-0.013550	-0.229675	0.083725	0.240425	0.175350	-0.315350	0.617599	0.254550	0.199525	-0.021700	-0.266650	-0.029075
0.251412	-0.474553	0.682589	-0.986600	0.000057	0.023926	0.161393	-0.016847	-0.081804	-0.040483	0.048727	0.426197	-0.288473	0.074057	0.049175	0.022060	0.101642	0.165892	-0.035363	-0.012310	0.238394	0.140563	-0.688532	-0.464998	0.304413	-0.245448	0.569440	-0.685851	-0.218452	0.363560	-0.050301	0.470136	-0.260310	-0.140675	0.204729	-0.174078	-0.100852	0.006375	-0.201304	0.086726	0.231954	0.161553	-0.346555	0.666633	0.241455	0.199478	0.025499	-0.214230	-0.011051
0.252278	-0.473212	0.682422	-0.986627	0.000848	0.023948	0.161223	-0.021488	-0.075403	-0.041440	0.057286	0.422512	-0.292163	0.077794	0.046016	0.020250	0.101980	0.162215	-0.033880	-0.007892	0.242087	0.133541	-0.674606	-0.461069	0.308054	-0.244652	0.566308	-0.685971	-0.212272	0.285972	-0.048424	0.392745	-0.142799	-0.193997	0.170923	-0.150823	-0.086474	0.022625	-0.176347	0.055625	0.208922	0.205746	-0.348870	0.748514	0.157899	0.155374	0.058798	-0.145522	0.022548
0.253094	-0.472087	0.682234	-0.986593	0.001356	0.023956	0.161429	-0.025338	-0.070365	-0.042420	0.064437	0.420485	-0.296233	0.080894	0.043142	0.018601	0.102547	0.158838	-0.033138	-0.003953	0.246624	0.126608	-0.658591	-0.458682	0.310628	-0.243096	0.563619	-0.684949	-0.180750	0.197100	-0.044825	0.304500	-0.044250	-0.198799	0.141850	-0.148775	-0.077075	0.014050	-0.168050	0.036350	0.185325	0.205500	-0.353675	0.828901	0.144525	0.123275	0.120375	-0.198500	0.097400
0.253807	-0.471147	0.682063	-0.986566	0.002065	0.023988	0.161578	-0.028718	-0.067519	-0.043233	0.069466	0.420742	-0.300115	0.083468	0.040065	0.017167	0.102542	0.155493	-0.032426	-0.000479	0.250307	0.119394	-0.641450	-0.455288	0.312985	-0.239837	0.558368	-0.682075	-0.159101	0.133851	-0.034400	0.230002	0.016700	-0.173226	0.114951	-0.152725	-0.061701	-0.013674	-0.153276	0.036875	0.149376	0.156276	-0.373674	0.873823	0.210297	0.112700	0.210072	-0.328971	0.187047
0.254416	-0.470362	0.681946	-0.986581	0.002458	0.024065	0.161473	-0.031702	-0.065011	-0.043796	0.073637	0.421153	-0.303162	0.085492	0.037033	0.016133	0.102000	0.152707	-0.031663	0.002022	0.252875	0.111661	-0.623639	-0.450270	0.315136	-0.234693	0.550460	-0.677467	-0.137748	0.119773	-0.021350	0.194747	0.024599	-0.143548	0.090524	-0.135848	-0.041300	-0.018700	-0.111249	0.032350	0.107824	0.114699	-0.394894	0.897160	0.267945	0.093799	0.309794	-0.461791	0.275619
0.254960	-0.469705	0.681855	-0.986613	0.003106	0.024239	0.161238	-0.034228	-0.062728	-0.044087	0.077256	0.421726	-0.305857	0.087089	0.034631	0.015515	0.101794	0.151043	-0.031132	0.003834	0.254895	0.103598	-0.605564	-0.444570	0.316737	-0.227445	0.539896	-0.671050	-0.116477	0.080102	-0.004725	0.151353	0.068225	-0.141452	0.070951	-0.111352	-0.021226	-0.005376	-0.064602	0.017026	0.081227	0.095852	-0.414181	0.947788	0.283179	0.069527	0.405455	-0.584006	0.358230
0.255443	-0.469163	0.681765	-0.986654	0.003642	0.024398	0.160954	-0.036361	-0.061807	-0.043985	0.079691	0.423882	-0.308820	0.088330	0.032579	0.015284	0.101785	0.150123	-0.030982	0.005271	0.256709	0.095094	-0.585727	-0.438943	0.317917	-0.218475	0.527100	-0.663138	-0.106752	0.019377	0.015825	0.097102	0.144501	-0.157202	0.057651	-0.106152	-0.001700	-0.003625	-0.039376	0.002900	0.059926	0.078201	-0.426106	1.001565	0.293855	0.073425	0.480831	-0.707684	0.401431
0.255889	-0.468786	0.681680	-0.986723	0.004181	0.024593	0.160485	-0.038498	-0.061953	-0.043454	0.081140	0.427506	-0.312145	0.089395	0.030385	0.015447	0.101649	0.149468	-0.031016	0.006231	0.258023	0.086554	-0.565501	-0.432816	0.319674	-0.208212	0.511589	-0.654993	-0.124850	-0.014050	0.034350	0.067125	0.188825	-0.164749	0.047200	-0.107200	0.017125	-0.004275	-0.029550	0.001250	0.037875	0.047150	-0.428975	1.034175	0.326075	0.130975	0.556225	-0.892751	0.394924
0.256299	-0.468582	0.681608	-0.986852	0.004699	0.024770	0.159650	-0.041355	-0.062369	-0.042611	0.082376	0.431435	-0.315410	0.090218	0.028291	0.015969	0.101614	0.148941	-0.030932	0.006786	0.258595	0.077935	-0.544360	-0.425900	0.323156	-0.196226	0.491390	-0.647341	-0.151475	-0.013500	0.049700	0.064650	0.187025	-0.156825	0.029125	-0.101675	0.035325	-0.001175	-0.023075	0.006600	0.012900	0.022275	-0.430275	1.080799	0.347150	0.207651	0.623375	-1.070150	0.371125
0.256673	-0.468556	0.681552	-0.987002	0.005191	0.024928	0.158675	-0.044557	-0.062493	-0.041466	0.083726	0.434987	-0.318418	0.090560	0.026318	0.016860	0.101602	0.148545	-0.030752	0.006747	0.258914	0.069343	-0.522269	-0.418930	0.327980	-0.183277	0.468783	-0.640148	-0.161100	-0.007625	0.060025	0.058025	0.165550	-0.140175	0.007750	-0.093400	0.048025	-0.004975	-0.019225	0.003500	-0.011375	0.011775	-0.396650	1.032224	0.325325	0.254325	0.640025	-1.133775	0.350450
0.256996	-0.468675	0.681501	-0.987180	0.005597	0.025022	0.157540	-0.047799	-0.062674	-0.040210	0.084697	0.438057	-0.321017	0.090528	0.024555	0.017890	0.101415	0.148172	-0.030792	0.006331	0.259066	0.062069	-0.503071	-0.412887	0.333329	-0.170625	0.446039	-0.633323	-0.153575	-0.010575	0.057875	0.038550	0.141400	-0.117950	-0.002625	-0.081250	0.047550	-0.012650	-0.015575	-0.007675	-0.019575	0.009900	-0.312625	0.841000	0.257425	0.244600	0.570375	-1.046650	0.327325
0.257253	-0.468822	0.681450	-0.987355	0.005910	0.025095	0.156412	-0.050700	-0.062916	-0.039151	0.085268	0.440643	-0.323136	0.090455	0.023068	0.018762	0.101096	0.147922	-0.031059	0.005964	0.259310	0.056838	-0.488629	-0.408633	0.337764	-0.160462	0.426917	-0.627055	-0.137150	-0.007700	0.050800	0.030350	0.126200	-0.099750	-0.003600	-0.073425	0.040975	-0.016925	-0.008925	-0.013275	-0.015400	0.018600	-0.214525	0.631850	0.163200	0.188375	0.458975	-0.887125	0.287551
0.257430	-0.468976	0.681401	-0.987503	0.006183	0.025258	0.155439	-0.053285	-0.062982	-0.038178	0.085911	0.443105	-0.325007	0.090384	0.021618	0.019529	0.100738	0.147815	-0.031323	0.005715	0.259810	0.053488	-0.477797	-0.406359	0.340864	-0.152266	0.410554	-0.621821	-0.107950	-0.000375	0.042350	0.031625	0.111724	-0.082750	-0.001250	-0.069275	0.033225	-0.018750	-0.005675	-0.008750	-0.009625	0.037700	-0.130400	0.466775	0.057300	0.116825	0.355800	-0.724800	0.218350
0.257512	-0.469127	0.681365	-0.987593	0.006364	0.025473	0.154822	-0.055018	-0.062931	-0.037457	0.086533	0.445112	-0.326446	0.090405	0.020297	0.020091	0.100346	0.147695	-0.031409	0.005579	0.260818	0.051622	-0.469958	-0.406341	0.342437	-0.146230	0.397925	-0.618321	-0.066950	0.005750	0.028750	0.033250	0.092400	-0.064550	0.006775	-0.065675	0.021025	-0.022350	-0.006900	-0.005900	0.000300	0.057625	-0.065100	0.314325	-0.039525	0.045850	0.241475	-0.515975	0.140075
0.257505	-0.469239	0.681329	-0.987627	0.006471	0.025755	0.154554	-0.055963	-0.062752	-0.037028	0.087241	0.446801	-0.327589	0.090655	0.018991	0.020370	0.099844	0.147539	-0.031559	0.005727	0.262115	0.050884	-0.465224	-0.407940	0.342698	-0.142607	0.389915	-0.616218	-0.036375	0.002600	0.014325	0.030150	0.081975	-0.051375	0.017300	-0.056675	0.006625	-0.020300	-0.007925	-0.003700	0.017675	0.073225	-0.018925	0.210475	-0.118250	0.002700	0.137500	-0.341775	0.066476
0.257399	-0.469312	0.681291	-0.987623	0.006487	0.026061	0.154527	-0.056473	-0.062827	-0.036884	0.087739	0.448391	-0.328501	0.091097	0.018030	0.020356	0.099534	0.147378	-0.031557	0.006286	0.263747	0.050865	-0.461539	-0.411071	0.342545	-0.140730	0.384254	-0.615662	-0.016400	-0.016400	0.000325	0.014950	0.080425	-0.036200	0.026575	-0.035225	-0.006950	-0.008375	-0.007925	0.005625	0.033175	0.091575	0.006550	0.191925	-0.181350	-0.007175	0.065325	-0.246575	0.003025
0.257222	-0.469349	0.681268	-0.987592	0.006413	0.026330	0.154685	-0.056619	-0.063408	-0.037015	0.087839	0.450018	-0.329037	0.091718	0.017582	0.020092	0.099509	0.147222	-0.031334	0.007054	0.265778	0.051146	-0.457547	-0.415194	0.342411	-0.139994	0.380052	-0.616097	-0.005450	-0.040850	-0.012050	-0.009000	0.081901	-0.017400	0.034525	-0.012825	-0.017725	0.000975	-0.007250	0.014675	0.041525	0.099475	0.014550	0.201125	-0.206175	-0.002500	0.037025	-0.205850	-0.020601
0.256991	-0.469371	0.681259	-0.987561	0.006270	0.026566	0.154849	-0.056691	-0.064461	-0.037366	0.087379	0.451667	-0.329197	0.092478	0.017517	0.019647	0.099573	0.147088	-0.030970	0.007947	0.267726	0.051447	-0.453494	-0.419318	0.342445	-0.139249	0.376020	-0.616486	0.001975	-0.046975	-0.022025	-0.025300	0.065700	0.006525	0.033800	-0.000275	-0.026125	-0.001650	-0.007050	0.019350	0.044525	0.089125	0.008000	0.202125	-0.189900	-0.000300	0.060000	-0.219400	-0.000575
0.256694	-0.469398	0.681257	-0.987529	0.006059	0.026812	0.155018	-0.056540	-0.065287	-0.037896	0.086827	0.452646	-0.328776	0.093070	0.017571	0.019047	0.099443	0.146940	-0.030560	0.008835	0.269343	0.051466	-0.449462	-0.422790	0.342399	-0.137594	0.371276	-0.616120	0.014500	-0.028400	-0.029600	-0.024750	0.026274	0.032125	0.024200	0.000375	-0.031625	-0.011525	-0.010225	0.017150	0.038675	0.062675	-0.010875	0.203575	-0.133675	-0.017174	0.110850	-0.259025	0.055251
0.256355	-0.469421	0.681260	-0.987492	0.005808	0.027070	0.155221	-0.056111	-0.065597	-0.038550	0.086389	0.452718	-0.327912	0.093446	0.017532	0.018382	0.099112	0.146679	-0.030284	0.009494	0.270233	0.051012	-0.445351	-0.424665	0.341758	-0.134815	0.365659	-0.614276	0.030000	-0.011350	-0.034700	-0.023925	-0.012400	0.051975	0.017600	0.000600	-0.033625	-0.017450	-0.013825	0.012150	0.023800	0.028400	-0.026350	0.185800	-0.060976	-0.056450	0.156675	-0.284400	0.133325
0.255987	-0.469413	0.681283	-0.987450	0.005537	0.027301	0.155453	-0.055340	-0.065741	-0.039284	0.085870	0.452150	-0.326697	0.093774	0.017595	0.017702	0.098745	0.146387	-0.030074	0.009787	0.270479	0.050412	-0.442030	-0.425229	0.340141	-0.131327	0.359900	-0.610787	0.047900	-0.008725	-0.039625	-0.031525	-0.042400	0.070825	0.015875	0.011650	-0.035750	-0.017200	-0.012650	0.011975	0.010375	0.004525	-0.029975	0.139425	-0.014400	-0.103875	0.183850	-0.282175	0.208975
0.255596	-0.469380	0.681325	-0.987405	0.005230	0.027465	0.155722	-0.054195	-0.065946	-0.040135	0.085128	0.451022	-0.325079	0.094081	0.017998	0.016952	0.098424	0.146173	-0.029805	0.009909	0.270414	0.049813	-0.439774	-0.425241	0.337603	-0.127461	0.354372	-0.605917	0.060399	-0.017225	-0.042424	-0.045499	-0.063149	0.085273	0.013450	0.032374	-0.036275	-0.009950	-0.007725	0.017150	0.005350	-0.003375	-0.022700	0.083575	-0.005049	-0.127323	0.177648	-0.245747	0.235346
0.255222	-0.469315	0.681374	-0.987369	0.004931	0.027515	0.155949	-0.052924	-0.066430	-0.040981	0.084050	0.449624	-0.323286	0.094312	0.018890	0.016251	0.098347	0.146078	-0.029388	0.010001	0.270344	0.049504	-0.438687	-0.425431	0.335048	-0.124221	0.350070	-0.601373	0.056675	-0.037525	-0.037975	-0.063700	-0.062500	0.086750	0.008325	0.057200	-0.030450	0.004375	0.002350	0.019700	0.002050	-0.002725	0.000275	0.014525	-0.019325	-0.106725	0.129050	-0.160599	0.192650
0.254877	-0.469246	0.681422	-0.987362	0.004677	0.027461	0.156013	-0.051928	-0.067447	-0.041654	0.082580	0.448522	-0.321609	0.094414	0.020286	0.015734	0.098599	0.146267	-0.029017	0.009991	0.270305	0.049824	-0.439193	-0.426014	0.333334	-0.122299	0.347948	-0.598211	0.041701	-0.066950	-0.031176	-0.083626	-0.044926	0.079876	0.002200	0.082176	-0.023826	0.019975	0.014350	0.017775	-0.000850	-0.002675	0.021150	-0.036375	-0.030401	-0.057977	0.066627	-0.067328	0.110604
0.254525	-0.469192	0.681467	-0.987381	0.004427	0.027321	0.155927	-0.051256	-0.069108	-0.042228	0.080705	0.447827	-0.320091	0.094400	0.022177	0.015298	0.099146	0.146652	-0.028677	0.009967	0.270237	0.050350	-0.440142	-0.426647	0.332729	-0.121556	0.347377	-0.596949	0.028300	-0.096673	-0.026775	-0.104098	-0.027125	0.073848	-0.003550	0.104848	-0.020225	0.033449	0.021950	0.017200	-0.001075	-0.000475	0.020925	-0.030400	-0.034574	-0.006000	0.021275	-0.010850	0.023800
0.254156	-0.469140	0.681509	-0.987408	0.004241	0.027169	0.155785	-0.050796	-0.071314	-0.042725	0.078416	0.447437	-0.318655	0.094272	0.024480	0.014925	0.099937	0.147145	-0.028329	0.009948	0.270286	0.050661	-0.440409	-0.427397	0.333094	-0.121448	0.347514	-0.597259	0.018250	-0.122075	-0.023450	-0.125600	-0.013550	0.071000	-0.008600	0.122325	-0.016800	0.042875	0.026475	0.017200	-0.002475	0.002400	0.010075	-0.000675	-0.033849	0.033800	0.002350	0.010425	-0.032450
0.253767	-0.469096	0.681551	-0.987480	0.003939	0.026843	0.155393	-0.050526	-0.073991	-0.043166	0.075681	0.447285	-0.317251	0.094056	0.027070	0.014626	0.100861	0.147711	-0.027989	0.009868	0.270333	0.050753	-0.440169	-0.428001	0.334081	-0.121462	0.347794	-0.598247	0.010175	-0.145199	-0.021125	-0.144924	0.001350	0.069351	-0.010525	0.132650	-0.014075	0.047125	0.028175	0.019975	-0.004075	0.001450	0.002200	0.022075	-0.028075	0.052399	0.006000	-0.001549	-0.049001
0.253354	-0.469049	0.681591	-0.987560	0.003704	0.026560	0.154936	-0.050389	-0.077122	-0.043570	0.072619	0.447491	-0.315881	0.093851	0.029786	0.014362	0.101822	0.148272	-0.027530	0.009785	0.270344	0.050749	-0.439526	-0.428520	0.335190	-0.121208	0.347452	-0.599219	0.002675	-0.161975	-0.019425	-0.155250	0.020325	0.062425	-0.007600	0.130525	-0.013800	0.044975	0.024875	0.023550	0.001575	0.001051	0.002000	0.035501	-0.026375	0.051125	0.018725	-0.029850	-0.040750
0.252921	-0.469004	0.681618	-0.987656	0.003475	0.026314	0.154372	-0.050419	-0.080470	-0.043943	0.069471	0.448098	-0.314754	0.093752	0.032291	0.014074	0.102660	0.148706	-0.027047	0.009931	0.270375	0.050833	-0.438749	-0.429056	0.336126	-0.120713	0.346600	-0.599877	-0.002050	-0.168977	-0.018450	-0.159027	0.030275	0.056601	-0.005900	0.120977	-0.015000	0.036076	0.017601	0.024300	0.007700	0.004825	0.006900	0.039376	-0.034375	0.040501	0.026625	-0.044426	-0.022650
0.252474	-0.468971	0.681644	-0.987768	0.003233	0.026068	0.153701	-0.050471	-0.083881	-0.044308	0.066258	0.448702	-0.313617	0.093615	0.034625	0.013762	0.103265	0.148976	-0.026558	0.010093	0.270537	0.051025	-0.437951	-0.429895	0.336810	-0.120143	0.345675	-0.600125	-0.002175	-0.174247	-0.017125	-0.164522	0.033649	0.057124	-0.008075	0.112948	-0.015325	0.026100	0.012375	0.023150	0.009700	0.011849	0.010925	0.038249	-0.050773	0.031099	0.030125	-0.047299	-0.003999
0.252027	-0.468942	0.681666	-0.987863	0.003059	0.025890	0.153127	-0.050506	-0.087440	-0.044628	0.062890	0.449444	-0.312469	0.093429	0.036809	0.013461	0.103704	0.149201	-0.026121	0.010319	0.270849	0.051270	-0.437219	-0.431087	0.337370	-0.119508	0.344708	-0.600037	-0.000525	-0.190050	-0.014900	-0.176600	0.048925	0.053875	-0.008600	0.109200	-0.015075	0.022050	0.011400	0.021200	0.015950	0.018700	0.014700	0.029150	-0.066975	0.029350	0.035000	-0.053374	0.006625
0.251595	-0.468921	0.681682	-0.988039	0.002773	0.025559	0.152047	-0.050492	-0.091483	-0.044904	0.059194	0.450659	-0.311462	0.093271	0.038993	0.013159	0.104147	0.149432	-0.025710	0.010731	0.271285	0.051613	-0.436785	-0.432574	0.337984	-0.118743	0.343540	-0.599860	0.006750	-0.212903	-0.011900	-0.194678	0.067426	0.051001	-0.011425	0.111427	-0.013525	0.020675	0.013275	0.020200	0.021025	0.023175	0.021850	0.006901	-0.076701	0.032301	0.039026	-0.061176	0.001875
0.251148	-0.468913	0.681699	-0.988188	0.002544	0.025261	0.151129	-0.050236	-0.095956	-0.045104	0.055103	0.452141	-0.310429	0.092972	0.041266	0.012920	0.104531	0.149732	-0.025313	0.011160	0.271776	0.052144	-0.436943	-0.434155	0.338662	-0.117947	0.342261	-0.599962	0.017025	-0.231075	-0.009750	-0.210775	0.080800	0.051325	-0.014275	0.113850	-0.011625	0.018425	0.015750	0.020200	0.022350	0.022025	0.027950	-0.017650	-0.072200	0.036775	0.035650	-0.058401	-0.017300
0.250696	-0.468917	0.681718	-0.988336	0.002308	0.024955	0.150216	-0.049811	-0.100726	-0.045294	0.050763	0.453891	-0.309409	0.092700	0.043547	0.012694	0.104884	0.150062	-0.024902	0.011625	0.272166	0.052731	-0.437491	-0.435462	0.339455	-0.117317	0.341204	-0.600552	0.023925	-0.239550	-0.009850	-0.218075	0.094450	0.047850	-0.012300	0.109625	-0.012000	0.015750	0.015475	0.019650	0.025425	0.022525	0.025325	-0.018700	-0.065400	0.038450	0.026025	-0.048625	-0.037774
0.250229	-0.468916	0.681729	-0.988471	0.002077	0.024698	0.149365	-0.049279	-0.105538	-0.045498	0.046380	0.455919	-0.308515	0.092480	0.045651	0.012440	0.105161	0.150351	-0.024527	0.012177	0.272677	0.053157	-0.437691	-0.436771	0.340200	-0.116906	0.340316	-0.601473	0.044175	-0.455325	-0.054425	-0.399025	0.269525	0.023875	-0.037525	0.362175	0.048575	0.160850	0.318325	-0.114325	0.009125	-0.004725	0.059925	0.019925	-0.087425	-0.029375	-0.004225	-0.007550	0.001526
0.249880	-0.468909	0.681342	-0.988569	0.001885	0.024121	0.148815	-0.048044	-0.118939	-0.047471	0.034802	0.464672	-0.308454	0.091199	0.058034	0.014637	0.111318	0.162795	-0.029475	0.011990	0.271977	0.055128	-0.436694	-0.438959	0.338280	-0.117486	0.340902	-0.600491	0.112323	-1.321095	-0.230645	-1.131024	0.933129	-0.049423	-0.148271	1.398867	0.291893	0.747857	1.537038	-0.647484	-0.063323	-0.139496	0.227020	0.087123	-0.158147	-0.282368	-0.086548	0.114797	0.194870
0.249880	-0.468909	0.679778	-0.988597	0.001789	0.022895	0.148825	-0.044786	-0.158382	-0.054724	0.001139	0.493244	-0.310492	0.086549	0.101606	0.024116	0.135075	0.211833	-0.050426	0.009644	0.267097	0.062238	-0.434206	-0.443097	0.328905	-0.120368	0.344908	-0.593678	0.162875	-1.972175	-0.362675	-1.683200	1.428650	-0.101925	-0.232500	2.178650	0.473950	1.187875	2.451950	-1.047625	-0.117300	-0.244001	0.355500	0.124375	-0.206900	-0.468750	-0.144100	0.200325	0.340649
0.249880	-0.468909	0.678214	-0.988640	0.001630	0.020851	0.148842	-0.041529	-0.197826	-0.061978	-0.032526	0.521818	-0.312531	0.081899	0.145180	0.033595	0.158833	0.260873	-0.071380	0.007298	0.262217	0.069348	-0.431719	-0.447235	0.319530	-0.123250	0.348915	-0.586865	0.162850	-1.972175	-0.362675	-1.683175	1.428651	-0.101925	-0.232500	2.178650	0.473975	1.187850	2.451975	-1.047625	-0.117300	-0.243975	0.355500	0.124375	-0.206925	-0.468750	-0.144125	0.200349	0.340649
0.249880	-0.468909	0.676650	-0.988664	0.001534	0.019625	0.148851	-0.038272	-0.237269	-0.069231	-0.066188	0.550390	-0.314569	0.077249	0.188752	0.043075	0.182589	0.309912	-0.092331	0.004952	0.257338	0.076458	-0.429231	-0.451374	0.310155	-0.126133	0.352922	-0.580052	0.162850	-1.972200	-0.362650	-1.683175	1.428676	-0.101925	-0.232500	2.178650	0.473975	1.187875	2.451975	-1.047600	-0.117300	-0.243974	0.355500	0.124400	-0.206925	-0.468725	-0.144125	0.200325	0.340649
0.249880	-0.468909	0.675086	-0.988700	0.001374	0.017581	0.148867	-0.035015	-0.276714	-0.076484	-0.099853	0.578965	-0.316608	0.072599	0.232326	0.052554	0.206348	0.358952	-0.113284	0.002606	0.252458	0.083568	-0.426743	-0.455512	0.300781	-0.129015	0.356928	-0.573239	0.162850	-1.972200	-0.362650	-1.683200	1.428674	-0.101925	-0.232500	2.178650	0.473950	1.187875	2.451975	-1.047625	-0.117300	-0.244000	0.355500	0.124400	-0.206924	-0.468726	-0.144100	0.200326	0.340649
0.249880	-0.468909	0.673522	-0.988720	0.001278	0.016354	0.148876	-0.031758	-0.316157	-0.083737	-0.133516	0.607537	-0.318646	0.067949	0.275898	0.062033	0.230104	0.407991	-0.134236	0.000260	0.247578	0.090678	-0.424255	-0.459651	0.291406	-0.131897	0.360935	-0.566426	0.162875	-1.972175	-0.362675	-1.683200	1.428650	-0.101925	-0.232500	2.178625	0.473950	1.187850	2.451976	-1.047625	-0.117300	-0.244000	0.355500	0.124375	-0.206925	-0.468750	-0.144125	0.200351	0.340651
0.249880	-0.468909	0.671958	-0.988749	0.001118	0.014310	0.148891	-0.028500	-0.355601	-0.090991	-0.167181	0.636111	-0.320685	0.063299	0.319471	0.071512	0.253862	0.457031	-0.155189	-0.002086	0.242698	0.097788	-0.421768	-0.463789	0.282031	-0.134780	0.364942	-0.559613	0.162875	-1.972175	-0.362675	-1.683200	1.428650	-0.101925	-0.232500	2.178625	0.473975	1.187875	2.451950	-1.047600	-0.117275	-0.244000	0.355500	0.124375	-0.206900	-0.468750	-0.144125	0.200325	0.340649
0.249880	-0.468909	0.670394	-0.988770	0.000991	0.012675	0.148902	-0.025243	-0.395044	-0.098244	-0.200844	0.664683	-0.322723	0.058649	0.363043	0.080992	0.277619	0.506069	-0.176140	-0.004431	0.237818	0.104898	-0.419280	-0.467927	0.272656	-0.137662	0.368948	-0.552800	0.162850	-1.972200	-0.362650	-1.683175	1.428649	-0.101925	-0.232500	2.178650	0.473975	1.187875	2.451974	-1.047625	-0.117275	-0.243975	0.355500	0.124400	-0.206925	-0.468750	-0.144100	0.200325	0.340649
0.249880	-0.468909	0.668831	-0.988788	0.000863	0.011039	0.148913	-0.021986	-0.434489	-0.105497	-0.234508	0.693257	-0.324762	0.053999	0.406617	0.090471	0.301377	0.555110	-0.197094	-0.006777	0.232939	0.112008	-0.416792	-0.472066	0.263281	-0.140544	0.372955	-0.545987	0.162850	-1.972200	-0.362650	-1.683175	1.428650	-0.101924	-0.232500	2.178650	0.473950	1.187850	2.451974	-1.047625	-0.117300	-0.243975	0.355500	0.124400	-0.206925	-0.468749	-0.144125	0.200350	0.340649
0.249880	-0.468909	0.667267	-0.988800	0.000767	0.009813	0.148921	-0.018729	-0.473932	-0.112750	-0.268171	0.721829	-0.326800	0.049349	0.450189	0.099950	0.325133	0.604147	-0.218045	-0.009123	0.228059	0.119118	-0.414304	-0.476204	0.253906	-0.143427	0.376962	-0.539174	0.162850	-1.972175	-0.362650	-1.683200	1.428650	-0.101925	-0.232500	2.178650	0.473950	1.187875	2.451950	-1.047600	-0.117300	-0.244000	0.355500	0.124375	-0.206926	-0.468750	-0.144125	0.200325	0.340651
0.249880	-0.468909	0.665703	-0.988817	0.000607	0.007768	0.148934	-0.015472	-0.513376	-0.120003	-0.301836	0.750403	-0.328839	0.044699	0.493763	0.109429	0.348892	0.653188	-0.238998	-0.011469	0.223179	0.126228	-0.411817	-0.480343	0.244531	-0.146309	0.380968	-0.532361	0.162880	-1.972235	-0.362661	-1.683252	1.428694	-0.101929	-0.232507	2.178717	0.473990	1.187912	2.452050	-1.047657	-0.117304	-0.244007	0.355511	0.124379	-0.206932	-0.468765	-0.144105	0.200330	0.340661
0.249880	-0.468909	0.664139	-0.988827	0.000479	0.006133	0.148943	-0.012214	-0.552821	-0.127256	-0.335501	0.778977	-0.330877	0.040049	0.537337	0.118909	0.372650	0.702229	-0.259952	-0.013815	0.218299	0.133338	-0.409329	-0.484481	0.235156	-0.149191	0.384975	-0.525548	0.162873	-1.972170	-0.362669	-1.683174	1.428628	-0.101923	-0.232496	2.178616	0.473968	1.187831	2.451937	-1.047609	-0.117298	-0.243996	0.355494	0.124398	-0.206897	-0.468743	-0.144123	0.200347	0.340618
