body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.240349	0.393454	0.766767	0.064490	-0.048064	-0.059445	0.994986	0.256032	-0.026680	0.175802	0.418593	0.899802	-0.287540	-0.123465	0.594276	0.231050	0.121178	0.692246	-0.284345	-0.135628	-0.041822	0.474608	-0.565677	-0.742131	-0.644488	-0.510217	0.791967	0.087260	2.017509	2.715313	-1.480868	2.468377	-2.293919	2.157873	0.255429	0.736947	0.719053	-0.121325	0.001863	0.415718	-0.593179	-0.619463	-1.932160	-1.779455	-3.726229	-0.791974	-3.024878	-1.405445	-0.059147
-0.235567	0.396846	0.765651	0.079260	-0.048306	-0.062959	0.993691	0.292735	0.022708	0.147337	0.461400	0.851392	-0.233019	-0.117107	0.605672	0.244404	0.118735	0.690425	-0.276959	-0.144682	-0.054900	0.439903	-0.602807	-0.818925	-0.664358	-0.572481	0.760773	0.084894	1.844532	2.504551	-1.430527	2.037005	-2.958789	3.321417	0.089630	0.621215	0.636337	-0.132569	-0.042196	0.407664	-0.479081	-0.667831	-1.539262	-1.921621	-4.029316	-1.142408	-3.170347	-1.744859	-1.893703
-0.230889	0.399865	0.764702	0.093879	-0.048624	-0.066370	0.992178	0.329813	0.073502	0.118580	0.500074	0.781451	-0.154683	-0.119880	0.619125	0.256503	0.115876	0.690558	-0.268039	-0.154791	-0.068535	0.413038	-0.642542	-0.903304	-0.690185	-0.637031	0.722172	0.011512	1.855640	2.622302	-1.185440	2.334394	-3.724009	3.362421	-0.902282	0.699061	0.526468	-0.210142	-0.018138	0.454533	-0.401416	-0.675282	-1.145554	-2.037290	-4.020401	-1.385827	-3.263219	-2.099529	-4.025279
-0.225674	0.402468	0.763520	0.106172	-0.048896	-0.069782	0.990690	0.366961	0.127600	0.099919	0.554776	0.702431	-0.098522	-0.153198	0.633634	0.265463	0.110330	0.689700	-0.258778	-0.160738	-0.081911	0.394081	-0.684299	-0.979741	-0.719791	-0.703009	0.676792	-0.076117	1.712408	2.413135	-0.785780	2.549340	-3.539120	1.718454	-1.220343	0.472134	0.240797	-0.341097	-0.184941	0.449524	-0.173655	-0.677840	-0.786553	-2.045348	-3.720319	-1.505843	-3.309438	-2.285516	-4.241992
-0.222466	0.403219	0.763494	0.115371	-0.048289	-0.071867	0.989542	0.398309	0.170027	0.087149	0.602047	0.639886	-0.085945	-0.168694	0.638010	0.266135	0.102232	0.683160	-0.250058	-0.161737	-0.095649	0.381575	-0.724356	-1.052116	-0.750418	-0.769409	0.630752	-0.158168	1.636515	1.571097	-0.544428	1.633427	-2.458997	-0.021291	0.585463	-0.103354	-0.213744	-0.632571	-0.617200	0.396785	0.036240	-0.704880	-0.493155	-1.951882	-3.473602	-1.510516	-3.314847	-2.215226	-3.952948
-0.221958	0.401913	0.764946	0.122897	-0.047618	-0.073221	0.988569	0.432421	0.190444	0.078142	0.620113	0.604072	-0.099374	-0.129779	0.629500	0.256913	0.085027	0.665012	-0.242907	-0.159289	-0.110107	0.374355	-0.762374	-1.118685	-0.780212	-0.835603	0.588183	-0.234235	1.668023	0.829554	-0.329780	0.482550	-1.563735	-0.571809	1.259687	-0.320579	-0.417028	-0.862132	-0.761890	0.251487	0.071160	-0.750639	-0.241610	-1.833147	-2.909026	-1.453391	-3.280342	-2.033697	-3.614502
-0.220663	0.401387	0.765817	0.128319	-0.046820	-0.074679	0.987808	0.465030	0.203210	0.073958	0.621349	0.577336	-0.108818	-0.118306	0.625187	0.249454	0.067746	0.652685	-0.239998	-0.158891	-0.125674	0.371911	-0.797682	-1.168477	-0.808554	-0.900622	0.549404	-0.302748	1.533798	0.405544	-0.107643	-0.335959	-1.055762	-0.474212	0.490179	-0.224859	-0.391563	-0.877001	-0.577058	0.109486	0.039596	-0.817219	-0.027250	-1.636858	-2.255511	-1.391886	-3.205931	-1.942135	-3.386389
-0.219620	0.401188	0.766771	0.131687	-0.045992	-0.075606	0.987333	0.493773	0.206666	0.073837	0.606674	0.561841	-0.118342	-0.110172	0.620506	0.241250	0.049947	0.641929	-0.238527	-0.157705	-0.142795	0.373265	-0.827849	-1.208905	-0.835887	-0.963841	0.510498	-0.369691	1.359509	0.063204	0.048584	-0.876006	-0.673813	-0.384247	0.247925	-0.234166	-0.425493	-0.933332	-0.556818	0.092693	0.087754	-0.890406	0.149099	-1.311511	-1.787111	-1.331206	-3.094262	-1.966189	-3.160798
-0.218187	0.401415	0.767570	0.133127	-0.045372	-0.076134	0.987128	0.519411	0.205738	0.075901	0.586309	0.550384	-0.124188	-0.108389	0.615821	0.232434	0.030413	0.630412	-0.236290	-0.155381	-0.161291	0.377875	-0.850142	-1.239962	-0.861802	-1.024393	0.470756	-0.429180	1.132409	-0.112224	0.100059	-1.095076	-0.484414	-0.264988	0.002741	-0.224236	-0.434196	-0.926909	-0.566554	0.154570	0.146850	-0.948999	0.283561	-0.932722	-1.302516	-1.215222	-2.957127	-1.831077	-2.640951
-0.216451	0.401727	0.768370	0.133533	-0.044773	-0.076345	0.987085	0.539069	0.202177	0.077839	0.562871	0.542464	-0.128942	-0.110062	0.611536	0.223883	0.012871	0.619267	-0.232344	-0.151831	-0.180755	0.384607	-0.865157	-1.261006	-0.884496	-1.082126	0.437255	-0.475329	0.790809	-0.177959	0.072411	-1.127259	-0.343387	-0.187060	-0.180697	-0.192069	-0.385625	-0.790024	-0.515512	0.243691	0.181712	-0.988923	0.370880	-0.611860	-0.801703	-1.030590	-2.810356	-1.436909	-2.045429
-0.214527	0.402125	0.769039	0.132617	-0.043945	-0.076079	0.987266	0.551043	0.198619	0.078798	0.541219	0.536648	-0.131670	-0.115617	0.608138	0.217009	-0.001188	0.609792	-0.226543	-0.148112	-0.200848	0.392710	-0.874616	-1.272030	-0.903026	-1.136807	0.413280	-0.510997	0.405137	-0.139736	0.031446	-0.902756	-0.229830	-0.130510	-0.256760	-0.174451	-0.285977	-0.608666	-0.443679	0.324473	0.174239	-1.010063	0.425123	-0.393426	-0.422683	-0.858891	-2.646303	-1.121615	-1.709230
-0.212690	0.402666	0.769495	0.130682	-0.043175	-0.075556	0.987598	0.555275	0.196588	0.079097	0.526761	0.533271	-0.134162	-0.120333	0.604558	0.212444	-0.011476	0.601520	-0.219365	-0.144861	-0.221158	0.401612	-0.880895	-1.277913	-0.918852	-1.187978	0.392390	-0.543698	0.045080	-0.052977	0.005261	-0.523077	-0.114271	-0.151050	-0.185204	-0.196038	-0.184365	-0.450629	-0.390446	0.379898	0.151236	-1.016563	0.456417	-0.274350	-0.303763	-0.750485	-2.464226	-1.075824	-1.555689
-0.211115	0.403343	0.769810	0.127666	-0.042438	-0.074834	0.988079	0.552846	0.196500	0.079008	0.520296	0.532078	-0.137712	-0.123025	0.600296	0.209635	-0.019213	0.594174	-0.211347	-0.142063	-0.241510	0.410967	-0.885590	-1.284180	-0.933045	-1.235376	0.370247	-0.573224	-0.235893	0.017726	-0.001602	-0.157593	-0.007755	-0.188691	-0.051877	-0.224057	-0.108303	-0.326536	-0.341459	0.362892	0.121391	-1.018360	0.468409	-0.194605	-0.343421	-0.650601	-2.269170	-1.076768	-1.284377
-0.209730	0.403973	0.769997	0.123793	-0.041638	-0.074073	0.988663	0.545839	0.197297	0.079033	0.520457	0.532961	-0.141710	-0.122408	0.595596	0.208111	-0.024538	0.587862	-0.204850	-0.140006	-0.261892	0.420348	-0.888679	-1.291650	-0.944876	-1.278745	0.349319	-0.595073	-0.413989	0.038428	0.000051	0.073279	0.082332	-0.219039	0.084564	-0.237653	-0.049303	-0.202293	-0.299263	0.261237	0.109569	-1.014647	0.456344	-0.126752	-0.308824	-0.523099	-2.076721	-0.957362	-0.954840
-0.208362	0.404518	0.770123	0.119605	-0.040828	-0.073319	0.989268	0.536287	0.198037	0.079010	0.523227	0.535371	-0.146473	-0.119643	0.590790	0.207663	-0.027305	0.582203	-0.200897	-0.137680	-0.282096	0.429221	-0.890660	-1.296533	-0.953969	-1.318445	0.331953	-0.611418	-0.505023	0.042076	-0.005102	0.138868	0.130078	-0.247051	0.118262	-0.216684	-0.012092	-0.090906	-0.249377	0.168958	0.113195	-0.998438	0.421030	-0.086811	-0.173950	-0.388363	-1.888224	-0.783846	-0.704350
-0.206972	0.404963	0.770156	0.115308	-0.040026	-0.072577	0.989866	0.525638	0.198980	0.078829	0.526012	0.538164	-0.151592	-0.117678	0.586929	0.207628	-0.028174	0.577886	-0.198091	-0.135478	-0.301830	0.437190	-0.892151	-1.298608	-0.960410	-1.354274	0.317965	-0.623247	-0.527452	0.042871	-0.005808	0.106360	0.129174	-0.237457	0.058512	-0.159636	0.001095	-0.022316	-0.172773	0.099074	0.104629	-0.973396	0.370800	-0.073458	-0.070584	-0.266638	-1.693898	-0.644301	-0.490238
-0.205509	0.405390	0.770124	0.110838	-0.039226	-0.071916	0.990457	0.515189	0.199752	0.078778	0.527481	0.540538	-0.155972	-0.117302	0.584405	0.207707	-0.028197	0.575292	-0.196934	-0.133495	-0.321032	0.444053	-0.893599	-1.299357	-0.964635	-1.386201	0.306180	-0.631028	-0.500424	0.032564	0.011527	0.031063	0.101025	-0.201749	-0.008062	-0.105983	0.009376	-0.001236	-0.092955	-0.004814	0.070769	-0.946807	0.313414	-0.076377	0.012058	-0.159980	-1.503536	-0.529226	-0.281240
-0.204086	0.405844	0.770200	0.106239	-0.038453	-0.071384	0.991029	0.505621	0.200282	0.079290	0.527255	0.542205	-0.159662	-0.118000	0.582689	0.208003	-0.028223	0.574168	-0.198284	-0.132647	-0.339702	0.449726	-0.895206	-1.298126	-0.966809	-1.414415	0.296796	-0.634496	-0.448823	0.015140	0.039305	-0.044385	0.087997	-0.175190	-0.030356	-0.079520	0.010335	-0.010387	-0.023079	-0.141107	0.024693	-0.916232	0.246466	-0.085992	0.131583	-0.056376	-1.312506	-0.395882	-0.066364
-0.202721	0.406232	0.770336	0.101515	-0.037597	-0.070934	0.991590	0.497236	0.200358	0.080350	0.525706	0.544058	-0.162979	-0.118517	0.581224	0.208120	-0.028613	0.574369	-0.202579	-0.132507	-0.357681	0.453911	-0.897038	-1.294093	-0.966890	-1.438701	0.290345	-0.633682	-0.372183	0.005311	0.062802	-0.108559	0.082217	-0.156697	-0.028955	-0.068180	0.022779	0.018670	0.038727	-0.303790	0.017010	-0.788797	0.161092	-0.080515	0.220752	0.030363	-1.019874	-0.225899	0.112849
-0.201516	0.406587	0.770500	0.097314	-0.036729	-0.070676	0.992061	0.490734	0.200495	0.081802	0.522912	0.545494	-0.165930	-0.119158	0.579962	0.208914	-0.027476	0.575717	-0.210436	-0.131967	-0.371254	0.456170	-0.898427	-1.289296	-0.965595	-1.455210	0.287760	-0.629982	-0.303549	0.013840	0.076808	-0.167346	0.052324	-0.142490	-0.057806	-0.030869	0.100789	0.237866	0.074208	-0.360479	0.034293	-0.656056	0.086500	-0.069754	0.300902	0.096503	-0.752968	-0.056130	0.310305
-0.200390	0.406866	0.770684	0.093019	-0.035892	-0.070530	0.992515	0.485094	0.200911	0.083423	0.519012	0.546151	-0.168679	-0.120829	0.579989	0.212152	-0.019098	0.577338	-0.216998	-0.131136	-0.383923	0.457371	-0.899829	-1.282057	-0.963030	-1.468820	0.288100	-0.621270	-0.255618	0.016777	0.089154	-0.233838	0.034228	-0.134205	-0.079147	0.024657	0.220922	0.596321	0.079346	-0.273212	0.048741	-0.557330	0.035049	-0.063337	0.328487	0.136229	-0.565606	0.062630	0.510809
-0.199534	0.406972	0.770783	0.088553	-0.035110	-0.070547	0.992950	0.480509	0.201166	0.085368	0.513559	0.546863	-0.171298	-0.122324	0.580948	0.217751	-0.003624	0.578891	-0.221364	-0.130017	-0.393547	0.457572	-0.900960	-1.276156	-0.960146	-1.477834	0.290266	-0.609550	-0.173859	0.013352	0.114057	-0.308357	0.030349	-0.133095	-0.090126	0.046673	0.322647	0.884066	0.069499	-0.210053	0.085773	-0.389674	-0.002952	-0.045204	0.216502	0.126413	-0.340655	0.100920	0.519998
-0.198944	0.406911	0.770863	0.084502	-0.034340	-0.070827	0.993310	0.478139	0.201446	0.087985	0.506678	0.547365	-0.174003	-0.124434	0.581856	0.225057	0.016264	0.580117	-0.225400	-0.127705	-0.399510	0.457253	-0.901637	-1.273397	-0.957973	-1.482446	0.292137	-0.600470	-0.154634	0.000118	0.149846	-0.356155	0.058581	-0.115189	-0.102705	0.028788	0.431946	1.170232	0.034557	-0.136001	0.177965	-0.215121	-0.017685	-0.025952	0.227416	0.080803	-0.152117	0.069159	0.643265
-0.198671	0.406578	0.770885	0.079239	-0.033554	-0.071216	0.993742	0.474324	0.201170	0.091362	0.499312	0.549206	-0.175906	-0.126432	0.582100	0.235029	0.043186	0.580273	-0.226804	-0.122898	-0.402152	0.456864	-0.901998	-1.267060	-0.956914	-1.483919	0.293032	-0.583820	-0.272212	-0.088114	0.222382	-0.397657	0.222631	-0.109154	-0.045287	-0.025167	0.613696	1.632115	-0.036925	0.037698	0.237034	-0.272725	-0.081700	-0.056614	0.873184	0.111668	-0.079653	0.113724	1.847147
-0.198839	0.406307	0.770919	0.072045	-0.032741	-0.071625	0.994288	0.467251	0.197921	0.096880	0.490771	0.556270	-0.178369	-0.126245	0.580850	0.249605	0.081549	0.578640	-0.223892	-0.118223	-0.410419	0.453985	-0.903901	-1.238470	-0.953507	-1.485632	0.296686	-0.526584	-0.371049	-0.306996	0.319824	-0.511225	0.593238	-0.171450	0.063469	-0.100367	0.793546	2.090969	-0.143073	0.425461	0.230861	-0.473081	-0.231037	-0.097938	1.437277	0.203788	0.006732	0.220419	2.490556
-0.199462	0.405870	0.770737	0.064681	-0.031892	-0.071824	0.994807	0.459482	0.188891	0.104155	0.478863	0.572936	-0.182764	-0.123894	0.578085	0.266771	0.126824	0.574551	-0.209786	-0.113664	-0.421075	0.447623	-0.905916	-1.209569	-0.948762	-1.483650	0.301849	-0.484197	-0.508986	-0.487008	0.369512	-0.558735	0.861132	-0.186227	0.148833	-0.119212	0.936768	2.364688	-0.199933	0.879775	0.038571	-0.496098	-0.377040	-0.081518	1.532286	0.254956	0.212958	0.361386	2.362135
-0.200454	0.405410	0.770459	0.056236	-0.031580	-0.072283	0.995297	0.446892	0.178441	0.111661	0.468422	0.590715	-0.185818	-0.120292	0.576081	0.287076	0.176137	0.570643	-0.188701	-0.116680	-0.430263	0.438904	-0.907162	-1.177178	-0.943308	-1.477114	0.311141	-0.432099	-0.714392	-0.464779	0.363757	-0.430994	0.842559	-0.111841	0.130704	-0.090352	1.059106	2.487657	-0.107862	0.916286	-0.194342	-0.411304	-0.488719	-0.042582	1.782054	0.288087	0.435126	0.582504	2.701901
-0.201528	0.405107	0.770084	0.047307	-0.031383	-0.072776	0.995731	0.430906	0.170299	0.118705	0.461624	0.606638	-0.187237	-0.118665	0.574471	0.309135	0.226331	0.570236	-0.173134	-0.121438	-0.437527	0.428074	-0.907619	-1.138286	-0.937239	-1.466245	0.325149	-0.376121	-0.866142	-0.383117	0.343674	-0.314707	0.835323	-0.056358	0.031318	-0.104856	1.012196	2.250737	0.050950	0.696555	-0.182907	-0.307727	-0.596006	0.005817	2.032781	0.305855	0.662231	0.780779	2.838063
-0.202688	0.404942	0.769403	0.038045	-0.030932	-0.072918	0.996132	0.412246	0.163116	0.125408	0.455834	0.624128	-0.188072	-0.119039	0.571887	0.327564	0.266166	0.572681	-0.160839	-0.123997	-0.442572	0.415063	-0.906929	-1.095867	-0.931074	-1.450625	0.342372	-0.318576	-1.033047	-0.472396	0.397684	-0.366698	1.089556	-0.003028	-0.090291	-0.128123	0.852732	1.703655	0.222692	0.539163	-0.130592	-0.203342	-0.698114	0.069793	2.199146	0.304881	0.891906	0.917187	3.019774
-0.204175	0.405172	0.768402	0.027922	-0.030247	-0.072886	0.996491	0.389584	0.151404	0.134612	0.446956	0.650220	-0.187358	-0.122277	0.569346	0.343244	0.294477	0.579144	-0.151568	-0.126661	-0.445661	0.400150	-0.904828	-1.050321	-0.925043	-1.430568	0.361836	-0.255330	-1.227041	-0.734169	0.516838	-0.583252	1.460555	0.142702	-0.257102	-0.049900	0.600703	0.856315	0.469713	0.308325	-0.244039	-0.109693	-0.789674	0.122362	2.344525	0.304925	1.113591	1.053438	3.337686
-0.206005	0.405620	0.767308	0.016515	-0.029720	-0.072890	0.996760	0.363164	0.133749	0.146081	0.432504	0.682550	-0.182364	-0.129323	0.569891	0.351592	0.300419	0.591470	-0.148506	-0.133758	-0.446960	0.383476	-0.902035	-1.002086	-0.918877	-1.406081	0.384510	-0.185069	-1.421698	-0.941862	0.586177	-0.735501	1.755183	0.342439	-0.400674	-0.011757	0.279888	0.043799	0.639246	0.021433	-0.137877	-0.023845	-0.874382	0.157170	2.442032	0.276560	1.332578	1.061730	3.683810
-0.208241	0.406172	0.765820	0.004016	-0.028993	-0.072414	0.996945	0.332717	0.113729	0.158059	0.417536	0.720428	-0.173661	-0.138304	0.568876	0.354440	0.296229	0.604714	-0.150710	-0.132176	-0.446615	0.365174	-0.898541	-0.952639	-0.913981	-1.377265	0.404306	-0.107978	-1.582541	-1.157512	0.660731	-0.829051	2.112718	0.581761	-0.493978	-0.050257	0.177730	-0.142097	0.768986	-0.274194	0.133265	0.057220	-0.949702	0.190705	2.454588	0.199677	1.538560	0.844254	4.132761
-0.210820	0.406910	0.764241	-0.008956	-0.027903	-0.071718	0.996994	0.299863	0.087449	0.172510	0.399342	0.767059	-0.159094	-0.149082	0.567881	0.358701	0.294735	0.622229	-0.159474	-0.128428	-0.444671	0.345488	-0.894407	-0.903903	-0.910890	-1.344539	0.418280	-0.019758	-1.712239	-1.682415	0.813640	-1.252034	2.718014	1.135167	-0.558974	-0.083545	0.176245	-0.129832	1.023677	-0.604996	0.197466	0.136961	-1.004271	0.214249	2.280635	0.123155	1.706937	0.582033	4.526161
-0.214424	0.407773	0.762594	-0.023784	-0.026123	-0.070316	0.996899	0.264227	0.046433	0.190605	0.367454	0.829148	-0.128254	-0.160663	0.565534	0.361489	0.291036	0.645661	-0.174910	-0.124278	-0.441136	0.325003	-0.889971	-0.861414	-0.909055	-1.308988	0.427587	0.073069	-1.771553	-2.349013	0.942825	-1.916302	3.380361	1.678998	-0.436209	-0.142711	0.125117	-0.203156	1.263641	-0.863577	0.168056	0.213502	-1.028811	0.221962	1.966895	0.103436	1.843777	0.466776	2.675460
-0.219095	0.408028	0.760750	-0.039203	-0.024014	-0.069002	0.996557	0.229001	-0.006512	0.210223	0.322689	0.902273	-0.091934	-0.166531	0.562172	0.363706	0.286609	0.672775	-0.194017	-0.121705	-0.436131	0.304336	-0.885528	-0.825227	-0.906753	-1.270787	0.436951	0.087260	-1.739216	-2.935077	0.965234	-2.588299	3.959134	1.701441	-0.211351	-0.236803	0.021014	-0.279558	1.430221	-1.064412	0.052405	0.293079	-1.027598	0.204252	1.708944	0.157790	2.000776	0.521742	0.354786
-0.225128	0.407177	0.759121	-0.055156	-0.021338	-0.067348	0.995975	0.194658	-0.070971	0.229214	0.263922	0.987514	-0.060197	-0.169117	0.556062	0.362330	0.279853	0.702869	-0.217487	-0.122182	-0.429413	0.283900	-0.881801	-0.793056	-0.902743	-1.228957	0.448457	0.087260	-1.601899	-3.354067	1.080574	-2.823683	4.413785	0.722312	-0.140550	-0.446150	-0.212789	-0.398163	1.476325	-1.326027	0.072943	0.381529	-0.978786	0.160763	1.526772	0.272198	2.160805	0.675176	0.000000
-0.232195	0.405052	0.757752	-0.070467	-0.017809	-0.065061	0.995231	0.164925	-0.140674	0.253446	0.209742	1.078825	-0.063041	-0.172153	0.544326	0.355194	0.270682	0.731828	-0.247058	-0.118788	-0.420870	0.265185	-0.879098	-0.764156	-0.895865	-1.184355	0.463958	0.087260	-1.423009	-3.552195	1.123873	-2.791291	4.504612	-1.321286	0.403026	-0.739944	-0.549906	-0.544859	1.364088	-1.540442	0.228922	0.475622	-0.878419	0.114991	1.307973	0.437650	2.298579	0.913404	0.000000
-0.240641	0.400845	0.756907	-0.086432	-0.013902	-0.062080	0.994225	0.137738	-0.213058	0.274169	0.152271	1.167698	-0.113048	-0.152996	0.526464	0.340334	0.258059	0.757433	-0.279104	-0.113025	-0.410388	0.248763	-0.877201	-0.740737	-0.885237	-1.137014	0.484993	0.087260	-1.331307	-3.637445	0.783551	-3.054690	4.079029	-2.454583	1.240664	-0.986512	-0.918798	-0.712194	1.229025	-1.642520	0.360708	0.575267	-0.751305	0.091957	1.113695	0.629489	2.433199	1.133667	0.000000
-0.249391	0.395348	0.756386	-0.103601	-0.009570	-0.058029	0.992879	0.111672	-0.286172	0.284788	0.087555	1.241986	-0.161225	-0.122526	0.504866	0.318442	0.242194	0.780989	-0.312759	-0.104359	-0.397859	0.235132	-0.875419	-0.719608	-0.870685	-1.087027	0.509305	0.087260	-1.266216	-3.644317	0.411686	-3.225356	3.391129	-2.444304	1.290775	-1.178083	-1.221383	-0.829943	1.053101	-1.665593	0.500011	0.667907	-0.615393	0.094272	0.995280	0.828376	2.549717	1.295455	0.000000
-0.257891	0.389210	0.756193	-0.121796	-0.004974	-0.053055	0.991124	0.087089	-0.358831	0.290637	0.023257	1.303343	-0.210820	-0.101365	0.479341	0.291478	0.224861	0.799557	-0.345728	-0.093024	-0.383672	0.224147	-0.873430	-0.700926	-0.852102	-1.035025	0.536811	0.087260	-1.156231	-3.671327	0.250127	-3.124997	2.751213	-2.425101	1.081091	-1.392882	-1.452617	-0.977328	0.726382	-1.607962	0.575465	0.742558	-0.486024	0.124304	0.928512	1.022924	2.646762	1.382555	-0.000000
-0.266368	0.382465	0.756422	-0.139905	-0.000793	-0.047516	0.989024	0.065423	-0.433025	0.294793	-0.037445	1.352035	-0.258229	-0.079283	0.449150	0.260338	0.203101	0.810044	-0.377077	-0.081341	-0.368157	0.215691	-0.870447	-0.682468	-0.829768	-0.981157	0.564607	0.087260	-1.065901	-3.794074	0.216302	-2.880081	2.133262	-2.309600	1.020290	-1.529549	-1.627243	-1.141044	0.379597	-1.499465	0.590279	0.800898	-0.367344	0.171947	0.848269	1.188126	2.729919	1.295176	0.000000
-0.274530	0.375499	0.756988	-0.158299	0.002292	-0.041308	0.986524	0.044453	-0.510594	0.299289	-0.091947	1.388674	-0.303204	-0.060553	0.418159	0.226389	0.179219	0.814741	-0.405707	-0.069413	-0.351636	0.209453	-0.866552	-0.666995	-0.804577	-0.925828	0.588618	0.087260	-1.145104	-4.155290	0.163029	-2.784455	1.636186	-1.616633	1.140974	-1.691423	-1.754143	-1.238000	-0.016403	-1.276103	0.578641	0.846206	-0.272653	0.202703	0.736429	1.332839	2.780697	1.139325	0.000000
-0.282522	0.368346	0.758216	-0.178801	0.004799	-0.034392	0.983273	0.019619	-0.599237	0.301315	-0.148824	1.417482	-0.322894	-0.033644	0.381493	0.190172	0.153581	0.809388	-0.428121	-0.058195	-0.334309	0.204785	-0.862339	-0.653011	-0.776455	-0.869929	0.610180	0.087260	-1.341806	-4.195121	0.050320	-2.484628	1.010841	-1.515962	0.853728	-1.615498	-1.780331	-1.269346	-0.215037	-0.953604	0.655730	0.872222	-0.198590	0.217633	0.688058	1.483332	2.799183	1.058954	0.000000
-0.288381	0.361688	0.759256	-0.201382	0.006189	-0.027759	0.979100	-0.009219	-0.678399	0.301302	-0.191332	1.429107	-0.363843	-0.026404	0.353539	0.155175	0.128445	0.806139	-0.443851	-0.043184	-0.316747	0.201510	-0.857847	-0.639473	-0.745244	-0.813861	0.630976	0.087260	-1.537661	-3.864302	-0.212280	-2.034269	0.352669	-1.886561	0.661553	-1.384211	-1.746670	-1.255280	-0.264640	-0.647800	0.783484	0.875694	-0.137247	0.235808	0.659898	1.631726	2.797818	1.074737	0.000000
-0.292716	0.355553	0.760464	-0.225882	0.007474	-0.020956	0.973901	-0.041888	-0.753809	0.292823	-0.230194	1.431589	-0.398356	-0.007182	0.326125	0.120305	0.103370	0.798802	-0.454033	-0.026856	-0.299281	0.199295	-0.852907	-0.626615	-0.711185	-0.758016	0.653169	0.087260	-1.635505	-3.744957	-0.586171	-1.839614	-0.087383	-1.439371	1.035399	-1.263689	-1.699831	-1.199296	-0.382884	-0.404774	0.734144	0.867182	-0.091830	0.280033	0.680901	1.761580	2.775455	1.147424	-0.000000
-0.295032	0.350193	0.762105	-0.250920	0.008776	-0.014002	0.967867	-0.074639	-0.828197	0.277855	-0.264916	1.425612	-0.421418	0.015012	0.302992	0.087182	0.080474	0.790824	-0.460042	-0.013818	-0.282060	0.197837	-0.846646	-0.612237	-0.674781	-0.702843	0.676873	0.087260	-1.575772	-3.553763	-0.735687	-1.486231	-0.580272	-1.003478	0.801285	-1.062106	-1.629917	-1.242676	-0.400205	-0.141833	0.575465	0.851149	-0.054069	0.358714	0.704239	1.831377	2.720904	1.082057	0.000000
-0.295862	0.345500	0.763797	-0.275961	0.009857	-0.007694	0.961088	-0.104918	-0.895959	0.263396	-0.289643	1.408378	-0.438496	0.024870	0.283641	0.055108	0.053663	0.782794	-0.459706	-0.003837	-0.265235	0.197133	-0.838558	-0.598445	-0.637930	-0.649180	0.696452	0.087260	-1.552455	-3.279536	-0.615130	-0.906228	-1.039788	-0.733245	0.494577	-0.884423	-1.533162	-1.302229	-0.427164	0.054532	0.521088	0.826774	-0.018704	0.428826	0.695969	1.827209	2.628726	0.835511	0.000000
