body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.186877	-0.082562	0.629803	0.069749	-0.145127	0.002088	0.986949	-0.018560	-1.422153	-0.177187	-0.609143	1.246081	-0.529704	-0.102823	1.396909	0.250488	0.478103	1.106266	-0.489376	0.077690	-0.286517	0.093681	-1.017537	-0.160290	-0.290972	-0.049733	0.759631	-0.206548	0.064996	1.261392	0.722397	0.468026	-0.995553	0.165196	0.022075	-1.127619	-0.746509	-0.288598	-0.950664	0.229234	0.152828	0.455616	0.086980	0.308663	-0.145269	0.588558	-0.168405	-0.172609	-0.198451
0.187255	-0.082461	0.632639	0.070170	-0.140496	0.002096	0.987589	-0.017341	-1.396629	-0.163046	-0.599641	1.225777	-0.526255	-0.102320	1.374136	0.235703	0.472009	1.086783	-0.484520	0.080700	-0.277541	0.095332	-1.011416	-0.163442	-0.279123	-0.053217	0.756762	-0.210933	0.065787	1.846114	1.023003	0.800665	-1.581720	0.277932	0.018231	-1.617122	-1.040780	-0.519811	-1.501244	0.409973	0.251943	0.644782	0.104097	0.415298	-0.251647	0.831667	-0.270407	-0.173186	-0.413282
0.185496	-0.082462	0.637267	0.070813	-0.135024	0.002143	0.988306	-0.015928	-1.348308	-0.136267	-0.577116	1.182813	-0.518587	-0.102094	1.332224	0.208856	0.457310	1.046217	-0.472977	0.087768	-0.260726	0.097845	-1.000925	-0.170355	-0.257705	-0.060550	0.752703	-0.223079	0.051678	1.657242	0.884948	0.735994	-1.456788	0.290124	0.006591	-1.442704	-0.889735	-0.479224	-1.368490	0.410883	0.212620	0.559952	0.095063	0.352708	-0.228633	0.765482	-0.274101	-0.118537	-0.402989
0.186597	-0.082507	0.639390	0.071015	-0.131515	0.002134	0.988765	-0.015274	-1.330339	-0.127648	-0.570202	1.167506	-0.514650	-0.102056	1.316428	0.200114	0.452840	1.032043	-0.468085	0.089205	-0.255143	0.099135	-0.997307	-0.172588	-0.248504	-0.064181	0.752020	-0.227053	0.010371	1.017693	0.493918	0.380225	-0.864771	0.266357	-0.007439	-0.894594	-0.493944	-0.274359	-0.769374	0.256036	0.055147	0.316633	0.059660	0.196816	-0.125086	0.522225	-0.209395	-0.013752	-0.219015
0.187253	-0.082645	0.641702	0.070903	-0.127507	0.001967	0.989298	-0.015513	-1.307601	-0.116510	-0.561907	1.148222	-0.507932	-0.102392	1.296441	0.189099	0.446336	1.015442	-0.462736	0.089974	-0.248061	0.100231	-0.993053	-0.175359	-0.236816	-0.068925	0.752153	-0.231840	-0.013313	1.198772	0.587534	0.455636	-1.021466	0.366646	-0.037482	-1.055011	-0.574310	-0.366549	-0.890139	0.272381	0.038591	0.368235	0.063035	0.212191	-0.144720	0.611899	-0.241501	0.014713	-0.259054
0.187761	-0.082643	0.644187	0.070837	-0.124821	0.001870	0.989646	-0.015807	-1.282388	-0.104147	-0.551976	1.126647	-0.499985	-0.103555	1.274227	0.177142	0.438179	0.996438	-0.457189	0.090749	-0.240413	0.101656	-0.988820	-0.178377	-0.224028	-0.073841	0.752609	-0.237415	-0.001711	1.980576	0.951249	0.943939	-1.768667	0.554561	-0.125150	-1.749635	-0.928894	-0.735711	-1.633437	0.475103	0.097200	0.580112	0.105961	0.339381	-0.250932	0.919693	-0.342213	-0.071272	-0.537048
0.186236	-0.082342	0.648753	0.070658	-0.118571	0.001925	0.990427	-0.015582	-1.228378	-0.078460	-0.524150	1.077475	-0.485750	-0.107398	1.226455	0.151943	0.416907	0.950104	-0.443732	0.093862	-0.224856	0.104470	-0.979477	-0.185396	-0.200028	-0.082614	0.749302	-0.253322	0.042807	1.818374	0.824468	0.915791	-1.655456	0.455084	-0.125616	-1.613995	-0.810767	-0.686152	-1.567864	0.472598	0.096476	0.510511	0.112615	0.322178	-0.228633	0.847154	-0.302749	-0.165857	-0.529947
0.187549	-0.082254	0.650800	0.071095	-0.115388	0.001941	0.990771	-0.014094	-1.209653	-0.071168	-0.515345	1.060429	-0.481781	-0.108580	1.209668	0.144711	0.410732	0.933723	-0.438285	0.094608	-0.219993	0.106161	-0.975933	-0.187522	-0.190142	-0.085951	0.745974	-0.258613	0.095864	1.064381	0.413323	0.488392	-0.956497	0.229832	-0.066002	-0.947499	-0.411623	-0.354315	-0.899580	0.295805	0.027850	0.292088	0.100380	0.206344	-0.118714	0.555051	-0.183216	-0.236888	-0.318307
0.188545	-0.082171	0.653001	0.071967	-0.111969	0.001873	0.991100	-0.011747	-1.185802	-0.061927	-0.504614	1.039215	-0.476557	-0.110038	1.188555	0.135478	0.402735	0.914121	-0.431900	0.094976	-0.213173	0.108485	-0.971224	-0.190145	-0.177826	-0.089943	0.739827	-0.266054	0.112731	1.282281	0.501216	0.581102	-1.147118	0.344691	-0.083575	-1.138726	-0.499001	-0.448399	-1.030950	0.335102	0.023340	0.371306	0.112826	0.270246	-0.153304	0.671522	-0.227059	-0.348864	-0.422289
0.189083	-0.082202	0.655312	0.072660	-0.108355	0.001621	0.991452	-0.009585	-1.158362	-0.051119	-0.492101	1.014544	-0.467994	-0.111923	1.164119	0.124751	0.392796	0.892485	-0.424881	0.095541	-0.205141	0.110674	-0.965123	-0.193654	-0.163281	-0.095033	0.732020	-0.275504	0.107127	1.425195	0.559416	0.661819	-1.292452	0.503920	-0.108499	-1.280984	-0.559585	-0.541772	-1.133151	0.356293	0.045173	0.420556	0.118885	0.312155	-0.185849	0.762885	-0.283637	-0.395353	-0.516452
0.189418	-0.082211	0.657710	0.073155	-0.104753	0.001354	0.991803	-0.007462	-1.128795	-0.039550	-0.478141	0.987517	-0.456400	-0.114378	1.137316	0.113095	0.381064	0.868795	-0.417648	0.096783	-0.196351	0.113240	-0.958737	-0.197579	-0.147311	-0.101288	0.724013	-0.286712	0.119900	1.709947	0.631135	0.849262	-1.549473	0.645548	-0.147671	-1.547140	-0.669058	-0.735690	-1.404495	0.416996	0.088951	0.483183	0.151294	0.363708	-0.238980	0.894373	-0.354975	-0.441584	-0.704905
0.189320	-0.081961	0.660639	0.073529	-0.100920	0.001265	0.992173	-0.004789	-1.089964	-0.025874	-0.458130	0.952565	-0.442172	-0.117830	1.102233	0.097989	0.363369	0.836305	-0.408201	0.099099	-0.185813	0.116726	-0.950575	-0.203213	-0.127506	-0.109232	0.714356	-0.303700	0.136026	2.328196	0.801059	1.284612	-2.111572	0.829520	-0.203128	-2.092630	-0.885508	-1.112375	-1.978411	0.604694	0.158071	0.612684	0.186452	0.477909	-0.337694	1.150614	-0.476509	-0.544098	-1.074904
0.188304	-0.081696	0.664296	0.073606	-0.097434	0.001249	0.992516	-0.002021	-1.035667	-0.007508	-0.426757	0.903054	-0.423219	-0.122503	1.053611	0.077674	0.336569	0.789659	-0.393460	0.103106	-0.171843	0.120698	-0.939621	-0.211086	-0.101286	-0.120348	0.702249	-0.329708	0.140852	1.990250	0.623022	1.089077	-1.778702	0.643668	-0.139731	-1.806048	-0.709389	-0.932196	-1.693063	0.537612	0.124795	0.516006	0.168209	0.421888	-0.271769	0.997903	-0.435277	-0.437959	-0.938141
0.188941	-0.081688	0.666286	0.074107	-0.093811	0.001013	0.992828	0.000845	-1.010354	-0.000953	-0.414567	0.881417	-0.416425	-0.123419	1.029991	0.069613	0.326081	0.768583	-0.386697	0.104091	-0.165173	0.123454	-0.933699	-0.214084	-0.087590	-0.126643	0.696838	-0.341226	0.142781	1.357293	0.346267	0.650007	-1.131606	0.368386	-0.023113	-1.266092	-0.432416	-0.587125	-1.108120	0.360707	0.040686	0.365016	0.141196	0.317481	-0.169835	0.721698	-0.336621	-0.284180	-0.636390
0.189212	-0.081754	0.668362	0.074734	-0.090626	0.000769	0.993077	0.003690	-0.981375	0.006343	-0.400757	0.857790	-0.408484	-0.123427	1.002967	0.060378	0.313084	0.745334	-0.379032	0.104733	-0.157243	0.126346	-0.926922	-0.217880	-0.072418	-0.133813	0.690881	-0.355164	0.150713	1.508510	0.373189	0.728758	-1.217318	0.450152	0.027382	-1.426809	-0.481269	-0.692233	-1.194738	0.395113	0.024590	0.422196	0.151738	0.341383	-0.203201	0.790231	-0.377874	-0.316596	-0.739877
0.189201	-0.081893	0.670537	0.075341	-0.087182	0.000432	0.993339	0.006874	-0.950014	0.013975	-0.385417	0.832724	-0.398419	-0.122324	0.972919	0.050362	0.298392	0.720793	-0.370892	0.105075	-0.148285	0.129524	-0.920044	-0.222212	-0.055981	-0.141758	0.684174	-0.370821	0.158248	1.611313	0.375894	0.790766	-1.283151	0.535272	0.086363	-1.553610	-0.498907	-0.767998	-1.279603	0.409315	0.015176	0.454017	0.176732	0.333713	-0.229296	0.828036	-0.405846	-0.344449	-0.827849
0.189104	-0.081949	0.672589	0.076101	-0.083764	0.000228	0.993576	0.010020	-0.916923	0.021378	-0.369126	0.806464	-0.387073	-0.119973	0.940823	0.040421	0.282364	0.694150	-0.362659	0.105340	-0.139082	0.133415	-0.913573	-0.227052	-0.039297	-0.150047	0.677104	-0.388278	0.155607	1.752487	0.357589	0.843653	-1.400594	0.571073	0.155263	-1.688784	-0.482796	-0.843699	-1.435173	0.425816	-0.016427	0.458303	0.217495	0.277661	-0.269106	0.834109	-0.440142	-0.322120	-0.932094
0.189027	-0.082038	0.674588	0.076903	-0.080361	-0.000006	0.993795	0.013098	-0.879914	0.028278	-0.351671	0.776700	-0.375576	-0.116113	0.905367	0.031050	0.264644	0.663387	-0.353860	0.104417	-0.129953	0.138223	-0.908937	-0.232976	-0.022616	-0.159364	0.671289	-0.408105	0.158225	1.824965	0.360564	0.908949	-1.439948	0.621042	0.168072	-1.746865	-0.449858	-0.891251	-1.471041	0.478183	-0.080181	0.474696	0.221966	0.222105	-0.301383	0.828175	-0.473372	-0.299713	-0.974726
0.188587	-0.082493	0.676527	0.077995	-0.077036	-0.000617	0.993973	0.016349	-0.843924	0.035801	-0.332768	0.748866	-0.362231	-0.113250	0.870948	0.022427	0.246714	0.635308	-0.343532	0.102133	-0.120094	0.142294	-0.904689	-0.239107	-0.006170	-0.168982	0.665115	-0.427267	0.156607	1.827708	0.369360	0.970158	-1.424478	0.696705	0.148857	-1.742932	-0.406777	-0.899579	-1.419236	0.506571	-0.140644	0.481426	0.218131	0.193410	-0.326121	0.798010	-0.488000	-0.285634	-0.967599
0.188203	-0.082927	0.678370	0.079154	-0.073800	-0.001238	0.994126	0.019362	-0.806806	0.043053	-0.312864	0.719721	-0.347708	-0.110159	0.835650	0.014779	0.228661	0.606617	-0.333597	0.098792	-0.110696	0.146949	-0.901201	-0.246021	0.009304	-0.178884	0.659864	-0.446809	0.147983	1.828922	0.351771	1.009548	-1.417692	0.734795	0.161873	-1.755185	-0.376140	-0.913002	-1.423505	0.496975	-0.147275	0.472801	0.247499	0.168425	-0.351476	0.762630	-0.477707	-0.263155	-0.972016
0.187750	-0.083169	0.680040	0.080508	-0.070676	-0.001646	0.994244	0.022268	-0.770767	0.049872	-0.292386	0.692158	-0.332839	-0.106775	0.800741	0.007381	0.210194	0.578368	-0.323653	0.096242	-0.101182	0.152194	-0.897952	-0.253166	0.024335	-0.188090	0.654589	-0.466148	0.153934	1.767808	0.329994	1.022035	-1.337878	0.706679	0.179466	-1.731007	-0.357012	-0.928696	-1.393916	0.495070	-0.117774	0.472398	0.280061	0.116310	-0.360684	0.731819	-0.455747	-0.260136	-0.959662
0.187259	-0.083350	0.681624	0.081972	-0.067693	-0.002047	0.994331	0.025519	-0.736094	0.056252	-0.271983	0.666206	-0.319441	-0.102980	0.766410	0.000499	0.191513	0.550861	-0.313794	0.094081	-0.091800	0.158151	-0.896549	-0.260448	0.038577	-0.197113	0.649459	-0.485195	0.158172	1.708306	0.299890	1.010637	-1.248579	0.619829	0.191641	-1.705128	-0.336045	-0.944718	-1.359391	0.493240	-0.074204	0.464185	0.307492	0.043556	-0.373073	0.686241	-0.453684	-0.246969	-0.943086
0.186766	-0.083457	0.683009	0.083564	-0.064764	-0.002322	0.994393	0.028595	-0.702435	0.061867	-0.251961	0.642215	-0.308046	-0.099109	0.732535	-0.006060	0.172405	0.523992	-0.303923	0.093274	-0.082615	0.164494	-0.896210	-0.268089	0.051785	-0.206238	0.644710	-0.503871	0.151414	1.670213	0.269693	0.994246	-1.165031	0.531042	0.185832	-1.683719	-0.317096	-0.962093	-1.322213	0.491730	-0.032094	0.454652	0.316174	0.002813	-0.388364	0.643582	-0.470738	-0.234389	-0.916792
0.186293	-0.083758	0.684279	0.085112	-0.061804	-0.002732	0.994449	0.031576	-0.669285	0.067040	-0.232213	0.619605	-0.298199	-0.095547	0.699061	-0.012185	0.153029	0.497972	-0.294125	0.092797	-0.073614	0.170798	-0.896436	-0.275983	0.064320	-0.215943	0.640083	-0.521867	0.143890	1.635264	0.245693	0.981406	-1.091713	0.467107	0.166047	-1.656866	-0.295660	-0.960848	-1.277167	0.487306	-0.021680	0.447779	0.312307	-0.016519	-0.395858	0.620880	-0.479081	-0.236508	-0.884251
0.185768	-0.084123	0.685351	0.086684	-0.058849	-0.003091	0.994491	0.034351	-0.637024	0.071695	-0.212704	0.598547	-0.289362	-0.092468	0.666261	-0.017887	0.133971	0.472905	-0.284431	0.092407	-0.064703	0.176986	-0.896871	-0.283923	0.076620	-0.225401	0.635250	-0.539241	0.133780	1.579708	0.224366	0.967896	-1.018392	0.424284	0.141705	-1.617836	-0.270325	-0.943817	-1.226498	0.484050	-0.023408	0.441972	0.307943	-0.001238	-0.395889	0.614375	-0.464996	-0.267583	-0.869876
0.185201	-0.084503	0.686293	0.088232	-0.055979	-0.003456	0.994520	0.036927	-0.606097	0.076015	-0.193497	0.578869	-0.281228	-0.089879	0.634348	-0.022998	0.115276	0.448912	-0.274763	0.091861	-0.055935	0.183116	-0.896486	-0.291819	0.088895	-0.234543	0.629380	-0.556662	0.105406	1.517239	0.211488	0.955911	-0.934076	0.389034	0.128137	-1.579216	-0.245662	-0.928771	-1.160641	0.471612	-0.025921	0.433885	0.295835	0.081715	-0.392340	0.620686	-0.453181	-0.310041	-0.862159
0.184657	-0.084874	0.687134	0.089471	-0.053024	-0.003805	0.994569	0.038567	-0.576335	0.080155	-0.174468	0.561184	-0.273800	-0.087342	0.603092	-0.027713	0.096820	0.426480	-0.265567	0.091370	-0.047348	0.188819	-0.893602	-0.299617	0.101447	-0.243528	0.622848	-0.573727	0.080477	1.468003	0.200153	0.949515	-0.843316	0.339868	0.128936	-1.546147	-0.220379	-0.915161	-1.089086	0.442062	-0.013817	0.431125	0.278609	0.199360	-0.377950	0.622676	-0.443631	-0.347885	-0.850624
0.184207	-0.085211	0.687873	0.090448	-0.050754	-0.004083	0.994599	0.040146	-0.547377	0.084021	-0.155517	0.545137	-0.267633	-0.084721	0.572502	-0.031813	0.078670	0.405349	-0.257080	0.091308	-0.038690	0.194260	-0.888511	-0.306937	0.113802	-0.252288	0.615464	-0.590687	0.087669	1.437020	0.184874	0.943325	-0.768305	0.279148	0.132771	-1.508181	-0.198933	-0.893941	-1.020122	0.420895	-0.000521	0.441652	0.265404	0.288807	-0.350337	0.622156	-0.421327	-0.390629	-0.836571
0.183761	-0.085567	0.688501	0.092250	-0.046844	-0.004552	0.994623	0.042074	-0.518854	0.087550	-0.136735	0.530451	-0.262635	-0.082031	0.542765	-0.035671	0.061063	0.385675	-0.248731	0.091349	-0.029682	0.199435	-0.882050	-0.313630	0.126334	-0.260381	0.607223	-0.607190	0.114600	1.415821	0.165578	0.935205	-0.706649	0.230478	0.128337	-1.462892	-0.188662	-0.862650	-0.946164	0.424223	-0.004175	0.458874	0.252753	0.335856	-0.318785	0.636586	-0.380351	-0.456591	-0.818999
0.183323	-0.085975	0.689043	0.093917	-0.043600	-0.004908	0.994613	0.044730	-0.490744	0.090644	-0.118108	0.516871	-0.258414	-0.079588	0.513986	-0.039360	0.044164	0.367502	-0.240112	0.091141	-0.020335	0.204370	-0.875077	-0.319688	0.139265	-0.267502	0.597201	-0.623447	0.143184	1.391342	0.143608	0.933240	-0.657764	0.199806	0.111733	-1.415489	-0.180158	-0.833896	-0.878941	0.428340	-0.023713	0.470844	0.228550	0.396827	-0.297885	0.647211	-0.317231	-0.570884	-0.799620
0.182969	-0.086474	0.689518	0.095733	-0.040317	-0.005234	0.994577	0.047801	-0.463200	0.093294	-0.099405	0.504141	-0.254642	-0.077562	0.486145	-0.042877	0.027707	0.350517	-0.231597	0.090400	-0.010848	0.208577	-0.866177	-0.325546	0.152222	-0.273070	0.584388	-0.639175	0.157681	1.360679	0.124217	0.935985	-0.618993	0.175282	0.087627	-1.371151	-0.171687	-0.810774	-0.824769	0.416280	-0.047400	0.481360	0.194937	0.516441	-0.290889	0.660856	-0.239705	-0.705858	-0.768393
0.182672	-0.087009	0.689910	0.097559	-0.037032	-0.005523	0.994525	0.051038	-0.436317	0.095613	-0.080669	0.492111	-0.251402	-0.076083	0.459140	-0.046227	0.011733	0.334511	-0.223460	0.089245	-0.001081	0.212168	-0.854419	-0.331324	0.165700	-0.277090	0.568966	-0.654183	0.165186	1.326846	0.109197	0.940499	-0.585650	0.168132	0.064747	-1.335735	-0.162247	-0.794479	-0.779576	0.390636	-0.049371	0.492074	0.175008	0.610635	-0.287898	0.685485	-0.150223	-0.829479	-0.751553
0.182427	-0.087483	0.690215	0.099410	-0.033763	-0.005743	0.994457	0.054409	-0.410126	0.097662	-0.061785	0.480715	-0.247917	-0.074972	0.432716	-0.049367	-0.004072	0.319334	-0.215972	0.088426	0.008835	0.215578	-0.841751	-0.337062	0.179642	-0.279079	0.551208	-0.669237	0.175252	1.292950	0.100231	0.942527	-0.558148	0.167929	0.053393	-1.309583	-0.147565	-0.787433	-0.745121	0.354768	-0.037224	0.504219	0.171099	0.623900	-0.281274	0.709719	-0.058842	-0.932257	-0.751594
0.182247	-0.087910	0.690497	0.101368	-0.030479	-0.005962	0.994364	0.058048	-0.384599	0.099622	-0.042968	0.469785	-0.244685	-0.073947	0.406757	-0.052130	-0.019764	0.304706	-0.209270	0.087756	0.019088	0.219012	-0.829463	-0.342574	0.194088	-0.279444	0.531676	-0.684246	0.166063	1.263614	0.085082	0.930596	-0.534126	0.161642	0.055735	-1.289040	-0.133252	-0.784593	-0.709774	0.322015	-0.043791	0.498291	0.145703	0.653765	-0.290358	0.740906	0.024586	-0.996779	-0.728510
0.182071	-0.088300	0.690778	0.102630	-0.027751	-0.006094	0.994314	0.061051	-0.359582	0.101065	-0.024562	0.459350	-0.241451	-0.072743	0.381154	-0.054697	-0.035456	0.290943	-0.203091	0.086674	0.028766	0.221406	-0.815601	-0.348676	0.209278	-0.278096	0.511337	-0.698378	0.126725	1.243484	0.058383	0.906852	-0.525440	0.141829	0.064695	-1.260585	-0.124552	-0.782479	-0.677220	0.297530	-0.046160	0.486386	0.100845	0.769532	-0.312196	0.771550	0.089812	-1.009052	-0.688812
0.181891	-0.088745	0.691020	0.103625	-0.024104	-0.006265	0.994305	0.063117	-0.334859	0.101957	-0.006694	0.448767	-0.239012	-0.071359	0.356333	-0.057112	-0.051064	0.277618	-0.197368	0.085910	0.038543	0.223045	-0.798682	-0.355062	0.224951	-0.275852	0.491314	-0.711799	0.099056	1.236528	0.036041	0.888844	-0.533974	0.106392	0.066861	-1.222789	-0.112077	-0.770113	-0.653902	0.284723	-0.043415	0.500664	0.075927	0.838669	-0.309493	0.779183	0.121601	-0.957116	-0.667781
0.181623	-0.089201	0.691215	0.104405	-0.021364	-0.006403	0.994285	0.065013	-0.310121	0.102507	0.010992	0.437991	-0.237196	-0.070068	0.332243	-0.059180	-0.066260	0.264787	-0.191702	0.084937	0.048793	0.224443	-0.782054	-0.361056	0.240445	-0.273232	0.473053	-0.725089	0.074998	1.229268	0.017392	0.881409	-0.530562	0.088087	0.066616	-1.189815	-0.104136	-0.750909	-0.628764	0.280858	-0.041126	0.509735	0.059197	0.805691	-0.285764	0.768254	0.132755	-0.841603	-0.643909
0.181309	-0.089658	0.691342	0.105089	-0.018180	-0.006472	0.994276	0.066117	-0.285688	0.102653	0.028563	0.427545	-0.235489	-0.068695	0.308741	-0.061277	-0.081100	0.252467	-0.186134	0.084265	0.058933	0.225413	-0.766454	-0.366493	0.255681	-0.270541	0.457650	-0.737555	0.039041	1.200517	0.002655	0.873369	-0.491896	0.089441	0.074106	-1.164722	-0.103226	-0.729838	-0.597706	0.274908	-0.027360	0.496400	0.035650	0.738297	-0.252983	0.748298	0.139622	-0.719464	-0.593303
0.180897	-0.090097	0.691445	0.105487	-0.015244	-0.006498	0.994283	0.066575	-0.262100	0.102613	0.045927	0.418315	-0.233618	-0.067104	0.285654	-0.063309	-0.095454	0.240879	-0.180706	0.083843	0.068649	0.225869	-0.752522	-0.371175	0.270377	-0.267647	0.444274	-0.748821	0.006022	1.148615	-0.009244	0.861120	-0.436021	0.076607	0.088670	-1.133248	-0.101071	-0.707078	-0.562747	0.271609	-0.012751	0.466687	0.007002	0.669664	-0.213740	0.725954	0.153801	-0.614386	-0.528190
0.180440	-0.090537	0.691530	0.105539	-0.012879	-0.006452	0.994311	0.066357	-0.239744	0.102283	0.063007	0.410104	-0.232424	-0.065148	0.263411	-0.065320	-0.109383	0.229957	-0.175270	0.083755	0.077600	0.225693	-0.739668	-0.375042	0.284719	-0.264389	0.433074	-0.758683	-0.026183	1.099552	-0.025648	0.840537	-0.402599	0.035395	0.090527	-1.087648	-0.095547	-0.680079	-0.543323	0.260125	0.000740	0.429593	-0.024058	0.609413	-0.173935	0.692283	0.179941	-0.542118	-0.457244
0.180009	-0.091085	0.691534	0.105440	-0.010659	-0.006425	0.994348	0.065528	-0.218118	0.101587	0.079548	0.402211	-0.232202	-0.063483	0.242148	-0.067131	-0.122657	0.219146	-0.170301	0.083873	0.085833	0.224907	-0.728145	-0.378132	0.298068	-0.260449	0.422589	-0.767111	-0.038858	1.064460	-0.042707	0.819048	-0.398274	0.008025	0.069679	-1.038568	-0.083883	-0.641962	-0.539354	0.240397	0.006449	0.399546	-0.047881	0.544563	-0.138911	0.635299	0.219382	-0.522320	-0.385608
0.179658	-0.091695	0.691501	0.105513	-0.007511	-0.006458	0.994369	0.064803	-0.197166	0.100575	0.095769	0.394173	-0.232103	-0.062361	0.221868	-0.068675	-0.135062	0.208383	-0.165654	0.084013	0.093582	0.223778	-0.717885	-0.380599	0.310131	-0.255614	0.412182	-0.774107	-0.049509	1.028922	-0.059094	0.797970	-0.414113	0.006270	0.048931	-0.985919	-0.074121	-0.608898	-0.533446	0.221083	0.013964	0.373451	-0.078908	0.538671	-0.131989	0.575025	0.263819	-0.514966	-0.292195
0.179362	-0.092345	0.691464	0.105431	-0.005596	-0.006509	0.994390	0.063547	-0.176961	0.099223	0.111467	0.385647	-0.231951	-0.061526	0.202711	-0.070096	-0.147013	0.197808	-0.161458	0.084431	0.100771	0.221750	-0.706599	-0.383412	0.321069	-0.249897	0.401991	-0.778799	-0.075952	0.998563	-0.078844	0.776644	-0.433230	0.015236	0.044243	-0.929349	-0.073464	-0.587087	-0.520403	0.207848	0.035961	0.360447	-0.125880	0.647432	-0.173327	0.519005	0.313702	-0.520591	-0.193946
0.179199	-0.093043	0.691395	0.105048	-0.002826	-0.006527	0.994442	0.061765	-0.157223	0.097421	0.126835	0.376844	-0.231494	-0.060591	0.184694	-0.071614	-0.158545	0.187567	-0.157340	0.085451	0.108000	0.218743	-0.691988	-0.387532	0.330891	-0.243066	0.391358	-0.781865	-0.078286	0.979866	-0.092460	0.760908	-0.454873	0.029140	0.033741	-0.864802	-0.068561	-0.556613	-0.505976	0.211312	0.061374	0.378497	-0.147116	0.723216	-0.209375	0.456763	0.353682	-0.533625	-0.140399
0.179117	-0.093762	0.691296	0.105219	-0.001126	-0.006594	0.994427	0.060416	-0.137766	0.095525	0.141904	0.367452	-0.230786	-0.060176	0.168119	-0.072838	-0.169278	0.177569	-0.153005	0.086886	0.115911	0.215866	-0.677670	-0.391787	0.339340	-0.235749	0.380646	-0.784415	-0.070717	0.964126	-0.101255	0.744855	-0.486604	0.047417	0.013155	-0.794325	-0.055908	-0.520830	-0.488141	0.221261	0.074657	0.399338	-0.150648	0.759900	-0.237589	0.402445	0.368129	-0.542396	-0.125131
0.179159	-0.094537	0.691188	0.105485	0.001129	-0.006721	0.994397	0.058936	-0.118658	0.093371	0.156629	0.357380	-0.229597	-0.060065	0.152921	-0.073850	-0.179378	0.168041	-0.148490	0.088437	0.123974	0.212717	-0.661592	-0.397036	0.346989	-0.228341	0.369662	-0.786870	-0.061800	0.947888	-0.112255	0.730142	-0.519051	0.073126	-0.005213	-0.724272	-0.045714	-0.482700	-0.464783	0.226105	0.061730	0.427328	-0.168097	0.833490	-0.293243	0.358744	0.387012	-0.574809	-0.118545
0.179319	-0.095362	0.691056	0.105969	0.002813	-0.006867	0.994342	0.057944	-0.099851	0.091035	0.171109	0.346690	-0.227861	-0.060385	0.139148	-0.074667	-0.188586	0.158978	-0.143961	0.089355	0.133004	0.209142	-0.644330	-0.403517	0.353690	-0.220269	0.357653	-0.789156	-0.031054	0.931826	-0.120921	0.712603	-0.550028	0.085919	-0.029258	-0.650577	-0.036221	-0.432383	-0.432757	0.234522	0.036117	0.480195	-0.179097	0.878167	-0.358313	0.314677	0.410518	-0.604835	-0.116366
